id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id3831710,2,2016-01-06 08:16:52,2016-01-06 08:20:50,1,-73.995,40.730000000000004,-73.995,40.725,N,238
id2236802,2,2016-01-06 08:15:31,2016-01-06 09:03:52,1,-73.78,40.645,-73.95,40.78,N,2901
id1401099,1,2016-01-06 06:52:04,2016-01-06 06:58:44,1,-73.98,40.78,-73.98,40.77,N,400
id3089992,1,2016-01-06 08:41:09,2016-01-06 08:44:17,1,-73.97500000000001,40.755,-73.97500000000001,40.76,N,188
id2287759,1,2016-01-06 06:50:23,2016-01-06 07:00:42,1,-73.97,40.76,-73.94500000000001,40.775,N,619
id2035479,1,2016-01-06 08:42:07,2016-01-06 09:07:20,3,-73.97,40.79,-74.015,40.71,N,1513
id1965551,2,2016-01-06 08:03:48,2016-01-06 08:08:51,2,-74.0,40.74,-74.005,40.75,N,303
id0800334,1,2016-01-06 07:57:56,2016-01-06 08:03:17,1,-73.95,40.800000000000004,-73.94,40.795,N,321
id0020663,1,2016-01-06 08:29:39,2016-01-06 08:38:36,1,-74.015,40.715,-74.0,40.745,N,537
id3818117,2,2016-01-06 06:42:06,2016-01-06 06:46:43,1,-73.99,40.75,-73.98,40.755,N,277
id3404251,2,2016-01-06 06:04:59,2016-01-06 06:08:01,4,-73.955,40.78,-73.94500000000001,40.78,N,182
id0487626,2,2016-01-06 06:11:33,2016-01-06 06:26:16,1,-73.9,40.745,-73.815,40.74,N,883
id1167314,1,2016-01-06 07:30:33,2016-01-06 07:37:15,1,-73.995,40.75,-73.98,40.755,N,402
id0046728,2,2016-01-06 08:12:34,2016-01-06 08:19:43,1,-73.99,40.75,-73.97500000000001,40.75,N,429
id2979458,2,2016-01-06 06:31:09,2016-01-06 07:26:12,1,-73.78,40.645,-73.74,40.945,N,3303
id1585537,2,2016-01-06 08:53:44,2016-01-06 09:20:58,3,-73.955,40.765,-73.985,40.755,N,1634
id1388907,1,2016-01-06 06:52:03,2016-01-06 06:59:38,1,-73.99,40.75,-73.98,40.745,N,455
id1727079,2,2016-01-06 06:57:47,2016-01-06 07:31:41,1,-73.875,40.77,-74.015,40.71,N,2034
id3982818,2,2016-01-06 07:45:59,2016-01-06 07:55:07,1,-73.96000000000001,40.77,-73.955,40.785000000000004,N,548
id2572646,1,2016-01-06 08:18:57,2016-01-06 08:23:10,1,-73.985,40.735,-73.98,40.745,N,253
id0475348,1,2016-01-06 06:55:24,2016-01-06 06:59:31,1,-73.98,40.74,-73.97,40.755,N,247
id0702902,1,2016-01-06 07:18:38,2016-01-06 07:27:32,1,-73.99,40.755,-73.995,40.75,N,534
id1256422,1,2016-01-06 08:12:43,2016-01-06 08:25:11,1,-73.99,40.75,-73.97500000000001,40.74,N,748
id1288915,1,2016-01-06 07:53:03,2016-01-06 08:06:06,2,-73.965,40.755,-74.005,40.705,N,783
id2029098,2,2016-01-06 07:50:42,2016-01-06 08:00:18,2,-73.955,40.785000000000004,-73.96000000000001,40.77,N,576
id1170009,1,2016-01-06 08:05:23,2016-01-06 08:19:22,1,-73.98,40.78,-73.96000000000001,40.765,N,839
id1666004,2,2016-01-06 08:41:34,2016-01-06 08:46:35,1,-73.98,40.77,-73.98,40.78,N,301
id3301459,2,2016-01-06 08:23:57,2016-01-06 08:28:40,1,-73.96000000000001,40.775,-73.955,40.775,N,283
id3563547,2,2016-01-06 07:20:49,2016-01-06 07:30:40,2,-74.005,40.75,-74.015,40.715,N,591
id2325250,1,2016-01-06 06:25:52,2016-01-06 06:32:20,1,-73.99,40.75,-73.985,40.745,N,388
id0106594,1,2016-01-06 07:02:27,2016-01-06 07:14:21,2,-73.98,40.730000000000004,-73.995,40.75,N,714
id2299850,1,2016-01-06 07:04:35,2016-01-06 07:14:03,1,-73.99,40.745,-74.005,40.76,N,568
id1009281,2,2016-01-06 08:19:49,2016-01-06 08:26:11,5,-73.97500000000001,40.745,-73.985,40.735,N,382
id1959231,1,2016-01-06 07:44:01,2016-01-06 07:57:00,1,-73.96000000000001,40.785000000000004,-73.97500000000001,40.75,N,779
id0748782,1,2016-01-06 08:43:30,2016-01-06 08:54:33,1,-73.97500000000001,40.75,-73.995,40.755,N,663
id1534556,2,2016-01-06 08:14:03,2016-01-06 08:38:00,6,-74.005,40.72,-73.97,40.76,N,1437
id1318898,2,2016-01-06 08:11:14,2016-01-06 08:37:14,2,-73.905,40.74,-73.96000000000001,40.775,N,1560
id0366846,1,2016-01-06 08:19:01,2016-01-06 08:23:25,1,-73.995,40.735,-74.0,40.74,N,264
id0879449,2,2016-01-06 08:57:20,2016-01-06 09:00:08,5,-73.98,40.75,-73.97500000000001,40.75,N,168
id2119655,1,2016-01-06 06:12:21,2016-01-06 06:14:03,1,-73.96000000000001,40.775,-73.955,40.78,N,102
id1635097,2,2016-01-06 07:40:37,2016-01-06 08:50:46,6,-73.78,40.645,-73.99,40.755,N,4209
id0223583,1,2016-01-06 08:00:05,2016-01-06 08:12:44,1,-73.95,40.67,-73.98,40.68,N,759
id0038343,2,2016-01-06 08:08:44,2016-01-06 08:12:33,1,-73.965,40.765,-73.96000000000001,40.76,N,229
id0986015,2,2016-01-06 07:32:36,2016-01-06 07:36:43,5,-73.98,40.74,-73.985,40.735,N,247
id0603230,2,2016-01-06 08:21:15,2016-01-06 08:41:05,1,-73.995,40.725,-73.98,40.76,N,1190
id0561290,1,2016-01-06 08:27:11,2016-01-06 08:35:41,1,-73.98,40.77,-73.98,40.785000000000004,N,510
id3771472,2,2016-01-06 07:46:48,2016-01-06 07:59:00,1,-73.94500000000001,40.775,-73.965,40.77,N,732
id3245953,2,2016-01-06 07:21:44,2016-01-06 07:48:59,1,-73.955,40.785000000000004,-73.995,40.75,N,1635
id1467288,2,2016-01-06 08:46:38,2016-01-06 08:54:09,3,-73.995,40.76,-73.98,40.76,N,451
id3162487,2,2016-01-06 07:06:46,2016-01-06 07:11:39,1,-73.99,40.75,-73.97500000000001,40.755,N,293
id2080793,1,2016-01-06 08:24:48,2016-01-06 08:36:42,1,-73.98,40.775,-73.97500000000001,40.76,N,714
id1892178,2,2016-01-06 07:51:26,2016-01-06 07:59:33,1,-74.0,40.74,-73.985,40.76,N,487
id3471890,1,2016-01-06 06:45:08,2016-01-06 06:53:36,1,-74.0,40.74,-73.985,40.76,N,508
id0324905,1,2016-01-06 08:11:39,2016-01-06 08:15:22,1,-73.985,40.78,-73.98,40.78,N,223
id3497142,2,2016-01-06 07:53:45,2016-01-06 08:02:53,1,-73.995,40.735,-74.005,40.75,N,548
id3008670,1,2016-01-06 06:16:47,2016-01-06 06:29:39,1,-73.99,40.75,-74.01,40.705,N,772
id1386264,2,2016-01-06 07:50:24,2016-01-06 07:56:42,2,-73.965,40.775,-73.955,40.785000000000004,N,378
id3682192,2,2016-01-06 08:40:01,2016-01-06 08:49:42,1,-73.985,40.730000000000004,-74.005,40.730000000000004,N,581
id3964857,2,2016-01-06 08:29:32,2016-01-06 08:33:22,1,-73.965,40.755,-73.955,40.765,N,230
id3070756,1,2016-01-06 08:56:57,2016-01-06 09:04:14,1,-73.98,40.78,-73.97,40.79,N,437
id3019123,1,2016-01-06 07:41:04,2016-01-06 07:49:53,1,-73.99,40.755,-73.97,40.765,N,529
id0082718,1,2016-01-06 07:59:26,2016-01-06 08:05:18,1,-74.015,40.715,-74.01,40.72,N,352
id3563623,2,2016-01-06 06:30:41,2016-01-06 06:34:28,2,-73.97,40.755,-73.98,40.755,N,227
id1206368,2,2016-01-06 08:59:48,2016-01-06 09:24:02,1,-73.92,40.745,-73.98,40.765,N,1454
id2666734,2,2016-01-06 07:04:56,2016-01-06 07:11:26,1,-73.97,40.75,-73.97500000000001,40.76,N,390
id3153309,1,2016-01-06 08:48:02,2016-01-06 08:53:17,1,-73.99,40.745,-73.985,40.755,N,315
id1190389,1,2016-01-06 07:31:38,2016-01-06 07:46:42,1,-73.96000000000001,40.765,-73.99,40.75,N,904
id0860955,1,2016-01-06 08:04:47,2016-01-06 08:16:04,1,-73.995,40.730000000000004,-73.98,40.735,N,677
id0969036,1,2016-01-06 08:19:08,2016-01-06 08:50:01,1,-73.97,40.800000000000004,-74.015,40.715,N,1853
id2159606,2,2016-01-06 07:43:19,2016-01-06 08:07:06,2,-73.965,40.76,-73.87,40.775,N,1427
id3292306,1,2016-01-06 08:16:23,2016-01-06 08:24:07,1,-73.995,40.765,-73.97500000000001,40.755,N,464
id0674877,2,2016-01-06 06:01:19,2016-01-06 06:17:44,1,-73.995,40.72,-73.865,40.77,N,985
id0230957,1,2016-01-06 07:17:42,2016-01-06 07:27:41,1,-73.99,40.75,-73.98,40.725,N,599
id3472791,1,2016-01-06 08:24:39,2016-01-06 08:38:16,1,-73.985,40.725,-73.99,40.745,N,817
id1734462,1,2016-01-06 07:19:08,2016-01-06 07:21:53,1,-73.99,40.745,-73.99,40.74,N,165
id2517535,1,2016-01-06 08:02:02,2016-01-06 08:06:16,1,-73.98,40.785000000000004,-73.97500000000001,40.795,N,254
id3549288,1,2016-01-06 07:21:04,2016-01-06 07:26:47,1,-73.95,40.775,-73.955,40.785000000000004,N,343
id2886300,2,2016-01-06 08:22:02,2016-01-06 08:33:59,1,-73.99,40.69,-73.995,40.725,N,717
id0326320,2,2016-01-06 08:53:07,2016-01-06 09:00:15,1,-74.0,40.735,-73.985,40.755,N,428
id0509550,1,2016-01-06 07:36:10,2016-01-06 07:39:25,1,-73.985,40.765,-73.985,40.77,N,195
id0705128,2,2016-01-06 06:40:05,2016-01-06 06:43:03,1,-73.94,40.84,-73.94500000000001,40.83,N,178
id0057129,2,2016-01-06 08:34:24,2016-01-06 08:40:03,2,-74.005,40.735,-73.99,40.74,N,339
id2496031,2,2016-01-06 08:28:12,2016-01-06 08:32:46,2,-73.95,40.785000000000004,-73.955,40.775,N,274
id2754567,1,2016-01-06 08:15:23,2016-01-06 08:19:19,1,-73.995,40.765,-73.985,40.77,N,236
id2830769,2,2016-01-06 07:59:40,2016-01-06 08:06:04,1,-73.95,40.77,-73.955,40.775,N,384
id0403151,1,2016-01-06 08:36:06,2016-01-06 08:46:08,1,-73.985,40.735,-73.97500000000001,40.755,N,602
id1693411,2,2016-01-06 06:46:34,2016-01-06 06:49:05,1,-73.995,40.755,-74.0,40.755,N,151
id3031437,1,2016-01-06 08:43:54,2016-01-06 08:48:05,1,-74.0,40.725,-74.005,40.725,N,251
id0691203,2,2016-01-06 06:59:45,2016-01-06 07:04:25,1,-73.95,40.77,-73.96000000000001,40.775,N,280
id2382771,1,2016-01-06 07:44:34,2016-01-06 07:49:24,1,-73.99,40.755,-73.98,40.76,N,290
id1457053,1,2016-01-06 08:35:18,2016-01-06 09:02:01,1,-74.01,40.715,-73.97500000000001,40.76,N,1603
id1183135,2,2016-01-06 06:42:28,2016-01-06 06:45:14,2,-73.995,40.735,-74.005,40.74,N,166
id2968017,1,2016-01-06 07:01:13,2016-01-06 07:13:24,1,-73.995,40.76,-73.97,40.76,N,731
id1514348,1,2016-01-06 08:03:48,2016-01-06 08:14:13,1,-73.96000000000001,40.76,-73.95,40.785000000000004,N,625
id3903605,1,2016-01-06 08:27:12,2016-01-06 08:38:59,1,-73.97500000000001,40.78,-73.97500000000001,40.76,N,707
id0193644,2,2016-01-06 08:16:08,2016-01-06 08:22:29,1,-73.97500000000001,40.745,-73.98,40.755,N,381
id1603683,2,2016-01-06 07:11:50,2016-01-06 07:18:16,1,-73.97,40.755,-73.98,40.75,N,386
id0753978,2,2016-01-06 08:22:54,2016-01-06 08:41:45,1,-73.94500000000001,40.795,-73.97,40.785000000000004,N,1131
id2351675,2,2016-01-06 07:47:25,2016-01-06 07:50:10,1,-73.97,40.765,-73.97,40.76,N,165
id3597165,1,2016-01-06 07:20:08,2016-01-06 07:26:30,1,-73.96000000000001,40.78,-73.94,40.805,N,382
id0210062,1,2016-01-06 06:10:20,2016-01-06 06:19:53,2,-73.97,40.755,-73.99,40.77,N,573
id3945080,1,2016-01-06 07:42:10,2016-01-06 07:54:51,1,-74.0,40.735,-73.98,40.75,N,761
id2285046,2,2016-01-06 07:09:42,2016-01-06 07:11:11,1,-73.98,40.730000000000004,-73.98,40.730000000000004,N,89
id2649759,2,2016-01-06 08:38:17,2016-01-06 08:47:18,1,-74.015,40.7,-74.005,40.71,N,541
id3157779,2,2016-01-06 07:50:20,2016-01-06 08:17:29,2,-73.995,40.725,-73.965,40.805,N,1629
id0064778,1,2016-01-06 08:41:46,2016-01-06 08:42:44,1,-73.955,40.785000000000004,-73.955,40.785000000000004,N,58
id1240965,1,2016-01-06 07:53:19,2016-01-06 08:19:37,1,-73.98,40.77,-74.0,40.715,N,1578
id0787441,2,2016-01-06 06:45:10,2016-01-06 06:54:47,6,-73.95,40.785000000000004,-73.97,40.76,N,577
id0512004,2,2016-01-06 08:12:23,2016-01-06 08:18:59,1,-74.005,40.705,-74.015,40.705,N,396
id1022878,2,2016-01-06 08:40:33,2016-01-06 08:41:29,2,-73.94500000000001,40.800000000000004,-73.95,40.800000000000004,N,56
id2054726,1,2016-01-06 06:40:58,2016-01-06 06:49:54,1,-73.955,40.77,-73.98,40.75,N,536
id0936402,1,2016-01-06 07:05:40,2016-01-06 07:10:27,1,-73.95,40.77,-73.97,40.75,N,287
id0521388,1,2016-01-06 07:11:00,2016-01-06 07:17:31,1,-73.99,40.755,-73.98,40.76,N,391
id1959325,1,2016-01-06 08:14:18,2016-01-06 08:17:41,1,-73.985,40.76,-73.97500000000001,40.76,N,203
id3180571,1,2016-01-06 07:46:06,2016-01-06 07:54:48,1,-73.99,40.745,-73.98,40.765,N,522
id3693525,2,2016-01-06 07:27:03,2016-01-06 07:34:06,3,-73.97500000000001,40.785000000000004,-73.985,40.76,N,423
id2411158,2,2016-01-06 08:34:25,2016-01-06 08:41:05,1,-73.985,40.745,-73.985,40.755,N,400
id3763434,2,2016-01-06 08:36:56,2016-01-06 08:46:07,1,-73.99,40.755,-73.97500000000001,40.76,N,551
id3580085,2,2016-01-06 08:31:18,2016-01-06 08:38:43,1,-73.98,40.75,-73.99,40.745,N,445
id1941498,2,2016-01-06 08:56:03,2016-01-06 09:45:54,2,-73.865,40.77,-73.985,40.76,N,2991
id1025241,2,2016-01-06 07:26:15,2016-01-06 07:37:02,5,-73.965,40.765,-73.94500000000001,40.775,N,647
id2783890,2,2016-01-06 08:23:06,2016-01-06 08:39:04,1,-73.995,40.75,-73.97500000000001,40.76,N,958
id3065166,1,2016-01-06 08:12:22,2016-01-06 08:14:27,2,-73.98,40.79,-73.97500000000001,40.79,N,125
id0718633,1,2016-01-06 08:33:13,2016-01-06 08:40:27,1,-73.97500000000001,40.76,-73.965,40.77,N,434
id3845645,1,2016-01-06 08:15:30,2016-01-06 08:32:37,1,-73.97500000000001,40.75,-73.98,40.755,N,1027
id0305636,1,2016-01-06 06:50:38,2016-01-06 07:06:36,1,-73.97500000000001,40.75,-74.015,40.715,N,958
id2318971,1,2016-01-06 06:58:55,2016-01-06 07:06:45,1,-73.97,40.805,-73.96000000000001,40.785000000000004,N,470
id0400310,2,2016-01-06 07:35:51,2016-01-06 07:47:14,3,-73.98,40.74,-74.0,40.74,N,683
id0353795,1,2016-01-06 06:32:20,2016-01-06 07:08:54,2,-73.78,40.645,-73.655,40.755,N,2194
id2937271,2,2016-01-06 07:16:51,2016-01-06 07:22:40,4,-73.96000000000001,40.765,-73.97500000000001,40.745,N,349
id1654683,1,2016-01-06 06:27:02,2016-01-06 06:30:26,1,-73.965,40.77,-73.955,40.79,N,204
id0344722,2,2016-01-06 08:24:22,2016-01-06 08:34:00,1,-73.99,40.75,-73.985,40.74,N,578
id0684870,1,2016-01-06 08:19:25,2016-01-06 08:51:29,1,-73.87,40.775,-73.91,40.68,N,1924
id3701961,1,2016-01-06 08:44:39,2016-01-06 08:46:42,1,-73.985,40.765,-73.98,40.765,N,123
id3352304,2,2016-01-06 08:03:48,2016-01-06 08:13:50,2,-73.995,40.75,-73.98,40.745,N,602
id2661823,2,2016-01-06 08:36:56,2016-01-06 08:39:43,1,-73.965,40.765,-73.97,40.76,N,167
id1924127,2,2016-01-06 07:30:28,2016-01-06 07:37:51,1,-73.965,40.755,-73.96000000000001,40.77,N,443
id2065827,1,2016-01-06 06:38:01,2016-01-06 06:49:05,1,-73.99,40.72,-73.99,40.75,N,664
id0038831,1,2016-01-06 08:01:27,2016-01-06 08:41:46,1,-73.95,40.77,-73.95,40.77,N,2419
id1306336,2,2016-01-06 07:07:25,2016-01-06 07:12:46,1,-73.99,40.745,-73.97500000000001,40.74,N,321
id3877393,2,2016-01-06 07:41:27,2016-01-06 07:55:34,2,-73.995,40.75,-73.97,40.76,N,847
id0999135,2,2016-01-06 08:53:05,2016-01-06 09:03:49,1,-74.0,40.72,-74.005,40.74,N,644
id2457427,2,2016-01-06 08:57:22,2016-01-06 09:05:33,5,-73.985,40.72,-74.0,40.72,N,491
id0801831,1,2016-01-06 08:46:50,2016-01-06 08:51:16,1,-74.005,40.745,-73.995,40.75,N,266
id3905234,1,2016-01-06 08:17:12,2016-01-06 08:23:38,2,-73.97500000000001,40.75,-73.97,40.75,N,386
id0830740,1,2016-01-06 08:05:02,2016-01-06 08:11:59,1,-73.97,40.76,-73.98,40.745,N,417
id3434655,2,2016-01-06 08:49:19,2016-01-06 09:12:34,5,-73.93,40.75,-73.955,40.77,N,1395
id2619524,2,2016-01-06 07:14:02,2016-01-06 07:18:04,1,-73.995,40.735,-73.985,40.74,N,242
id2159197,1,2016-01-06 06:41:51,2016-01-06 06:47:27,1,-73.99,40.75,-73.97500000000001,40.755,N,336
id1869238,2,2016-01-06 08:13:18,2016-01-06 09:11:27,6,-73.985,40.775,-73.775,40.645,N,3489
id1850133,2,2016-01-06 08:39:32,2016-01-06 08:54:38,1,-73.98,40.74,-73.955,40.78,N,906
id2867699,1,2016-01-06 07:02:54,2016-01-06 07:08:03,1,-73.99,40.755,-73.97500000000001,40.76,N,309
id1933540,1,2016-01-06 06:52:28,2016-01-06 07:04:32,1,-73.98,40.78,-73.955,40.79,N,724
id1512285,2,2016-01-06 07:21:51,2016-01-06 07:32:35,1,-73.985,40.730000000000004,-74.01,40.71,N,644
id2189245,2,2016-01-06 07:59:25,2016-01-06 08:07:52,1,-73.985,40.765,-73.97500000000001,40.755,N,507
id3898502,2,2016-01-06 08:13:15,2016-01-06 08:20:41,1,-73.99,40.75,-73.98,40.755,N,446
id0526640,1,2016-01-06 08:50:20,2016-01-06 09:00:05,1,-73.97500000000001,40.755,-73.995,40.765,N,585
id2810296,2,2016-01-06 08:29:14,2016-01-06 08:42:00,1,-73.96000000000001,40.77,-73.98,40.75,N,766
id3935302,2,2016-01-06 08:05:19,2016-01-06 08:12:41,1,-73.955,40.800000000000004,-73.94,40.805,N,442
id2413070,2,2016-01-06 07:31:07,2016-01-06 07:40:21,1,-74.01,40.705,-73.995,40.69,N,554
id2368675,2,2016-01-06 07:24:06,2016-01-06 07:31:55,1,-73.965,40.755,-73.98,40.76,N,469
id1835787,1,2016-01-06 07:27:49,2016-01-06 07:35:53,1,-73.99,40.755,-73.98,40.76,N,484
id0058221,2,2016-01-06 06:41:36,2016-01-06 06:44:26,1,-73.99,40.76,-74.0,40.75,N,170
id0353978,1,2016-01-06 07:44:58,2016-01-06 07:53:28,1,-73.99,40.730000000000004,-73.97500000000001,40.755,N,510
id0184179,2,2016-01-06 07:52:45,2016-01-06 08:01:06,1,-73.95,40.775,-73.935,40.800000000000004,N,501
id0856004,2,2016-01-06 07:34:40,2016-01-06 07:57:31,1,-73.95,40.78,-73.99,40.74,N,1371
id2513243,1,2016-01-06 06:43:19,2016-01-06 07:00:08,1,-74.005,40.705,-73.98,40.76,N,1009
id1329270,1,2016-01-06 07:36:09,2016-01-06 07:47:07,1,-73.95,40.765,-73.97,40.76,N,658
id1944279,1,2016-01-06 06:10:06,2016-01-06 06:15:45,1,-73.99,40.75,-73.97500000000001,40.755,N,339
id0636178,2,2016-01-06 07:35:43,2016-01-06 07:50:13,1,-73.95,40.775,-74.01,40.705,N,870
id3576225,1,2016-01-06 07:02:39,2016-01-06 07:04:27,1,-73.965,40.76,-73.97,40.755,N,108
id3496318,2,2016-01-06 06:33:26,2016-01-06 06:39:32,1,-73.97,40.755,-73.955,40.765,N,366
id1100202,2,2016-01-06 07:34:04,2016-01-06 07:43:27,1,-73.95,40.775,-73.96000000000001,40.77,N,563
id3542777,2,2016-01-06 06:58:04,2016-01-06 07:05:21,1,-73.97500000000001,40.735,-73.955,40.765,N,437
id3466989,2,2016-01-06 07:13:35,2016-01-06 07:21:33,1,-73.985,40.735,-73.99,40.75,N,478
id1429843,2,2016-01-06 08:58:36,2016-01-06 09:02:23,1,-73.97,40.785000000000004,-73.97500000000001,40.79,N,227
id3476094,1,2016-01-06 08:25:35,2016-01-06 08:37:33,1,-73.985,40.730000000000004,-73.985,40.745,N,718
id0120140,2,2016-01-06 06:21:35,2016-01-06 06:24:54,1,-73.955,40.765,-73.965,40.77,N,199
id0874634,2,2016-01-06 07:58:16,2016-01-06 08:20:36,1,-74.005,40.76,-73.96000000000001,40.81,N,1340
id0225483,2,2016-01-06 08:51:37,2016-01-06 09:02:16,6,-73.96000000000001,40.77,-73.97500000000001,40.76,N,639
id1337423,1,2016-01-06 07:53:15,2016-01-06 08:26:56,1,-73.97500000000001,40.785000000000004,-73.955,40.765,N,2021
id3377965,2,2016-01-06 07:13:36,2016-01-06 07:22:29,6,-73.95,40.77,-73.97500000000001,40.765,N,533
id1651917,1,2016-01-06 07:13:28,2016-01-06 07:22:59,1,-73.98,40.79,-73.955,40.78,N,571
id2504514,2,2016-01-06 08:52:38,2016-01-06 09:00:43,1,-73.98,40.755,-73.97,40.745,N,485
id2233040,1,2016-01-06 08:07:06,2016-01-06 08:16:18,2,-73.995,40.75,-73.98,40.75,N,552
id2959119,1,2016-01-06 06:46:16,2016-01-06 06:53:50,1,-73.99,40.75,-73.98,40.755,N,454
id2663335,1,2016-01-06 07:50:15,2016-01-06 08:00:47,1,-73.99,40.755,-73.98,40.75,N,632
id3469559,2,2016-01-06 08:28:19,2016-01-06 08:40:56,1,-73.955,40.78,-73.97,40.765,N,757
id3000559,2,2016-01-06 07:05:18,2016-01-06 07:16:57,5,-73.94500000000001,40.800000000000004,-73.955,40.815,N,699
id1422768,2,2016-01-06 08:43:26,2016-01-06 08:51:40,2,-73.98,40.755,-73.985,40.765,N,494
id0379000,2,2016-01-06 08:24:40,2016-01-06 08:33:54,5,-73.965,40.76,-73.94500000000001,40.78,N,554
id3830897,2,2016-01-06 08:52:05,2016-01-06 09:00:50,1,-73.99,40.75,-73.98,40.755,N,525
id2635118,2,2016-01-06 06:10:52,2016-01-06 06:15:28,1,-73.99,40.755,-73.985,40.76,N,276
id3053150,1,2016-01-06 07:22:09,2016-01-06 07:45:08,2,-73.965,40.755,-73.97500000000001,40.755,N,1379
id1199464,2,2016-01-06 07:17:11,2016-01-06 07:20:14,1,-73.97500000000001,40.74,-73.97,40.745,N,183
id2736675,1,2016-01-06 07:21:46,2016-01-06 07:27:09,1,-73.99,40.75,-73.97500000000001,40.76,N,323
id3031606,1,2016-01-06 07:58:23,2016-01-06 08:36:25,1,-73.865,40.77,-73.99,40.735,N,2282
id2201121,2,2016-01-06 08:05:07,2016-01-06 08:12:31,1,-73.955,40.78,-73.955,40.79,N,444
id1122201,2,2016-01-06 07:55:07,2016-01-06 07:57:23,6,-74.005,40.735,-74.0,40.735,N,136
id2549629,1,2016-01-06 07:13:07,2016-01-06 07:33:43,1,-73.96000000000001,40.76,-73.97500000000001,40.795,N,1236
id3578608,2,2016-01-06 08:36:56,2016-01-06 08:50:40,1,-73.98,40.785000000000004,-73.97500000000001,40.765,N,824
id0548806,1,2016-01-06 07:06:04,2016-01-06 07:10:11,1,-73.95,40.775,-73.955,40.785000000000004,N,247
id3748422,2,2016-01-06 07:55:23,2016-01-06 08:08:46,6,-73.98,40.75,-73.985,40.765,N,803
id0138973,1,2016-01-06 08:30:51,2016-01-06 08:44:56,2,-73.95,40.78,-73.92,40.815,N,845
id3824726,2,2016-01-06 07:02:57,2016-01-06 07:15:00,1,-73.97500000000001,40.785000000000004,-73.965,40.765,N,723
id3220386,1,2016-01-06 07:59:05,2016-01-06 08:01:48,1,-73.995,40.755,-74.0,40.75,N,163
id0888841,2,2016-01-06 08:34:48,2016-01-06 08:39:20,5,-73.96000000000001,40.77,-73.955,40.785000000000004,N,272
id0939913,1,2016-01-06 08:58:11,2016-01-06 09:00:49,1,-73.965,40.77,-73.96000000000001,40.77,N,158
id1203968,1,2016-01-06 06:34:13,2016-01-06 06:38:56,1,-73.97,40.785000000000004,-73.98,40.77,N,283
id0960206,1,2016-01-06 06:21:40,2016-01-06 06:29:24,1,-73.995,40.75,-73.97500000000001,40.755,N,464
id3926359,2,2016-01-06 07:36:05,2016-01-06 07:40:46,5,-73.99,40.75,-73.985,40.745,N,281
id3724882,1,2016-01-06 07:58:09,2016-01-06 08:18:06,1,-73.98,40.730000000000004,-74.005,40.745,N,1197
id0752104,1,2016-01-06 07:06:58,2016-01-06 07:19:47,1,-73.95,40.77,-73.95,40.79,N,769
id0988876,1,2016-01-06 07:16:43,2016-01-06 07:19:44,1,-73.99,40.755,-73.985,40.76,N,181
id1069535,1,2016-01-06 08:54:59,2016-01-06 09:00:03,1,-73.99,40.765,-74.005,40.755,N,304
id3534514,1,2016-01-06 07:25:27,2016-01-06 07:48:43,1,-73.96000000000001,40.765,-74.01,40.705,N,1396
id2253913,1,2016-01-06 08:25:39,2016-01-06 08:41:15,1,-73.96000000000001,40.78,-73.98,40.765,N,936
id2926568,1,2016-01-06 08:24:36,2016-01-06 08:39:16,1,-73.96000000000001,40.78,-73.97,40.765,N,880
id2353967,2,2016-01-06 08:03:51,2016-01-06 08:10:41,6,-73.99,40.755,-73.98,40.755,N,410
id3394581,1,2016-01-06 07:21:52,2016-01-06 07:26:48,1,-73.98,40.735,-73.99,40.74,N,296
id3763944,2,2016-01-06 06:55:07,2016-01-06 08:18:43,1,-73.79,40.645,-73.995,40.765,N,5016
id2610076,1,2016-01-06 07:30:31,2016-01-06 08:09:31,1,-73.865,40.77,-73.98,40.785000000000004,N,2340
id1632723,2,2016-01-06 06:18:33,2016-01-06 06:28:25,3,-73.98,40.735,-73.985,40.755,N,592
id3285716,1,2016-01-06 07:24:55,2016-01-06 07:34:13,2,-73.965,40.76,-73.955,40.785000000000004,N,558
id0694363,1,2016-01-06 07:34:07,2016-01-06 07:41:43,1,-73.955,40.785000000000004,-73.97,40.76,N,456
id3446100,1,2016-01-06 07:30:23,2016-01-06 07:35:18,1,-73.99,40.755,-73.98,40.76,N,295
id3755397,1,2016-01-06 08:09:50,2016-01-06 08:14:59,1,-73.99,40.75,-73.985,40.74,N,309
id1045019,2,2016-01-06 06:35:45,2016-01-06 06:46:56,1,-73.97,40.795,-73.97500000000001,40.76,N,671
id2695473,1,2016-01-06 07:07:28,2016-01-06 07:13:15,2,-73.98,40.78,-73.985,40.77,N,347
id1659660,2,2016-01-06 08:08:03,2016-01-06 08:15:54,4,-74.0,40.74,-74.005,40.75,N,471
id2260023,1,2016-01-06 07:49:56,2016-01-06 08:07:46,1,-73.985,40.78,-73.955,40.765,N,1070
id3701862,2,2016-01-06 06:51:46,2016-01-06 06:55:28,1,-73.97500000000001,40.765,-73.98,40.755,N,222
id0340580,1,2016-01-06 07:50:27,2016-01-06 08:00:15,1,-73.94500000000001,40.775,-73.96000000000001,40.765,N,588
id0243865,2,2016-01-06 08:44:03,2016-01-06 08:58:47,5,-73.985,40.77,-73.97500000000001,40.75,N,884
