id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id3993635,2,2016-01-06 18:37:32,2016-01-06 18:48:31,1,-73.98,40.75,-74.0,40.74,N,659
id0836652,2,2016-01-06 19:19:04,2016-01-06 19:28:02,1,-73.97,40.800000000000004,-73.96000000000001,40.78,N,538
id3133647,1,2016-01-06 19:33:10,2016-01-06 19:40:52,1,-73.965,40.71,-73.96000000000001,40.695,N,462
id3620848,2,2016-01-06 20:46:15,2016-01-06 20:46:31,1,-73.995,40.76,-73.995,40.76,N,16
id3695266,2,2016-01-06 20:15:58,2016-01-06 20:30:39,6,-74.015,40.71,-73.965,40.76,N,881
id1077550,2,2016-01-06 20:41:03,2016-01-06 20:43:37,1,-73.98,40.745,-73.97500000000001,40.75,N,154
id1501866,2,2016-01-06 20:09:52,2016-01-06 20:19:08,1,-73.94500000000001,40.795,-73.96000000000001,40.81,N,556
id2795819,2,2016-01-06 20:50:54,2016-01-06 20:57:37,2,-73.96000000000001,40.77,-73.94500000000001,40.79,N,403
id2860909,1,2016-01-06 18:20:15,2016-01-06 18:28:29,1,-73.985,40.75,-74.0,40.75,N,494
id2709477,2,2016-01-06 20:06:36,2016-01-06 20:16:20,1,-73.995,40.725,-74.005,40.745,N,584
id3681764,1,2016-01-06 19:02:25,2016-01-06 19:06:02,3,-73.955,40.775,-73.96000000000001,40.78,N,217
id3263743,2,2016-01-06 19:12:00,2016-01-06 19:14:58,2,-73.955,40.78,-73.96000000000001,40.775,N,178
id0574759,1,2016-01-06 20:37:16,2016-01-06 20:40:35,1,-74.005,40.730000000000004,-74.005,40.72,N,199
id1923291,2,2016-01-06 18:32:37,2016-01-06 18:56:25,5,-73.97,40.765,-74.0,40.730000000000004,N,1428
id0048091,2,2016-01-06 18:19:55,2016-01-06 18:44:30,1,-73.865,40.77,-73.985,40.74,N,1475
id0185466,1,2016-01-06 18:33:41,2016-01-06 18:37:49,3,-73.97,40.79,-73.955,40.785000000000004,N,248
id2780149,2,2016-01-06 18:07:53,2016-01-06 18:12:02,1,-74.01,40.725,-74.0,40.725,N,249
id2512821,2,2016-01-06 20:37:45,2016-01-06 20:47:36,1,-73.94500000000001,40.79,-73.97500000000001,40.785000000000004,N,591
id2345329,2,2016-01-06 18:27:41,2016-01-06 18:34:50,1,-73.96000000000001,40.76,-73.96000000000001,40.77,N,429
id2147235,2,2016-01-06 18:22:41,2016-01-06 18:30:09,1,-73.955,40.800000000000004,-73.97500000000001,40.785000000000004,N,448
id0018530,1,2016-01-06 19:54:32,2016-01-06 19:58:19,1,-73.995,40.74,-74.0,40.74,N,227
id0655199,1,2016-01-06 18:10:37,2016-01-06 18:18:13,1,-73.985,40.745,-73.985,40.755,N,456
id3624078,2,2016-01-06 18:00:04,2016-01-06 18:08:09,1,-73.99,40.75,-73.99,40.735,N,485
id3691243,1,2016-01-06 19:31:19,2016-01-06 19:38:16,1,-73.96000000000001,40.76,-73.965,40.755,N,417
id2097825,2,2016-01-06 20:28:38,2016-01-06 20:31:10,1,-73.965,40.775,-73.955,40.775,N,152
id1926732,1,2016-01-06 18:27:24,2016-01-06 18:36:15,1,-74.015,40.715,-74.005,40.75,N,531
id1024059,1,2016-01-06 19:01:13,2016-01-06 19:09:23,1,-73.995,40.725,-73.995,40.74,N,490
id3674445,1,2016-01-06 19:40:48,2016-01-06 19:49:38,2,-73.97500000000001,40.76,-73.96000000000001,40.78,N,530
id2770354,1,2016-01-06 20:43:36,2016-01-06 20:46:37,1,-73.995,40.730000000000004,-73.985,40.725,N,181
id3947150,2,2016-01-06 19:15:17,2016-01-06 19:20:24,1,-73.99,40.75,-73.98,40.755,N,307
id0268172,2,2016-01-06 20:49:54,2016-01-06 20:56:47,2,-73.97500000000001,40.785000000000004,-73.97500000000001,40.765,N,413
id2287365,2,2016-01-06 20:48:22,2016-01-06 20:52:48,6,-73.97500000000001,40.755,-73.965,40.76,N,266
id0263511,2,2016-01-06 19:08:51,2016-01-06 19:12:57,1,-73.98,40.78,-73.97,40.785000000000004,N,246
id3323205,2,2016-01-06 20:39:08,2016-01-06 20:55:47,1,-73.995,40.730000000000004,-73.97,40.695,N,999
id1556677,2,2016-01-06 20:19:02,2016-01-06 20:24:36,5,-73.99,40.745,-74.0,40.735,N,334
id3027353,2,2016-01-06 18:13:19,2016-01-06 18:20:02,1,-74.005,40.75,-73.995,40.74,N,403
id0797281,1,2016-01-06 18:39:11,2016-01-06 19:00:48,1,-73.97500000000001,40.765,-74.0,40.74,N,1297
id1732552,1,2016-01-06 19:48:12,2016-01-06 19:57:56,3,-73.94500000000001,40.78,-73.96000000000001,40.765,N,584
id0136002,1,2016-01-06 18:43:20,2016-01-06 18:52:33,1,-74.0,40.745,-73.995,40.730000000000004,N,553
id3754861,2,2016-01-06 19:22:39,2016-01-06 19:40:50,1,-73.985,40.77,-73.99,40.735,N,1091
id3149332,2,2016-01-06 18:26:20,2016-01-06 18:32:54,1,-73.955,40.775,-73.955,40.79,N,394
id2220666,2,2016-01-06 19:30:50,2016-01-06 19:40:21,2,-73.97500000000001,40.75,-73.99,40.75,N,571
id3555167,1,2016-01-06 20:48:38,2016-01-06 20:51:09,1,-73.98,40.78,-73.97,40.79,N,151
id2745303,2,2016-01-06 20:42:19,2016-01-06 20:45:49,6,-73.97500000000001,40.765,-73.965,40.76,N,210
id2413890,2,2016-01-06 18:13:50,2016-01-06 19:04:55,2,-73.97500000000001,40.755,-73.83500000000001,40.660000000000004,N,3065
id1265656,2,2016-01-06 20:19:09,2016-01-06 20:31:01,1,-73.955,40.805,-73.93,40.800000000000004,N,712
id1307771,2,2016-01-06 20:58:00,2016-01-06 21:07:07,2,-73.97,40.75,-73.995,40.75,N,547
id3728714,2,2016-01-06 18:28:10,2016-01-06 18:31:10,1,-74.01,40.730000000000004,-74.005,40.74,N,180
id1914439,1,2016-01-06 19:39:57,2016-01-06 19:44:18,1,-73.985,40.76,-73.985,40.765,N,261
id2957015,2,2016-01-06 19:47:37,2016-01-06 19:56:53,3,-73.985,40.765,-73.97,40.795,N,556
id3676425,1,2016-01-06 20:13:50,2016-01-06 20:21:15,1,-73.97500000000001,40.755,-73.96000000000001,40.765,N,445
id2244184,1,2016-01-06 20:04:10,2016-01-06 20:25:17,2,-73.96000000000001,40.76,-74.005,40.735,N,1267
id2723925,1,2016-01-06 18:44:14,2016-01-06 19:06:50,1,-73.995,40.74,-73.985,40.785000000000004,N,1356
id2216614,1,2016-01-06 18:33:26,2016-01-06 18:52:53,1,-74.01,40.715,-73.94500000000001,40.715,N,1167
id0305974,1,2016-01-06 18:49:14,2016-01-06 19:07:51,1,-73.99,40.75,-74.01,40.71,N,1117
id2551126,1,2016-01-06 20:30:48,2016-01-06 20:47:47,1,-73.985,40.72,-73.96000000000001,40.68,N,1019
id0893057,1,2016-01-06 20:18:29,2016-01-06 20:41:17,4,-73.995,40.75,-74.015,40.715,N,1368
id0576019,2,2016-01-06 20:15:57,2016-01-06 20:26:51,1,-73.96000000000001,40.775,-73.98,40.765,N,654
id0563453,2,2016-01-06 20:37:11,2016-01-06 20:41:49,2,-74.0,40.745,-73.995,40.75,N,278
id1804290,1,2016-01-06 19:44:18,2016-01-06 19:56:02,1,-73.97500000000001,40.76,-73.95,40.78,N,704
id1548759,2,2016-01-06 19:32:20,2016-01-06 19:39:55,1,-74.005,40.745,-73.99,40.775,N,455
id3243506,2,2016-01-06 19:52:07,2016-01-06 20:09:48,1,-73.865,40.77,-73.97500000000001,40.755,N,1061
id1717302,1,2016-01-06 19:33:31,2016-01-06 19:40:05,1,-73.965,40.775,-73.94500000000001,40.78,N,394
id0052695,2,2016-01-06 19:30:57,2016-01-06 19:34:18,3,-73.97500000000001,40.765,-73.98,40.77,N,201
id2971972,2,2016-01-06 20:24:10,2016-01-06 20:29:51,2,-73.98,40.755,-73.98,40.745,N,341
id0512452,2,2016-01-06 18:45:16,2016-01-06 19:10:13,2,-73.99,40.74,-73.97,40.695,N,1497
id0726007,2,2016-01-06 19:31:33,2016-01-06 19:52:52,1,-73.995,40.685,-73.94500000000001,40.67,N,1279
id0483570,1,2016-01-06 19:29:43,2016-01-06 19:36:35,1,-73.98,40.78,-73.965,40.795,N,412
id1223348,2,2016-01-06 19:49:59,2016-01-06 19:58:42,5,-73.995,40.715,-73.96000000000001,40.715,N,523
id2416327,2,2016-01-06 19:03:29,2016-01-06 19:19:28,1,-74.0,40.72,-73.99,40.69,N,959
id2638080,1,2016-01-06 19:36:08,2016-01-06 19:48:25,1,-73.97500000000001,40.76,-73.985,40.78,N,737
id3606399,1,2016-01-06 20:29:16,2016-01-06 20:42:57,1,-73.98,40.755,-73.94,40.800000000000004,N,821
id1462960,1,2016-01-06 18:52:01,2016-01-06 18:58:20,1,-73.98,40.755,-73.985,40.74,N,379
id2715281,1,2016-01-06 19:36:33,2016-01-06 19:40:49,2,-73.955,40.765,-73.96000000000001,40.77,N,256
id0845007,1,2016-01-06 19:22:13,2016-01-06 19:30:56,1,-73.955,40.775,-73.965,40.765,N,523
id0783981,2,2016-01-06 19:29:38,2016-01-06 19:45:09,6,-73.96000000000001,40.77,-73.99,40.725,N,931
id1685259,2,2016-01-06 19:41:26,2016-01-06 19:46:46,6,-73.99,40.76,-73.98,40.77,N,320
id1008003,1,2016-01-06 18:53:24,2016-01-06 19:01:17,2,-73.98,40.77,-73.995,40.76,N,473
id1140970,1,2016-01-06 19:03:45,2016-01-06 19:11:59,1,-73.955,40.785000000000004,-73.97500000000001,40.775,N,494
id2381731,1,2016-01-06 19:50:20,2016-01-06 20:04:41,2,-73.985,40.775,-73.97,40.800000000000004,N,861
id3280861,2,2016-01-06 19:05:21,2016-01-06 19:19:31,1,-73.985,40.765,-73.97,40.79,N,850
id2159516,2,2016-01-06 18:10:19,2016-01-06 18:26:34,2,-73.98,40.76,-74.005,40.745,N,975
id2547920,1,2016-01-06 20:55:22,2016-01-06 21:15:11,1,-74.0,40.74,-73.965,40.800000000000004,N,1189
id3041558,1,2016-01-06 18:21:34,2016-01-06 18:41:04,1,-73.98,40.745,-73.95,40.775,N,1170
id1450169,1,2016-01-06 19:12:20,2016-01-06 19:26:10,1,-73.96000000000001,40.765,-73.985,40.77,N,830
id3916912,2,2016-01-06 19:26:18,2016-01-06 19:52:33,3,-73.87,40.775,-73.97,40.76,N,1575
id2679381,2,2016-01-06 18:47:02,2016-01-06 19:03:30,2,-73.995,40.76,-73.995,40.76,N,988
id3387498,2,2016-01-06 19:28:12,2016-01-06 19:32:47,1,-73.99,40.755,-73.995,40.76,N,275
id1954200,1,2016-01-06 19:56:19,2016-01-06 20:10:49,1,-73.98,40.75,-73.955,40.78,N,870
id1769412,1,2016-01-06 20:39:52,2016-01-06 20:56:24,1,-73.98,40.75,-73.94,40.81,N,992
id3569273,2,2016-01-06 20:57:22,2016-01-06 21:02:45,2,-73.995,40.76,-73.98,40.765,N,323
id1302924,2,2016-01-06 19:24:33,2016-01-06 19:29:26,2,-73.98,40.75,-73.97,40.76,N,293
id1959377,1,2016-01-06 19:27:01,2016-01-06 19:42:56,1,-73.985,40.77,-73.985,40.745,N,955
id0141514,1,2016-01-06 20:04:11,2016-01-06 20:17:56,1,-73.985,40.76,-73.955,40.77,N,825
id3043674,2,2016-01-06 20:02:42,2016-01-06 20:15:47,5,-74.005,40.75,-73.98,40.745,N,785
id0491580,2,2016-01-06 19:30:17,2016-01-06 19:34:06,1,-73.965,40.76,-73.97500000000001,40.75,N,229
id1673157,1,2016-01-06 19:31:54,2016-01-06 19:36:23,1,-73.955,40.785000000000004,-73.96000000000001,40.775,N,269
id3243743,2,2016-01-06 18:08:49,2016-01-06 18:24:45,3,-73.97500000000001,40.75,-74.0,40.71,N,956
id1665871,2,2016-01-06 19:02:58,2016-01-06 19:12:11,1,-73.995,40.755,-73.995,40.730000000000004,N,553
id1537849,2,2016-01-06 20:44:59,2016-01-06 20:56:14,1,-73.98,40.77,-73.97500000000001,40.755,N,675
id3568647,2,2016-01-06 19:18:43,2016-01-06 19:32:34,1,-73.97500000000001,40.755,-73.965,40.76,N,831
id2714291,2,2016-01-06 18:25:15,2016-01-06 18:54:13,2,-74.015,40.715,-73.87,40.775,N,1738
id2958156,2,2016-01-06 20:45:54,2016-01-06 20:48:03,1,-73.97,40.765,-73.965,40.77,N,129
id3734117,2,2016-01-06 19:24:45,2016-01-06 20:11:18,1,-73.78,40.645,-74.005,40.745,N,2793
id1966254,2,2016-01-06 19:41:48,2016-01-06 19:52:32,1,-73.985,40.76,-73.98,40.79,N,644
id1932896,1,2016-01-06 20:00:24,2016-01-06 20:15:00,2,-74.005,40.75,-73.98,40.735,N,876
id2613570,1,2016-01-06 20:21:43,2016-01-06 20:33:52,1,-73.97500000000001,40.755,-73.925,40.745,N,729
id2692707,1,2016-01-06 20:26:52,2016-01-06 20:31:36,2,-73.995,40.725,-73.985,40.735,N,284
id2251666,2,2016-01-06 18:58:25,2016-01-06 19:14:21,1,-73.865,40.77,-73.82000000000001,40.76,N,956
id2441826,1,2016-01-06 19:48:42,2016-01-06 20:35:48,2,-73.78,40.645,-73.98,40.75,N,2826
id3250398,1,2016-01-06 19:36:55,2016-01-06 19:47:50,1,-73.97500000000001,40.785000000000004,-73.99,40.775,N,655
id1343508,2,2016-01-06 19:29:13,2016-01-06 19:39:03,1,-73.97500000000001,40.765,-73.97,40.785000000000004,N,590
id2778490,1,2016-01-06 18:43:09,2016-01-06 18:52:13,2,-74.005,40.745,-73.985,40.765,N,544
id1549874,1,2016-01-06 20:01:37,2016-01-06 20:07:05,1,-74.01,40.715,-73.995,40.72,N,328
id1709308,1,2016-01-06 18:10:36,2016-01-06 18:17:25,1,-73.98,40.78,-73.985,40.77,N,409
id2214175,2,2016-01-06 20:55:07,2016-01-06 21:05:38,4,-73.97500000000001,40.765,-74.0,40.75,N,631
id1759189,2,2016-01-06 19:11:29,2016-01-06 19:21:22,1,-73.97500000000001,40.76,-73.99,40.75,N,593
id1814687,2,2016-01-06 18:22:35,2016-01-06 18:35:25,1,-73.995,40.74,-73.98,40.75,N,770
id3232272,1,2016-01-06 20:55:30,2016-01-06 20:57:19,1,-73.955,40.775,-73.95,40.785000000000004,N,109
id2710007,2,2016-01-06 19:50:14,2016-01-06 19:55:53,1,-73.97500000000001,40.76,-73.98,40.75,N,339
id1993148,1,2016-01-06 19:08:25,2016-01-06 19:27:19,1,-74.01,40.705,-73.97500000000001,40.76,N,1134
id0711742,2,2016-01-06 19:11:16,2016-01-06 19:48:31,2,-73.995,40.75,-73.885,40.75,N,2235
id3027729,1,2016-01-06 19:49:19,2016-01-06 20:08:20,1,-73.995,40.735,-73.96000000000001,40.775,N,1141
id3809887,1,2016-01-06 18:13:21,2016-01-06 18:24:02,1,-73.97,40.75,-73.955,40.77,N,641
id0408498,2,2016-01-06 20:28:25,2016-01-06 20:38:10,2,-73.985,40.74,-73.97,40.75,N,585
id2626890,1,2016-01-06 20:26:48,2016-01-06 20:36:39,1,-73.965,40.765,-73.97,40.79,N,591
id2899733,1,2016-01-06 19:58:59,2016-01-06 20:12:36,2,-73.97500000000001,40.765,-73.99,40.74,N,817
id3804662,2,2016-01-06 18:48:51,2016-01-06 18:55:08,5,-73.98,40.79,-73.97500000000001,40.78,N,377
id0081473,2,2016-01-06 19:09:02,2016-01-06 19:11:25,1,-73.98,40.77,-73.98,40.775,N,143
id0670246,1,2016-01-06 18:11:05,2016-01-06 18:28:56,1,-74.0,40.72,-73.985,40.745,N,1071
id2432186,2,2016-01-06 18:28:25,2016-01-06 18:36:41,1,-73.965,40.77,-73.95,40.77,N,496
id2458276,1,2016-01-06 19:31:27,2016-01-06 20:01:36,1,-73.97500000000001,40.74,-73.955,40.67,Y,1809
id2214222,2,2016-01-06 19:39:47,2016-01-06 20:13:48,1,-73.79,40.645,-73.99,40.755,N,2041
id3639818,1,2016-01-06 18:22:36,2016-01-06 19:11:47,2,-73.785,40.65,-74.0,40.745,N,2951
id2153995,1,2016-01-06 20:47:20,2016-01-06 20:54:20,1,-73.98,40.76,-73.985,40.75,N,420
id0435191,1,2016-01-06 19:02:25,2016-01-06 19:12:26,1,-73.98,40.77,-73.97500000000001,40.76,N,601
id0930312,2,2016-01-06 18:14:23,2016-01-06 18:18:06,1,-73.995,40.76,-73.99,40.765,N,223
id2544019,1,2016-01-06 20:59:20,2016-01-06 21:12:51,1,-73.96000000000001,40.76,-73.97500000000001,40.79,N,811
id3367918,2,2016-01-06 20:10:51,2016-01-06 20:15:22,1,-73.94500000000001,40.785000000000004,-73.955,40.77,N,271
id0346845,2,2016-01-06 18:39:20,2016-01-06 18:40:42,1,-73.985,40.730000000000004,-73.97500000000001,40.730000000000004,N,82
id2027654,1,2016-01-06 20:09:38,2016-01-06 20:15:38,1,-73.985,40.765,-73.965,40.765,N,360
id0020897,2,2016-01-06 19:31:01,2016-01-06 19:38:08,5,-73.98,40.745,-73.965,40.755,N,427
id0570658,2,2016-01-06 18:31:31,2016-01-06 18:42:53,1,-73.98,40.75,-73.955,40.765,N,682
id3624671,2,2016-01-06 19:10:38,2016-01-06 19:16:12,6,-73.99,40.74,-73.99,40.75,N,334
id3303548,1,2016-01-06 19:04:39,2016-01-06 19:19:51,1,-73.995,40.745,-74.0,40.71,N,912
id0671606,2,2016-01-06 19:58:37,2016-01-06 20:03:16,1,-73.97500000000001,40.745,-73.98,40.74,N,279
id1682490,1,2016-01-06 19:42:53,2016-01-06 19:57:12,1,-73.97,40.76,-73.98,40.785000000000004,N,859
id2026363,1,2016-01-06 20:47:47,2016-01-06 20:58:50,2,-73.965,40.76,-73.98,40.785000000000004,N,663
id1400712,2,2016-01-06 19:15:10,2016-01-06 19:33:41,1,-73.98,40.755,-74.01,40.725,N,1111
id1983888,1,2016-01-06 19:37:42,2016-01-06 19:44:42,1,-73.98,40.775,-73.985,40.76,N,420
id2353106,2,2016-01-06 20:41:29,2016-01-06 20:49:10,1,-73.985,40.755,-73.98,40.745,N,461
id0345101,1,2016-01-06 18:11:17,2016-01-06 18:16:41,1,-73.995,40.725,-74.005,40.72,N,324
id0525102,1,2016-01-06 19:34:15,2016-01-06 19:36:41,1,-73.98,40.78,-73.98,40.78,N,146
id3321357,1,2016-01-06 20:30:06,2016-01-06 20:49:15,1,-74.01,40.71,-73.99,40.74,N,1149
id2487523,2,2016-01-06 19:00:43,2016-01-06 19:25:04,6,-73.985,40.765,-73.985,40.730000000000004,N,1461
id0404034,2,2016-01-06 20:36:58,2016-01-06 20:41:55,1,-73.955,40.78,-73.94500000000001,40.78,N,297
id3335162,2,2016-01-06 18:30:56,2016-01-06 18:44:30,1,-73.98,40.745,-73.98,40.765,N,814
id1722768,1,2016-01-06 20:10:46,2016-01-06 20:23:08,1,-73.985,40.755,-73.97,40.795,N,742
id2881433,2,2016-01-06 19:15:52,2016-01-06 19:26:42,2,-73.99,40.75,-73.97500000000001,40.745,N,650
id2935076,1,2016-01-06 18:10:05,2016-01-06 18:21:55,1,-73.965,40.805,-73.98,40.78,N,710
id1268314,1,2016-01-06 19:21:15,2016-01-06 19:33:06,1,-73.995,40.745,-73.98,40.730000000000004,N,711
id1213205,2,2016-01-06 20:41:32,2016-01-06 20:51:25,2,-73.97,40.76,-73.99,40.745,N,593
id2711984,1,2016-01-06 19:34:53,2016-01-06 19:38:49,1,-73.98,40.72,-73.985,40.725,N,236
id3826024,1,2016-01-06 19:15:18,2016-01-06 19:27:12,2,-73.985,40.765,-73.96000000000001,40.78,N,714
id0868838,2,2016-01-06 19:43:53,2016-01-06 19:51:10,1,-73.98,40.765,-73.995,40.74,N,437
id1951977,2,2016-01-06 19:01:57,2016-01-06 19:44:54,6,-73.995,40.725,-73.97500000000001,40.64,N,2577
id3865528,2,2016-01-06 20:47:19,2016-01-06 20:57:23,1,-73.96000000000001,40.79,-73.97500000000001,40.805,N,604
id0523701,1,2016-01-06 18:07:22,2016-01-06 18:20:28,1,-73.99,40.755,-73.98,40.735,N,786
id0781427,2,2016-01-06 20:16:59,2016-01-06 20:19:28,1,-73.99,40.77,-73.99,40.775,N,149
id0071023,2,2016-01-06 20:50:26,2016-01-06 20:58:15,1,-73.985,40.75,-73.97500000000001,40.76,N,469
id1222199,2,2016-01-06 18:33:57,2016-01-06 18:47:59,1,-74.01,40.72,-73.995,40.725,N,842
id1849814,2,2016-01-06 19:01:51,2016-01-06 19:06:49,1,-74.005,40.725,-73.99,40.730000000000004,N,298
id1902621,2,2016-01-06 20:52:48,2016-01-06 21:00:39,1,-73.98,40.75,-74.0,40.735,N,471
id3692697,2,2016-01-06 19:15:37,2016-01-06 19:29:52,5,-73.995,40.765,-74.005,40.735,N,855
id2411658,2,2016-01-06 18:47:13,2016-01-06 18:57:58,2,-73.95,40.765,-73.955,40.78,N,645
id0135576,1,2016-01-06 19:05:55,2016-01-06 19:25:14,1,-74.015,40.715,-73.98,40.76,N,1159
id2819399,1,2016-01-06 18:27:42,2016-01-06 18:40:29,1,-73.98,40.785000000000004,-73.96000000000001,40.775,N,767
id1414851,2,2016-01-06 18:30:15,2016-01-06 18:37:02,1,-73.985,40.76,-73.98,40.78,N,407
id3461441,1,2016-01-06 18:36:58,2016-01-06 18:52:18,1,-73.96000000000001,40.78,-73.965,40.76,N,920
id1177743,1,2016-01-06 18:11:48,2016-01-06 18:13:23,1,-73.97500000000001,40.75,-73.98,40.745,N,95
id1813054,1,2016-01-06 19:25:10,2016-01-06 20:04:32,2,-73.97,40.765,-73.775,40.645,N,2362
id1521723,1,2016-01-06 20:07:14,2016-01-06 20:16:04,1,-74.0,40.74,-73.98,40.75,N,530
id3879298,1,2016-01-06 18:06:30,2016-01-06 18:10:42,1,-73.96000000000001,40.76,-73.96000000000001,40.77,N,252
id1301981,1,2016-01-06 18:53:13,2016-01-06 19:27:54,1,-73.99,40.745,-73.97500000000001,40.675000000000004,N,2081
id1682908,2,2016-01-06 19:39:54,2016-01-06 19:44:23,6,-73.97,40.76,-73.965,40.77,N,269
id3976123,2,2016-01-06 20:10:45,2016-01-06 20:18:39,1,-73.98,40.765,-73.95,40.77,N,474
id0339452,2,2016-01-06 18:35:46,2016-01-06 18:40:47,1,-73.965,40.76,-73.97500000000001,40.745,N,301
id2329507,1,2016-01-06 18:47:45,2016-01-06 18:57:54,1,-73.995,40.755,-73.99,40.735,N,609
id2829922,2,2016-01-06 19:32:33,2016-01-06 19:46:47,2,-73.985,40.76,-73.95,40.775,N,854
id2983622,2,2016-01-06 19:33:16,2016-01-06 19:56:08,5,-74.0,40.730000000000004,-73.955,40.78,N,1372
id2702138,1,2016-01-06 19:44:04,2016-01-06 20:25:44,1,-73.775,40.645,-73.94500000000001,40.82,N,2500
id1029520,1,2016-01-06 19:50:01,2016-01-06 19:59:07,1,-73.97,40.765,-73.985,40.745,N,546
id3378723,2,2016-01-06 19:06:49,2016-01-06 19:10:29,5,-73.96000000000001,40.76,-73.97,40.75,N,220
id3696348,1,2016-01-06 18:21:46,2016-01-06 18:23:39,2,-73.995,40.755,-74.0,40.745,N,113
id1714190,1,2016-01-06 20:10:40,2016-01-06 20:14:33,1,-73.955,40.775,-73.96000000000001,40.765,N,233
id3994618,2,2016-01-06 20:10:40,2016-01-06 20:27:48,4,-74.0,40.74,-73.955,40.765,N,1028
id3786949,2,2016-01-06 20:40:40,2016-01-06 20:49:36,3,-73.955,40.775,-73.985,40.78,N,536
id1060845,1,2016-01-06 18:01:15,2016-01-06 18:05:11,1,-73.995,40.725,-74.0,40.730000000000004,N,236
id1534806,1,2016-01-06 18:39:18,2016-01-06 18:56:30,1,-73.965,40.800000000000004,-73.98,40.77,N,1032
id1518488,2,2016-01-06 18:18:13,2016-01-06 18:33:35,1,-73.98,40.78,-73.985,40.755,N,922
id1161106,2,2016-01-06 18:18:39,2016-01-06 18:28:46,1,-73.995,40.74,-73.98,40.745,N,607
id3113774,2,2016-01-06 18:17:59,2016-01-06 18:20:12,2,-73.995,40.76,-74.0,40.76,N,133
id3150071,2,2016-01-06 18:57:21,2016-01-06 19:04:03,1,-73.995,40.755,-73.995,40.74,N,402
id2009181,2,2016-01-06 20:24:19,2016-01-06 20:33:09,3,-73.995,40.745,-73.99,40.77,N,530
id2231097,2,2016-01-06 20:16:05,2016-01-06 20:27:12,1,-73.98,40.74,-74.005,40.735,N,667
id1477583,1,2016-01-06 19:36:10,2016-01-06 19:43:21,1,-73.99,40.75,-73.995,40.765,N,431
id0557628,1,2016-01-06 20:58:00,2016-01-06 21:00:36,1,-73.955,40.78,-73.955,40.775,N,156
id2722199,2,2016-01-06 20:00:19,2016-01-06 20:06:14,1,-73.99,40.735,-74.0,40.730000000000004,N,355
id0914504,1,2016-01-06 20:23:03,2016-01-06 20:34:06,1,-73.97500000000001,40.75,-73.995,40.745,N,663
id3057638,1,2016-01-06 19:28:04,2016-01-06 19:45:07,1,-73.96000000000001,40.76,-73.98,40.785000000000004,N,1023
id1017523,2,2016-01-06 19:11:13,2016-01-06 19:19:01,1,-73.99,40.75,-73.985,40.75,N,468
id2802980,1,2016-01-06 18:43:59,2016-01-06 18:56:46,1,-73.965,40.765,-73.935,40.795,N,767
id2703899,2,2016-01-06 19:06:55,2016-01-06 19:19:25,1,-73.97,40.75,-73.97500000000001,40.725,N,750
id3391929,2,2016-01-06 20:58:50,2016-01-06 21:11:39,3,-73.98,40.765,-74.0,40.730000000000004,N,769
id1984163,2,2016-01-06 19:07:53,2016-01-06 19:14:03,1,-73.955,40.785000000000004,-73.96000000000001,40.775,N,370
id1982491,1,2016-01-06 19:59:53,2016-01-06 20:34:34,1,-73.805,40.65,-73.995,40.725,N,2081
id3494943,2,2016-01-06 20:31:22,2016-01-06 20:44:55,3,-73.955,40.765,-73.99,40.725,N,813
id1510552,2,2016-01-06 20:40:52,2016-01-06 20:51:03,5,-71.8,35.08,-79.355,40.435,N,611
id1668711,2,2016-01-06 20:36:12,2016-01-06 20:43:32,3,-73.97500000000001,40.725,-73.98,40.735,N,440
id0572485,1,2016-01-06 20:12:14,2016-01-06 20:18:47,1,-73.97500000000001,40.745,-73.99,40.75,N,393
id2961485,2,2016-01-06 18:57:30,2016-01-06 19:08:59,2,-73.97500000000001,40.76,-73.955,40.775,N,689
id3737165,1,2016-01-06 20:23:55,2016-01-06 20:40:01,1,-73.97500000000001,40.79,-73.94500000000001,40.78,N,966
id1589791,2,2016-01-06 20:27:19,2016-01-06 20:33:33,1,-73.98,40.75,-73.985,40.74,N,374
id2513984,1,2016-01-06 20:46:14,2016-01-06 20:52:52,1,-74.0,40.735,-73.985,40.74,N,398
id1903239,2,2016-01-06 20:42:45,2016-01-06 20:55:49,1,-73.99,40.745,-73.98,40.730000000000004,N,784
id3846647,2,2016-01-06 19:46:15,2016-01-06 19:58:25,1,-73.985,40.72,-73.955,40.77,N,730
id2175947,2,2016-01-06 18:45:09,2016-01-06 18:57:40,1,-73.995,40.74,-73.97500000000001,40.75,N,751
id1912470,2,2016-01-06 18:22:11,2016-01-06 18:33:06,1,-73.98,40.785000000000004,-73.98,40.77,N,655
id1464084,1,2016-01-06 20:58:29,2016-01-06 21:03:50,2,-74.0,40.74,-73.995,40.730000000000004,N,321
id1484544,2,2016-01-06 20:16:36,2016-01-06 20:23:07,1,-73.98,40.755,-73.995,40.74,N,391
id0938006,2,2016-01-06 20:23:46,2016-01-06 20:56:21,1,-73.99,40.74,-73.96000000000001,40.58,N,1955
id0078049,2,2016-01-06 19:02:47,2016-01-06 19:33:48,1,-73.985,40.77,-73.985,40.725,N,1861
id2637669,1,2016-01-06 18:25:30,2016-01-06 18:32:16,1,-73.955,40.78,-73.96000000000001,40.77,N,406
