id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id3871033,1,2016-01-06 09:18:43,2016-01-06 09:39:12,1,-73.955,40.78,-73.97500000000001,40.76,N,1229
id2133184,2,2016-01-06 10:06:24,2016-01-06 10:17:39,1,-73.995,40.77,-73.97500000000001,40.76,N,675
id3071140,1,2016-01-06 11:08:06,2016-01-06 11:13:48,1,-74.01,40.715,-74.01,40.71,N,342
id3983293,2,2016-01-06 11:24:47,2016-01-06 11:32:30,1,-73.99,40.745,-74.005,40.74,N,463
id2907231,2,2016-01-06 10:29:58,2016-01-06 10:42:56,5,-73.955,40.775,-73.96000000000001,40.765,N,778
id1841221,2,2016-01-06 11:19:31,2016-01-06 11:47:36,1,-73.99,40.755,-73.95,40.79,N,1685
id0336269,1,2016-01-06 10:52:54,2016-01-06 10:56:40,1,-73.965,40.765,-73.97,40.765,N,226
id1891286,1,2016-01-06 11:08:11,2016-01-06 11:13:59,1,-73.965,40.755,-73.955,40.765,N,348
id2819398,2,2016-01-06 11:56:58,2016-01-06 12:05:12,1,-73.99,40.695,-74.0,40.685,N,494
id0194716,1,2016-01-06 09:39:54,2016-01-06 09:45:20,1,-73.96000000000001,40.76,-73.97,40.76,N,326
id2053775,2,2016-01-06 10:01:44,2016-01-06 10:35:36,1,-73.875,40.775,-73.985,40.755,N,2032
id3239038,2,2016-01-06 10:56:27,2016-01-06 11:11:15,1,-73.99,40.735,-73.98,40.75,N,888
id2940090,1,2016-01-06 09:51:28,2016-01-06 10:12:11,1,-73.97500000000001,40.79,-73.96000000000001,40.775,N,1243
id1442884,2,2016-01-06 11:21:55,2016-01-06 11:44:54,1,-73.985,40.72,-73.96000000000001,40.78,N,1379
id3603374,1,2016-01-06 11:18:08,2016-01-06 11:18:30,1,-73.99,40.745,-73.99,40.745,N,22
id3333022,2,2016-01-06 10:47:00,2016-01-06 11:04:02,1,-73.97500000000001,40.755,-74.015,40.71,N,1022
id0802406,1,2016-01-06 11:22:04,2016-01-06 11:38:45,1,-73.99,40.72,-74.005,40.745,N,1001
id0112500,2,2016-01-06 09:48:35,2016-01-06 10:00:17,5,-73.98,40.75,-73.985,40.730000000000004,N,702
id2719929,2,2016-01-06 10:22:40,2016-01-06 10:42:18,1,-73.87,40.775,-73.97500000000001,40.75,N,1178
id3295767,1,2016-01-06 09:38:37,2016-01-06 09:44:39,1,-73.955,40.785000000000004,-73.955,40.78,N,362
id0866123,2,2016-01-06 09:09:02,2016-01-06 09:16:17,1,-73.97500000000001,40.76,-73.98,40.75,N,435
id3133353,1,2016-01-06 10:17:55,2016-01-06 10:36:10,1,-73.98,40.75,-74.005,40.75,N,1095
id0005022,1,2016-01-06 10:47:16,2016-01-06 11:00:39,2,-73.995,40.745,-73.97500000000001,40.765,N,803
id1753202,2,2016-01-06 11:12:09,2016-01-06 11:25:25,5,-73.99,40.74,-74.0,40.755,N,796
id3093453,2,2016-01-06 09:08:21,2016-01-06 09:35:15,1,-74.005,40.735,-73.965,40.765,N,1614
id1391380,1,2016-01-06 10:52:27,2016-01-06 11:01:21,1,-73.99,40.775,-73.97500000000001,40.785000000000004,N,534
id1105218,2,2016-01-06 10:06:33,2016-01-06 10:34:22,1,-74.01,40.735,-73.96000000000001,40.76,N,1669
id0121440,2,2016-01-06 10:10:20,2016-01-06 10:22:21,2,-73.95,40.785000000000004,-73.97500000000001,40.78,N,721
id2841929,2,2016-01-06 11:02:50,2016-01-06 11:23:22,5,-73.97500000000001,40.75,-73.99,40.755,N,1232
id1511811,1,2016-01-06 10:42:04,2016-01-06 10:55:24,1,-74.0,40.725,-74.01,40.71,N,800
id0780157,1,2016-01-06 09:26:24,2016-01-06 09:29:50,1,-73.985,40.745,-73.99,40.74,N,206
id1024196,1,2016-01-06 09:43:46,2016-01-06 10:02:01,1,-74.005,40.735,-74.015,40.705,N,1095
id2855206,2,2016-01-06 10:43:57,2016-01-06 11:05:24,3,-73.99,40.78,-73.97500000000001,40.755,N,1287
id0339607,2,2016-01-06 11:16:54,2016-01-06 11:26:00,1,-73.98,40.785000000000004,-73.995,40.765,N,546
id3673014,1,2016-01-06 09:06:01,2016-01-06 09:10:38,1,-73.965,40.765,-73.955,40.765,N,277
id1714183,1,2016-01-06 09:52:05,2016-01-06 10:03:50,1,-73.97500000000001,40.755,-73.96000000000001,40.765,N,705
id0514096,2,2016-01-06 10:13:45,2016-01-06 10:25:44,1,-74.0,40.725,-74.005,40.715,N,719
id0458859,1,2016-01-06 09:39:42,2016-01-06 09:52:03,1,-73.985,40.695,-74.005,40.725,N,741
id3268460,2,2016-01-06 09:04:04,2016-01-06 09:19:05,3,-73.98,40.75,-74.005,40.730000000000004,N,901
id1914722,1,2016-01-06 09:52:49,2016-01-06 10:04:16,1,-74.0,40.735,-73.98,40.725,N,687
id2770335,1,2016-01-06 10:42:25,2016-01-06 10:51:50,1,-74.0,40.75,-73.98,40.745,N,565
id2487016,1,2016-01-06 10:41:21,2016-01-06 10:49:36,1,-73.96000000000001,40.765,-73.97500000000001,40.75,N,495
id3599433,2,2016-01-06 10:31:22,2016-01-06 10:39:22,6,-73.96000000000001,40.77,-73.965,40.775,N,480
id2666257,1,2016-01-06 09:28:56,2016-01-06 09:39:03,1,-73.97,40.76,-73.98,40.76,N,607
id2908112,2,2016-01-06 10:19:12,2016-01-06 10:24:56,1,-73.965,40.76,-73.96000000000001,40.775,N,344
id1526815,1,2016-01-06 10:10:48,2016-01-06 10:23:39,1,-73.985,40.735,-73.97,40.76,N,771
id3589568,2,2016-01-06 11:41:07,2016-01-06 11:43:00,1,-73.98,40.79,-73.985,40.78,N,113
id2494052,1,2016-01-06 11:29:31,2016-01-06 11:32:46,1,-73.955,40.78,-73.955,40.785000000000004,N,195
id2246211,2,2016-01-06 11:35:31,2016-01-06 11:42:56,3,-73.97500000000001,40.755,-73.97,40.765,N,445
id2486314,1,2016-01-06 11:45:27,2016-01-06 11:52:48,1,-73.97500000000001,40.765,-73.985,40.76,N,441
id0131739,2,2016-01-06 11:05:15,2016-01-06 11:14:26,1,-74.0,40.75,-73.98,40.76,N,551
id3050616,1,2016-01-06 11:51:48,2016-01-06 11:57:58,1,-74.01,40.74,-73.995,40.735,N,370
id1870012,2,2016-01-06 10:35:27,2016-01-06 10:46:12,1,-73.985,40.775,-73.965,40.765,N,645
id2297355,1,2016-01-06 10:27:02,2016-01-06 10:51:02,1,-73.97,40.79,-73.97500000000001,40.755,N,1440
id0510393,1,2016-01-06 10:51:39,2016-01-06 11:05:44,1,-73.955,40.765,-73.97,40.76,N,845
id3964138,2,2016-01-06 10:04:32,2016-01-06 10:11:25,4,-74.005,40.730000000000004,-74.005,40.75,N,413
id0004631,1,2016-01-06 09:50:26,2016-01-06 09:52:58,1,-73.95,40.775,-73.95,40.77,N,152
id2733278,1,2016-01-06 09:06:02,2016-01-06 09:14:10,1,-73.97500000000001,40.76,-73.985,40.75,N,488
id1016025,2,2016-01-06 10:54:29,2016-01-06 10:57:29,1,-73.98,40.79,-73.98,40.78,N,180
id2557537,1,2016-01-06 10:47:05,2016-01-06 10:55:48,1,-73.99,40.75,-74.0,40.74,N,523
id0887958,1,2016-01-06 10:35:22,2016-01-06 10:43:10,1,-73.94,40.800000000000004,-73.95,40.785000000000004,N,468
id2630615,2,2016-01-06 10:06:58,2016-01-06 10:09:26,1,-73.96000000000001,40.77,-73.965,40.775,N,148
id2594587,2,2016-01-06 11:58:03,2016-01-06 12:09:45,6,-73.97,40.75,-73.985,40.725,N,702
id0519193,2,2016-01-06 09:16:02,2016-01-06 09:34:06,3,-73.955,40.775,-73.98,40.745,N,1084
id3815995,2,2016-01-06 11:17:18,2016-01-06 11:23:58,1,-73.97500000000001,40.78,-73.96000000000001,40.78,N,400
id3748906,2,2016-01-06 09:23:47,2016-01-06 10:06:26,6,-73.79,40.645,-73.995,40.68,N,2559
id0985695,1,2016-01-06 09:37:29,2016-01-06 09:47:48,1,-73.955,40.765,-73.97500000000001,40.75,N,619
id1544976,2,2016-01-06 09:44:20,2016-01-06 09:49:35,1,-74.005,40.725,-74.005,40.730000000000004,N,315
id1156544,2,2016-01-06 11:23:03,2016-01-06 11:26:29,2,-73.98,40.775,-73.985,40.765,N,206
id0721356,2,2016-01-06 10:21:10,2016-01-06 10:29:11,1,-73.97500000000001,40.795,-73.98,40.775,N,481
id2136908,2,2016-01-06 09:31:17,2016-01-06 09:35:40,1,-73.985,40.765,-73.985,40.76,N,263
id2051957,2,2016-01-06 11:36:27,2016-01-06 11:39:04,1,-73.97500000000001,40.795,-73.97,40.79,N,157
id2267817,2,2016-01-06 10:45:30,2016-01-06 10:58:07,2,-73.905,40.77,-73.885,40.745,N,757
id0995255,1,2016-01-06 11:02:47,2016-01-06 11:12:02,1,-73.97,40.765,-73.96000000000001,40.78,N,555
id0600392,2,2016-01-06 09:55:02,2016-01-06 10:10:14,1,-73.99,40.75,-73.965,40.755,N,912
id3420159,2,2016-01-06 09:24:22,2016-01-06 09:39:01,2,-73.995,40.75,-73.97500000000001,40.765,N,879
id3678085,2,2016-01-06 09:56:55,2016-01-06 10:03:30,1,-74.015,40.705,-74.01,40.715,N,395
id3626310,1,2016-01-06 10:29:09,2016-01-06 10:44:01,1,-73.99,40.755,-74.015,40.715,N,892
id1738921,2,2016-01-06 11:21:36,2016-01-06 11:45:20,5,-73.955,40.78,-73.995,40.76,N,1424
id3157001,1,2016-01-06 09:20:57,2016-01-06 09:36:33,1,-73.96000000000001,40.775,-73.97500000000001,40.775,N,936
id2033636,1,2016-01-06 10:38:56,2016-01-06 10:59:51,1,-73.995,40.75,-73.97500000000001,40.785000000000004,N,1255
id0988838,1,2016-01-06 09:40:53,2016-01-06 09:45:17,1,-73.94500000000001,40.775,-73.955,40.78,N,264
id2213740,1,2016-01-06 11:10:52,2016-01-06 11:31:55,1,-73.99,40.74,-74.01,40.705,N,1263
id2905925,1,2016-01-06 11:29:41,2016-01-06 11:33:13,1,-73.985,40.745,-73.985,40.75,N,212
id3249142,1,2016-01-06 10:02:09,2016-01-06 10:12:07,1,-73.995,40.75,-74.01,40.75,N,598
id3619538,2,2016-01-06 10:55:49,2016-01-06 11:06:32,1,-73.97,40.75,-73.97500000000001,40.765,N,643
id1048249,2,2016-01-06 11:58:17,2016-01-06 12:03:15,1,-73.98,40.765,-73.985,40.77,N,298
id2706115,2,2016-01-06 09:18:07,2016-01-06 10:03:19,1,-73.79,40.645,-73.965,40.76,N,2712
id3605355,1,2016-01-06 11:15:44,2016-01-06 11:18:56,1,-73.95,40.77,-73.955,40.765,N,192
id0824413,1,2016-01-06 10:46:06,2016-01-06 10:52:12,1,-73.96000000000001,40.76,-73.965,40.765,N,366
id1822250,2,2016-01-06 11:03:06,2016-01-06 11:15:24,1,-73.96000000000001,40.765,-73.98,40.755,N,738
id1952008,1,2016-01-06 11:15:59,2016-01-06 11:24:24,1,-74.0,40.735,-73.99,40.735,N,505
id1478557,1,2016-01-06 10:27:37,2016-01-06 10:45:08,1,-73.99,40.74,-73.99,40.76,N,1051
id0305442,2,2016-01-06 09:38:27,2016-01-06 09:43:20,5,-73.97500000000001,40.76,-73.97,40.765,N,293
id3194711,1,2016-01-06 10:21:26,2016-01-06 10:26:44,1,-73.96000000000001,40.76,-73.965,40.765,N,318
id1065716,1,2016-01-06 11:26:06,2016-01-06 11:53:44,1,-73.875,40.775,-73.995,40.755,N,1658
id0854461,2,2016-01-06 11:22:39,2016-01-06 11:36:26,1,-73.98,40.735,-73.94500000000001,40.77,N,827
id0358247,2,2016-01-06 09:04:08,2016-01-06 09:17:23,2,-73.97500000000001,40.79,-73.96000000000001,40.78,N,795
id1508305,2,2016-01-06 09:33:38,2016-01-06 09:41:51,1,-74.005,40.735,-73.985,40.745,N,493
id2238556,1,2016-01-06 11:21:52,2016-01-06 11:42:56,1,-73.99,40.74,-73.965,40.775,N,1264
id2798356,2,2016-01-06 09:21:25,2016-01-06 10:04:04,1,-73.97,40.79,-73.97500000000001,40.76,N,2559
id3632735,1,2016-01-06 10:07:20,2016-01-06 10:10:45,1,-73.995,40.765,-74.005,40.75,N,205
id2906376,1,2016-01-06 11:13:41,2016-01-06 11:22:19,1,-73.985,40.74,-74.005,40.74,N,518
id2771055,1,2016-01-06 11:31:41,2016-01-06 11:49:36,1,-73.995,40.75,-74.01,40.71,N,1075
id0596261,1,2016-01-06 10:54:12,2016-01-06 11:09:54,1,-73.98,40.77,-73.96000000000001,40.81,N,942
id0092266,2,2016-01-06 10:07:01,2016-01-06 10:13:05,2,-73.99,40.775,-73.985,40.77,N,364
id2552629,2,2016-01-06 10:59:30,2016-01-06 11:11:50,5,-73.99,40.730000000000004,-73.97,40.755,N,740
id2512853,2,2016-01-06 09:30:15,2016-01-06 09:35:14,5,-73.95,40.800000000000004,-73.96000000000001,40.805,N,299
id1073567,2,2016-01-06 10:49:27,2016-01-06 11:05:07,2,-73.97,40.785000000000004,-73.955,40.775,N,940
id2525805,1,2016-01-06 10:06:27,2016-01-06 10:25:34,1,-73.99,40.755,-73.96000000000001,40.765,N,1147
id2682992,2,2016-01-06 09:00:20,2016-01-06 09:07:05,1,-73.97500000000001,40.745,-73.97,40.755,N,405
id1744445,1,2016-01-06 09:10:03,2016-01-06 09:23:03,1,-73.985,40.745,-74.005,40.735,N,780
id3686526,2,2016-01-06 10:00:51,2016-01-06 10:02:07,6,-73.98,40.78,-73.97500000000001,40.785000000000004,N,76
id0401114,2,2016-01-06 10:50:08,2016-01-06 11:01:25,2,-73.99,40.77,-73.995,40.75,N,677
id0401366,2,2016-01-06 10:58:43,2016-01-06 11:23:56,5,-73.97500000000001,40.765,-73.98,40.75,N,1513
id1411253,2,2016-01-06 09:52:27,2016-01-06 10:04:16,1,-73.98,40.730000000000004,-74.005,40.730000000000004,N,709
id1701330,1,2016-01-06 09:30:06,2016-01-06 09:38:34,1,-73.965,40.765,-73.955,40.765,N,508
id3497574,2,2016-01-06 10:02:18,2016-01-06 10:08:31,2,-73.97500000000001,40.79,-73.985,40.775,N,373
id0139224,2,2016-01-06 11:31:51,2016-01-06 11:35:43,1,-73.965,40.77,-73.96000000000001,40.765,N,232
id0013128,2,2016-01-06 09:36:34,2016-01-06 09:53:12,5,-73.99,40.715,-74.005,40.75,N,998
id1979270,1,2016-01-06 11:44:29,2016-01-06 11:52:04,1,-73.985,40.75,-73.97500000000001,40.755,N,455
id1489631,1,2016-01-06 09:06:45,2016-01-06 09:15:51,2,-73.99,40.765,-73.97500000000001,40.795,N,546
id2779208,2,2016-01-06 11:16:12,2016-01-06 11:19:16,1,-73.98,40.78,-73.97500000000001,40.79,N,184
id3694430,2,2016-01-06 10:06:02,2016-01-06 10:09:40,1,-73.985,40.745,-73.99,40.74,N,218
id1767913,2,2016-01-06 10:58:07,2016-01-06 11:12:06,1,-73.97500000000001,40.765,-73.965,40.79,N,839
id1258262,1,2016-01-06 10:16:19,2016-01-06 10:27:39,3,-73.98,40.775,-73.99,40.755,N,680
id1467460,2,2016-01-06 10:41:41,2016-01-06 11:03:36,1,-73.97500000000001,40.795,-73.96000000000001,40.765,N,1315
id0247799,1,2016-01-06 09:06:30,2016-01-06 09:24:44,1,-73.99,40.75,-74.0,40.72,N,1094
id0542677,1,2016-01-06 09:24:38,2016-01-06 09:31:42,1,-73.995,40.75,-74.01,40.715,N,424
id2629568,2,2016-01-06 10:53:07,2016-01-06 11:06:19,6,-73.89,40.74,-73.935,40.745,N,792
id1571800,2,2016-01-06 09:47:10,2016-01-06 10:09:00,1,-74.005,40.745,-73.99,40.755,N,1310
id3824723,1,2016-01-06 10:01:05,2016-01-06 10:24:27,1,-73.97500000000001,40.76,-74.01,40.72,N,1402
id2867694,1,2016-01-06 10:10:38,2016-01-06 10:25:26,1,-74.005,40.75,-74.01,40.705,N,888
id1871545,2,2016-01-06 10:27:01,2016-01-06 10:34:39,1,-73.99,40.74,-74.005,40.75,N,458
id2900153,2,2016-01-06 10:48:43,2016-01-06 11:18:31,1,-73.955,40.765,-73.99,40.64,N,1788
id1646421,2,2016-01-06 09:31:37,2016-01-06 09:40:11,1,-73.97500000000001,40.745,-73.99,40.730000000000004,N,514
id0152646,2,2016-01-06 09:17:00,2016-01-06 09:30:35,1,-73.955,40.785000000000004,-73.98,40.78,N,815
id3905717,1,2016-01-06 10:39:10,2016-01-06 11:00:17,1,-73.995,40.730000000000004,-73.95,40.765,Y,1267
id0914897,2,2016-01-06 11:55:41,2016-01-06 12:05:04,1,-73.99,40.730000000000004,-73.995,40.72,N,563
id3703185,1,2016-01-06 10:40:01,2016-01-06 11:01:04,1,-73.995,40.72,-73.965,40.77,N,1263
id0633102,1,2016-01-06 09:43:28,2016-01-06 09:56:55,1,-73.995,40.685,-74.01,40.71,N,807
id2699461,1,2016-01-06 10:32:36,2016-01-06 10:48:39,1,-74.01,40.730000000000004,-73.985,40.765,N,963
id0346603,1,2016-01-06 11:27:32,2016-01-06 11:35:44,1,-73.98,40.74,-73.985,40.730000000000004,N,492
id3942887,1,2016-01-06 09:14:39,2016-01-06 09:22:31,1,-73.99,40.745,-73.97500000000001,40.755,N,472
id3167200,2,2016-01-06 10:06:48,2016-01-06 10:17:20,1,-73.94500000000001,40.775,-73.97,40.78,N,632
id2773297,2,2016-01-06 11:59:10,2016-01-06 12:14:06,1,-73.955,40.765,-73.96000000000001,40.775,N,896
id1760719,2,2016-01-06 10:44:41,2016-01-06 10:51:30,1,-73.985,40.745,-73.97500000000001,40.755,N,409
id3563416,1,2016-01-06 09:24:17,2016-01-06 09:34:17,1,-73.99,40.755,-73.99,40.74,N,600
id1974627,1,2016-01-06 11:38:50,2016-01-06 11:41:47,1,-73.97,40.795,-73.97,40.79,Y,177
id0904345,2,2016-01-06 10:03:37,2016-01-06 10:20:20,1,-73.985,40.765,-73.99,40.735,N,1003
id3928877,1,2016-01-06 10:02:32,2016-01-06 10:15:30,1,-74.015,40.715,-73.97,40.755,Y,778
id2197393,2,2016-01-06 09:16:33,2016-01-06 09:28:43,1,-73.98,40.745,-73.995,40.74,N,730
id1681375,2,2016-01-06 10:19:47,2016-01-06 10:29:23,1,-73.97,40.765,-73.98,40.745,N,576
id2080844,2,2016-01-06 09:51:08,2016-01-06 10:04:39,1,-73.99,40.75,-73.97500000000001,40.75,N,811
id3042993,1,2016-01-06 10:43:18,2016-01-06 11:06:04,1,-74.005,40.72,-73.97500000000001,40.75,N,1366
id0227262,1,2016-01-06 10:05:31,2016-01-06 10:10:33,1,-73.95,40.78,-73.94,40.795,N,302
id0775047,2,2016-01-06 10:14:46,2016-01-06 10:29:57,1,-73.955,40.765,-73.96000000000001,40.78,N,911
id0955091,2,2016-01-06 10:22:27,2016-01-06 10:24:05,1,-73.98,40.78,-73.98,40.775,N,98
id2901117,1,2016-01-06 11:00:59,2016-01-06 11:33:18,1,-73.875,40.775,-73.98,40.76,N,1939
id2918003,2,2016-01-06 11:30:19,2016-01-06 11:54:28,6,-73.99,40.74,-74.01,40.71,N,1449
id0463954,1,2016-01-06 11:10:11,2016-01-06 11:15:15,1,-73.955,40.77,-73.965,40.775,N,304
id0781453,2,2016-01-06 10:02:50,2016-01-06 10:19:52,1,-73.955,40.765,-73.98,40.75,N,1022
id3765483,1,2016-01-06 09:22:57,2016-01-06 09:32:07,1,-73.99,40.755,-73.98,40.745,N,550
id1215798,1,2016-01-06 11:31:03,2016-01-06 11:38:01,1,-74.0,40.725,-73.995,40.745,N,418
id3152917,2,2016-01-06 09:43:03,2016-01-06 10:26:14,1,-73.785,40.645,-73.995,40.735,N,2591
id1130905,2,2016-01-06 11:34:07,2016-01-06 11:48:15,1,-73.94500000000001,40.775,-73.94,40.835,N,848
id1770377,2,2016-01-06 10:07:52,2016-01-06 10:18:23,1,-73.965,40.775,-73.97,40.76,N,631
id3532381,2,2016-01-06 09:06:01,2016-01-06 09:10:49,1,-73.98,40.730000000000004,-73.99,40.725,N,288
id1086006,1,2016-01-06 09:41:05,2016-01-06 09:51:33,1,-73.97500000000001,40.755,-73.98,40.765,N,628
id0509596,1,2016-01-06 09:09:44,2016-01-06 09:14:16,1,-73.98,40.755,-73.98,40.76,N,272
id3053901,1,2016-01-06 10:56:47,2016-01-06 11:02:24,1,-73.96000000000001,40.755,-73.955,40.765,N,337
id0277466,1,2016-01-06 10:18:45,2016-01-06 10:25:40,1,-73.95,40.775,-73.96000000000001,40.775,N,415
id2805040,2,2016-01-06 11:32:40,2016-01-06 11:36:53,1,-73.95,40.78,-73.96000000000001,40.775,N,253
id2922492,1,2016-01-06 09:26:40,2016-01-06 09:53:21,1,-73.97500000000001,40.74,-73.955,40.730000000000004,N,1601
id2254638,2,2016-01-06 09:43:28,2016-01-06 09:58:45,5,-74.0,40.745,-74.015,40.715,N,917
id2605891,1,2016-01-06 10:43:05,2016-01-06 10:55:21,1,-73.995,40.74,-74.01,40.72,N,736
id1462733,2,2016-01-06 10:21:19,2016-01-06 10:24:58,2,-73.985,40.75,-73.98,40.76,N,219
id0558338,2,2016-01-06 09:00:27,2016-01-06 09:49:12,6,-73.865,40.77,-73.995,40.695,N,2925
id1021949,1,2016-01-06 10:17:07,2016-01-06 10:25:38,1,-73.985,40.74,-73.995,40.75,N,511
id3826955,2,2016-01-06 11:23:29,2016-01-06 11:31:32,1,-73.995,40.75,-73.99,40.74,N,483
id2089524,2,2016-01-06 09:00:31,2016-01-06 09:14:32,1,-73.98,40.75,-73.995,40.74,N,841
id3762501,2,2016-01-06 11:06:19,2016-01-06 11:21:08,1,-73.995,40.755,-73.97,40.76,N,889
id3668985,2,2016-01-06 10:04:59,2016-01-06 10:15:43,1,-73.995,40.74,-73.99,40.755,N,644
id2012331,2,2016-01-06 10:19:14,2016-01-06 10:27:35,2,-73.955,40.775,-73.96000000000001,40.775,N,501
id0545747,1,2016-01-06 10:47:45,2016-01-06 10:54:46,1,-73.97,40.755,-73.96000000000001,40.77,N,421
id1788019,2,2016-01-06 11:01:47,2016-01-06 11:16:27,2,-73.97500000000001,40.78,-73.97,40.765,N,880
id2624932,1,2016-01-06 11:23:45,2016-01-06 11:27:25,1,-73.99,40.755,-74.0,40.755,N,220
id2384184,1,2016-01-06 10:38:32,2016-01-06 10:51:00,1,-73.955,40.785000000000004,-73.97,40.76,N,748
id2518557,2,2016-01-06 11:37:56,2016-01-06 12:00:11,1,-73.865,40.77,-73.97500000000001,40.75,N,1335
id3421765,1,2016-01-06 11:26:18,2016-01-06 11:32:54,1,-73.995,40.735,-74.005,40.75,N,396
id0007584,2,2016-01-06 09:52:27,2016-01-06 09:56:32,1,-73.965,40.76,-73.97500000000001,40.755,N,245
id2657289,2,2016-01-06 11:01:48,2016-01-06 11:07:45,1,-73.97500000000001,40.76,-73.97500000000001,40.75,N,357
id1494986,2,2016-01-06 11:50:04,2016-01-06 11:56:41,6,-73.99,40.755,-73.985,40.765,N,397
id0798969,1,2016-01-06 11:22:41,2016-01-06 11:44:13,3,-73.955,40.765,-73.985,40.775,N,1292
id1866179,1,2016-01-06 11:23:19,2016-01-06 11:29:26,2,-73.97,40.765,-73.97,40.755,N,367
id3633115,2,2016-01-06 11:49:28,2016-01-06 12:00:30,2,-73.995,40.76,-73.99,40.74,N,662
id2699402,2,2016-01-06 09:46:13,2016-01-06 10:05:01,1,-73.99,40.755,-73.96000000000001,40.77,N,1128
id3288122,2,2016-01-06 09:41:45,2016-01-06 09:44:21,1,-73.97,40.800000000000004,-73.97,40.795,N,156
id2471076,2,2016-01-06 10:00:44,2016-01-06 10:06:29,1,-73.97,40.76,-73.97500000000001,40.75,N,345
id3832041,2,2016-01-06 09:34:08,2016-01-06 09:40:04,4,-74.005,40.715,-74.01,40.715,N,356
id1064861,2,2016-01-06 09:50:33,2016-01-06 09:59:01,1,-73.99,40.75,-73.98,40.735,N,508
id3318916,1,2016-01-06 10:18:25,2016-01-06 10:30:35,1,-74.0,40.735,-73.98,40.76,N,730
id0514952,2,2016-01-06 10:00:49,2016-01-06 10:08:20,1,-73.99,40.735,-74.0,40.725,N,451
id1985462,1,2016-01-06 10:35:33,2016-01-06 10:50:49,1,-73.97500000000001,40.745,-73.99,40.755,N,916
id2905191,2,2016-01-06 11:00:18,2016-01-06 11:06:03,1,-73.96000000000001,40.78,-73.97,40.77,N,345
id2163881,1,2016-01-06 09:19:35,2016-01-06 09:25:52,1,-73.97500000000001,40.755,-73.99,40.755,N,377
id3166165,1,2016-01-06 10:17:53,2016-01-06 10:30:16,1,-73.965,40.775,-73.97500000000001,40.76,N,743
id3977805,1,2016-01-06 10:17:04,2016-01-06 10:29:53,2,-73.97,40.795,-73.94500000000001,40.84,N,769
id1669974,2,2016-01-06 09:10:43,2016-01-06 09:20:15,1,-73.97500000000001,40.78,-73.98,40.765,N,572
id0861937,2,2016-01-06 09:56:24,2016-01-06 10:01:17,6,-73.99,40.745,-73.985,40.75,N,293
id1087281,1,2016-01-06 10:23:04,2016-01-06 10:32:53,1,-73.98,40.755,-74.0,40.76,N,589
id0258809,1,2016-01-06 09:38:48,2016-01-06 10:00:13,1,-73.95,40.78,-73.985,40.745,N,1285
id3569826,2,2016-01-06 09:04:01,2016-01-06 09:24:21,2,-73.98,40.77,-73.965,40.765,N,1220
id3669206,2,2016-01-06 10:52:29,2016-01-06 11:01:37,2,-73.96000000000001,40.775,-73.97,40.76,N,548
id3971858,1,2016-01-06 09:41:50,2016-01-06 09:45:32,1,-73.965,40.765,-73.965,40.775,N,222
id1550172,1,2016-01-06 11:51:42,2016-01-06 12:05:47,1,-73.97,40.755,-73.98,40.765,N,845
id0048920,2,2016-01-06 09:24:14,2016-01-06 09:39:49,1,-73.955,40.78,-73.97500000000001,40.755,N,935
id3136161,2,2016-01-06 10:07:26,2016-01-06 10:15:08,1,-73.985,40.75,-73.995,40.75,N,462
id1798019,1,2016-01-06 10:01:47,2016-01-06 10:06:46,1,-73.96000000000001,40.765,-73.95,40.78,N,299
id3535623,2,2016-01-06 10:47:18,2016-01-06 10:56:11,1,-73.97,40.765,-73.955,40.78,N,533
id3655843,1,2016-01-06 10:30:16,2016-01-06 10:39:45,1,-73.985,40.74,-73.97,40.755,N,569
id1758728,1,2016-01-06 11:42:38,2016-01-06 11:58:28,1,-73.97500000000001,40.79,-73.96000000000001,40.775,N,950
id3367852,1,2016-01-06 09:30:50,2016-01-06 09:34:41,4,-73.995,40.755,-73.99,40.76,N,231
id1254421,2,2016-01-06 10:23:28,2016-01-06 10:29:00,1,-73.99,40.74,-74.0,40.74,N,332
id1842596,1,2016-01-06 09:40:16,2016-01-06 09:48:30,1,-73.99,40.755,-73.98,40.76,N,494
id0863939,2,2016-01-06 09:23:52,2016-01-06 09:28:39,1,-73.985,40.755,-73.98,40.75,N,287
id3528177,1,2016-01-06 11:25:05,2016-01-06 11:30:16,1,-73.97500000000001,40.775,-73.97,40.765,N,311
id2283534,2,2016-01-06 11:52:40,2016-01-06 12:06:17,2,-73.94500000000001,40.78,-73.905,40.845,N,817
id2208743,2,2016-01-06 11:57:20,2016-01-06 12:08:05,5,-73.94500000000001,40.75,-73.935,40.745,N,645
id1852350,2,2016-01-06 09:04:13,2016-01-06 09:19:30,1,-73.755,40.715,-73.755,40.715,N,917
id1606953,1,2016-01-06 10:50:20,2016-01-06 11:03:27,1,-73.97500000000001,40.765,-73.98,40.745,N,787
id3614150,1,2016-01-06 11:39:01,2016-01-06 11:52:42,2,-73.985,40.74,-73.99,40.75,N,821
id0226552,1,2016-01-06 09:59:21,2016-01-06 10:05:14,1,-73.985,40.76,-74.0,40.755,N,353
id1714053,1,2016-01-06 11:44:59,2016-01-06 12:02:08,1,-73.965,40.795,-73.94,40.82,N,1029
