id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id1772846,2,2016-01-06 14:22:03,2016-01-06 14:30:38,2,-74.015,40.71,-74.01,40.725,N,515
id1770831,1,2016-01-06 12:15:32,2016-01-06 12:25:14,1,-74.0,40.72,-74.015,40.705,N,582
id0428764,1,2016-01-06 14:56:37,2016-01-06 15:07:16,1,-73.99,40.7,-73.96000000000001,40.715,N,639
id1388019,1,2016-01-06 14:11:41,2016-01-06 14:21:50,2,-74.015,40.715,-74.01,40.74,N,609
id2151489,2,2016-01-06 13:23:59,2016-01-06 13:38:31,1,-73.95,40.775,-74.015,40.705,N,872
id0093733,1,2016-01-06 12:25:48,2016-01-06 12:41:57,1,-73.985,40.78,-73.95,40.79,N,969
id2675446,1,2016-01-06 12:17:42,2016-01-06 13:02:32,1,-73.985,40.775,-73.775,40.645,N,2690
id1640556,1,2016-01-06 14:06:20,2016-01-06 14:47:59,1,-74.0,40.735,-73.775,40.645,N,2499
id1887051,2,2016-01-06 13:58:59,2016-01-06 14:21:16,1,-73.97,40.76,-73.96000000000001,40.705,N,1337
id3991711,2,2016-01-06 13:23:58,2016-01-06 13:28:59,1,-73.995,40.745,-74.0,40.735,N,301
id1055193,2,2016-01-06 14:43:40,2016-01-06 15:33:08,1,-73.97500000000001,40.74,-73.775,40.645,N,2968
id1136385,2,2016-01-06 14:53:18,2016-01-06 15:08:04,2,-73.985,40.76,-73.99,40.745,N,886
id2818536,1,2016-01-06 13:49:52,2016-01-06 13:57:20,1,-73.995,40.74,-73.995,40.725,N,448
id1816263,1,2016-01-06 12:24:00,2016-01-06 12:35:56,1,-73.965,40.765,-73.94500000000001,40.78,N,716
id2971645,1,2016-01-06 14:30:31,2016-01-06 14:43:09,2,-73.97500000000001,40.76,-73.99,40.75,N,758
id0018150,2,2016-01-06 12:49:12,2016-01-06 13:01:06,1,-73.965,40.805,-73.97500000000001,40.79,N,714
id0684394,1,2016-01-06 14:28:27,2016-01-06 14:46:32,1,-73.97500000000001,40.76,-73.95,40.775,N,1085
id0735294,2,2016-01-06 12:06:13,2016-01-06 12:28:37,1,-73.985,40.745,-73.925,40.77,N,1344
id3203860,1,2016-01-06 13:48:08,2016-01-06 13:50:16,1,-73.985,40.76,-73.985,40.765,N,128
id1201566,2,2016-01-06 12:14:54,2016-01-06 12:28:24,1,-73.98,40.75,-73.97,40.76,N,810
id1874927,1,2016-01-06 13:38:55,2016-01-06 13:50:43,1,-73.985,40.745,-73.99,40.755,N,708
id2185198,2,2016-01-06 14:15:46,2016-01-06 14:22:30,2,-73.99,40.76,-73.98,40.755,N,404
id2186759,1,2016-01-06 14:45:33,2016-01-06 14:51:23,1,-73.98,40.755,-73.97500000000001,40.75,N,350
id2557567,2,2016-01-06 14:46:08,2016-01-06 14:56:40,1,-73.97500000000001,40.76,-73.99,40.735,N,632
id0218577,2,2016-01-06 13:48:28,2016-01-06 13:53:22,1,-73.97500000000001,40.75,-73.985,40.74,N,294
id3395991,2,2016-01-06 12:04:43,2016-01-06 12:19:40,2,-73.955,40.765,-73.99,40.705,N,897
id0962019,1,2016-01-06 14:19:00,2016-01-06 14:42:33,1,-73.97500000000001,40.76,-73.875,40.775,N,1413
id2549935,2,2016-01-06 12:46:59,2016-01-06 12:52:50,2,-73.96000000000001,40.78,-73.965,40.77,N,351
id3276401,2,2016-01-06 13:59:55,2016-01-06 14:10:30,1,-73.98,40.78,-73.965,40.765,N,635
id0189880,2,2016-01-06 13:03:22,2016-01-06 13:16:37,1,-73.97,40.765,-73.99,40.74,N,795
id3816298,2,2016-01-06 13:30:24,2016-01-06 13:43:11,1,-73.96000000000001,40.775,-73.985,40.785000000000004,N,767
id3543008,2,2016-01-06 14:43:50,2016-01-06 15:00:39,5,-73.98,40.775,-73.97,40.76,N,1009
id0563657,2,2016-01-06 14:53:30,2016-01-06 15:09:35,2,-73.99,40.77,-74.015,40.715,N,965
id0768097,2,2016-01-06 12:50:05,2016-01-06 13:10:01,1,-73.995,40.75,-73.97500000000001,40.76,N,1196
id3661945,1,2016-01-06 14:13:58,2016-01-06 14:19:19,3,-74.005,40.730000000000004,-74.01,40.74,N,321
id0850521,2,2016-01-06 14:43:29,2016-01-06 14:51:04,1,-73.995,40.76,-73.985,40.775,N,455
id2375978,1,2016-01-06 12:31:43,2016-01-06 12:37:35,2,-73.965,40.755,-73.96000000000001,40.765,N,352
id2760381,1,2016-01-06 12:17:12,2016-01-06 12:52:22,2,-73.99,40.755,-73.98,40.745,N,2110
id3970100,2,2016-01-06 12:22:29,2016-01-06 12:24:28,5,-73.98,40.74,-73.97500000000001,40.75,N,119
id1579850,1,2016-01-06 13:59:24,2016-01-06 14:10:49,1,-73.87,40.775,-73.875,40.75,N,685
id1050725,1,2016-01-06 13:13:33,2016-01-06 13:33:46,1,-73.94500000000001,40.785000000000004,-73.95,40.795,N,1213
id1184823,2,2016-01-06 14:54:53,2016-01-06 15:04:24,4,-73.985,40.76,-73.99,40.74,N,571
id3278879,1,2016-01-06 13:06:56,2016-01-06 13:15:09,3,-73.98,40.78,-73.985,40.76,N,493
id2322423,2,2016-01-06 13:34:17,2016-01-06 14:22:34,1,-73.985,40.755,-73.775,41.03,N,2897
id2511565,2,2016-01-06 12:08:51,2016-01-06 12:24:52,1,-73.97500000000001,40.76,-74.005,40.705,N,961
id2191233,2,2016-01-06 13:11:18,2016-01-06 13:29:02,1,-73.97500000000001,40.755,-73.98,40.765,N,1064
id0922867,2,2016-01-06 12:32:30,2016-01-06 12:42:55,2,-74.005,40.74,-73.99,40.74,N,625
id3364357,2,2016-01-06 12:58:57,2016-01-06 13:06:18,4,-73.98,40.755,-73.97,40.765,N,441
id2119417,2,2016-01-06 12:14:14,2016-01-06 12:33:19,1,-73.99,40.75,-73.98,40.755,N,1145
id0921739,1,2016-01-06 12:33:21,2016-01-06 12:39:39,1,-73.98,40.755,-73.99,40.75,N,378
id0664994,2,2016-01-06 13:37:01,2016-01-06 13:47:17,1,-73.995,40.76,-73.995,40.74,N,616
id0262857,2,2016-01-06 12:34:12,2016-01-06 12:49:39,3,-73.995,40.74,-73.985,40.75,N,927
id0895691,1,2016-01-06 14:04:54,2016-01-06 14:13:48,1,-73.995,40.730000000000004,-73.98,40.745,N,534
id0276609,2,2016-01-06 12:41:53,2016-01-06 12:51:25,2,-73.97500000000001,40.75,-73.99,40.76,N,572
id2122822,1,2016-01-06 14:50:10,2016-01-06 15:00:06,1,-73.96000000000001,40.76,-73.955,40.765,N,596
id2015107,1,2016-01-06 14:02:41,2016-01-06 14:24:40,1,-73.97500000000001,40.765,-73.99,40.74,N,1319
id0916023,1,2016-01-06 13:25:22,2016-01-06 13:33:41,1,-73.965,40.76,-73.97500000000001,40.765,N,499
id1221763,1,2016-01-06 14:59:48,2016-01-06 15:04:54,1,-73.99,40.755,-73.98,40.75,N,306
id3832941,2,2016-01-06 13:14:32,2016-01-06 13:20:36,1,-73.985,40.745,-73.97500000000001,40.74,N,364
id3238017,1,2016-01-06 14:48:43,2016-01-06 15:03:35,1,-74.005,40.75,-73.98,40.755,N,892
id1299192,1,2016-01-06 14:52:29,2016-01-06 15:01:13,1,-73.995,40.75,-73.985,40.755,N,524
id2069099,1,2016-01-06 14:12:37,2016-01-06 14:52:19,4,-74.005,40.71,-73.87,40.775,N,2382
id2834207,1,2016-01-06 13:05:16,2016-01-06 13:20:36,1,-73.98,40.78,-73.97500000000001,40.76,N,920
id2348718,2,2016-01-06 13:08:11,2016-01-06 13:12:31,5,-73.98,40.745,-73.97500000000001,40.75,N,260
id2427952,1,2016-01-06 13:06:01,2016-01-06 13:14:19,4,-73.98,40.745,-73.99,40.74,N,498
id1193370,2,2016-01-06 14:48:36,2016-01-06 15:20:39,1,-73.99,40.75,-73.995,40.685,N,1923
id3896426,2,2016-01-06 13:26:30,2016-01-06 13:32:18,1,-73.99,40.74,-73.995,40.730000000000004,N,348
id3850828,2,2016-01-06 13:30:39,2016-01-06 13:39:41,1,-74.0,40.725,-74.005,40.74,N,542
id2740620,2,2016-01-06 13:44:48,2016-01-06 13:58:18,1,-73.97500000000001,40.76,-73.98,40.76,N,810
id0567447,1,2016-01-06 12:37:39,2016-01-06 12:50:42,2,-73.995,40.745,-73.99,40.76,N,783
id1200515,1,2016-01-06 12:37:05,2016-01-06 12:50:01,2,-73.97,40.765,-73.98,40.76,N,776
id2858316,1,2016-01-06 14:36:24,2016-01-06 14:45:31,1,-73.995,40.76,-73.97500000000001,40.75,N,547
id3451356,1,2016-01-06 14:38:29,2016-01-06 14:44:28,1,-73.98,40.755,-73.99,40.745,N,359
id2179183,1,2016-01-06 13:17:38,2016-01-06 13:19:03,1,-74.005,40.730000000000004,-74.005,40.735,N,85
id3360824,1,2016-01-06 14:11:36,2016-01-06 14:23:27,1,-73.995,40.74,-73.985,40.755,N,711
id2958968,2,2016-01-06 14:23:33,2016-01-06 14:42:36,3,-73.99,40.75,-73.97,40.75,N,1143
id1861040,2,2016-01-06 13:54:24,2016-01-06 13:56:18,2,-73.995,40.745,-73.99,40.74,N,114
id1440733,2,2016-01-06 12:52:20,2016-01-06 13:17:04,1,-73.865,40.77,-73.97500000000001,40.755,N,1484
id2552081,1,2016-01-06 14:34:44,2016-01-06 14:41:57,1,-73.98,40.765,-73.98,40.775,N,433
id0333579,1,2016-01-06 12:21:55,2016-01-06 12:33:11,1,-73.96000000000001,40.76,-73.99,40.725,N,676
id3897313,2,2016-01-06 13:53:08,2016-01-06 14:00:30,1,-73.965,40.765,-73.96000000000001,40.77,N,442
id1931465,1,2016-01-06 12:29:38,2016-01-06 12:43:19,2,-73.99,40.735,-73.97500000000001,40.76,N,821
id2099456,1,2016-01-06 12:11:05,2016-01-06 12:23:15,2,-74.005,40.76,-73.98,40.76,N,730
id3681086,2,2016-01-06 12:39:49,2016-01-06 12:54:30,5,-73.98,40.765,-73.965,40.775,N,881
id2762829,1,2016-01-06 13:29:20,2016-01-06 13:54:16,1,-73.99,40.74,-74.01,40.71,N,1496
id1176390,2,2016-01-06 13:37:34,2016-01-06 13:59:26,1,-73.98,40.75,-73.845,40.72,N,1312
id1229255,1,2016-01-06 13:37:47,2016-01-06 13:49:45,1,-73.97,40.75,-73.99,40.74,N,718
id2496500,1,2016-01-06 14:17:07,2016-01-06 14:29:30,1,-73.96000000000001,40.78,-73.95,40.77,N,743
id2929883,2,2016-01-06 12:57:26,2016-01-06 13:32:27,2,-73.865,40.77,-74.005,40.725,N,2101
id1120745,2,2016-01-06 14:59:39,2016-01-06 15:22:16,5,-73.97500000000001,40.78,-73.99,40.745,N,1357
id2060804,2,2016-01-06 14:25:50,2016-01-06 14:34:53,1,-73.96000000000001,40.775,-73.97,40.76,N,543
id0096302,1,2016-01-06 14:44:27,2016-01-06 15:07:15,1,-73.995,40.76,-73.96000000000001,40.775,N,1368
id3438717,1,2016-01-06 14:19:20,2016-01-06 14:23:16,1,-73.965,40.775,-73.955,40.785000000000004,N,236
id2554366,2,2016-01-06 14:55:30,2016-01-06 15:07:19,5,-73.955,40.785000000000004,-73.94,40.805,N,709
id1190623,2,2016-01-06 12:32:31,2016-01-06 12:48:22,1,-73.985,40.755,-73.985,40.76,N,951
id2113926,2,2016-01-06 13:07:49,2016-01-06 13:30:31,1,-73.955,40.79,-73.98,40.765,N,1362
id2660914,2,2016-01-06 13:32:49,2016-01-06 13:51:46,1,-74.015,40.71,-73.95,40.78,N,1137
id3207715,1,2016-01-06 14:01:36,2016-01-06 14:09:50,2,-73.96000000000001,40.775,-73.95,40.79,N,494
id2743115,1,2016-01-06 13:55:19,2016-01-06 14:25:44,1,-73.96000000000001,40.81,-73.955,40.765,N,1825
id1839959,2,2016-01-06 14:02:21,2016-01-06 14:25:20,1,-73.99,40.74,-73.97500000000001,40.795,N,1379
id0520245,1,2016-01-06 14:33:09,2016-01-06 14:44:50,1,-73.965,40.805,-73.98,40.785000000000004,N,701
id0170441,2,2016-01-06 13:38:38,2016-01-06 13:49:44,3,-73.985,40.745,-73.97500000000001,40.76,N,666
id2701007,2,2016-01-06 13:48:25,2016-01-06 14:00:17,2,-73.965,40.77,-73.97500000000001,40.755,N,712
id3709921,2,2016-01-06 13:08:56,2016-01-06 13:24:52,1,-73.96000000000001,40.77,-73.955,40.765,N,956
id2814470,1,2016-01-06 12:07:19,2016-01-06 12:34:28,1,-73.98,40.745,-73.94,40.800000000000004,N,1629
id3569040,2,2016-01-06 14:44:31,2016-01-06 15:44:29,1,-73.98,40.78,-73.785,40.645,N,3598
id1619282,2,2016-01-06 13:39:23,2016-01-06 14:08:45,1,-73.99,40.755,-74.175,40.695,N,1762
id3269641,2,2016-01-06 14:43:57,2016-01-06 14:52:43,2,-73.98,40.785000000000004,-73.965,40.81,N,526
id0612344,1,2016-01-06 13:54:09,2016-01-06 13:59:03,2,-73.99,40.76,-73.99,40.77,N,294
id0241632,1,2016-01-06 12:13:48,2016-01-06 12:28:15,1,-73.96000000000001,40.77,-73.98,40.775,N,867
id3770304,2,2016-01-06 12:12:02,2016-01-06 12:31:40,1,-74.0,40.75,-73.995,40.730000000000004,N,1178
id2663939,1,2016-01-06 13:16:44,2016-01-06 13:39:45,2,-73.96000000000001,40.78,-73.985,40.76,N,1381
id2623550,1,2016-01-06 14:44:47,2016-01-06 15:02:32,1,-73.99,40.75,-74.015,40.715,N,1065
id0056046,2,2016-01-06 14:39:46,2016-01-06 14:52:07,1,-74.005,40.75,-74.01,40.715,N,741
id3300984,1,2016-01-06 12:08:00,2016-01-06 12:14:38,1,-73.94500000000001,40.78,-73.955,40.78,N,398
id2698028,2,2016-01-06 13:11:35,2016-01-06 13:15:23,1,-73.93,40.76,-73.94,40.755,N,228
id0362995,2,2016-01-06 13:17:58,2016-01-06 13:24:21,1,-73.97500000000001,40.76,-73.98,40.755,N,383
id1043512,1,2016-01-06 14:49:01,2016-01-06 15:09:10,2,-73.965,40.775,-73.985,40.78,N,1209
id0234703,1,2016-01-06 14:49:35,2016-01-06 15:17:08,1,-74.0,40.74,-73.955,40.77,N,1653
id2904106,2,2016-01-06 13:30:35,2016-01-06 13:57:01,2,-73.97500000000001,40.74,-73.98,40.79,N,1586
id1997621,1,2016-01-06 14:51:12,2016-01-06 15:17:21,1,-73.955,40.765,-74.005,40.715,N,1569
id0012029,1,2016-01-06 14:16:15,2016-01-06 14:21:38,1,-73.97500000000001,40.79,-73.97500000000001,40.78,N,323
id0863078,1,2016-01-06 14:14:38,2016-01-06 14:34:21,1,-73.95,40.775,-73.99,40.77,N,1183
id0559966,1,2016-01-06 14:05:19,2016-01-06 14:20:47,1,-73.95,40.78,-73.98,40.79,N,928
id2801039,2,2016-01-06 14:29:40,2016-01-06 14:32:05,2,-74.005,40.735,-74.005,40.725,N,145
id1097765,1,2016-01-06 12:50:05,2016-01-06 12:58:46,1,-73.985,40.74,-73.99,40.730000000000004,N,521
id1824478,2,2016-01-06 14:27:07,2016-01-06 14:59:28,1,-74.0,40.730000000000004,-74.0,40.730000000000004,N,1941
id3176558,2,2016-01-06 13:02:25,2016-01-06 13:13:28,1,-73.99,40.735,-74.005,40.75,N,663
id2303612,1,2016-01-06 12:24:51,2016-01-06 12:34:25,1,-73.955,40.765,-73.97,40.765,N,574
id2392243,2,2016-01-06 14:22:59,2016-01-06 14:38:41,1,-73.97500000000001,40.75,-73.97500000000001,40.765,N,942
id2609603,2,2016-01-06 12:08:09,2016-01-06 12:13:46,3,-74.0,40.730000000000004,-73.99,40.735,N,337
id3055623,1,2016-01-06 14:53:31,2016-01-06 15:02:51,4,-73.97500000000001,40.75,-74.0,40.76,N,560
id0115386,2,2016-01-06 12:13:30,2016-01-06 12:33:21,5,-74.01,40.74,-73.99,40.75,N,1191
id0496078,1,2016-01-06 12:19:40,2016-01-06 12:39:49,1,-73.96000000000001,40.76,-73.98,40.75,N,1209
id3504751,2,2016-01-06 13:50:17,2016-01-06 13:51:12,1,-73.97500000000001,40.785000000000004,-73.97,40.79,N,55
id3673620,2,2016-01-06 13:18:57,2016-01-06 13:25:17,1,-73.97500000000001,40.785000000000004,-73.965,40.805,N,380
id3463211,1,2016-01-06 14:57:48,2016-01-06 15:09:14,1,-73.97500000000001,40.75,-73.98,40.730000000000004,N,686
id0603831,2,2016-01-06 12:48:51,2016-01-06 12:57:10,4,-73.96000000000001,40.775,-73.965,40.765,N,499
id3322322,1,2016-01-06 12:49:09,2016-01-06 13:16:59,1,-73.875,40.775,-73.99,40.76,N,1670
id2426394,1,2016-01-06 14:09:28,2016-01-06 14:24:23,2,-73.97,40.755,-74.01,40.705,N,895
id3480302,1,2016-01-06 12:39:31,2016-01-06 12:51:04,1,-73.99,40.755,-73.965,40.755,N,693
id0060055,2,2016-01-06 14:12:42,2016-01-06 14:27:11,1,-73.965,40.765,-73.99,40.75,N,869
id1568701,2,2016-01-06 12:41:02,2016-01-06 12:53:51,1,-73.99,40.77,-74.01,40.74,N,769
id2703561,1,2016-01-06 13:42:16,2016-01-06 13:50:36,5,-73.985,40.76,-74.0,40.76,N,500
id2372014,1,2016-01-06 13:13:59,2016-01-06 13:21:53,1,-73.955,40.79,-73.97500000000001,40.78,N,474
id0179441,2,2016-01-06 14:05:22,2016-01-06 14:12:04,2,-73.98,40.765,-73.985,40.77,N,402
id2255160,1,2016-01-06 13:59:14,2016-01-06 14:06:39,1,-73.97,40.77,-73.96000000000001,40.775,N,445
id3643639,1,2016-01-06 12:31:17,2016-01-06 12:35:39,1,-73.98,40.74,-73.985,40.730000000000004,N,262
id2468387,2,2016-01-06 12:28:55,2016-01-06 12:43:49,1,-73.97500000000001,40.765,-73.96000000000001,40.78,N,894
id3528368,2,2016-01-06 13:51:03,2016-01-06 14:02:36,5,-73.96000000000001,40.765,-73.985,40.77,N,693
id2294129,1,2016-01-06 13:23:14,2016-01-06 13:39:27,1,-73.95,40.775,-73.96000000000001,40.76,N,973
id3508246,1,2016-01-06 13:01:08,2016-01-06 13:16:29,2,-74.015,40.715,-73.97500000000001,40.76,N,921
id0764276,2,2016-01-06 13:08:36,2016-01-06 13:12:28,1,-73.96000000000001,40.765,-73.955,40.765,N,232
id0661985,2,2016-01-06 14:29:08,2016-01-06 14:41:47,1,-73.98,40.755,-73.99,40.75,N,759
id1707569,2,2016-01-06 12:45:28,2016-01-06 12:50:34,6,-73.965,40.765,-73.955,40.765,N,306
id0323961,1,2016-01-06 13:05:34,2016-01-06 13:21:13,1,-74.01,40.71,-73.995,40.75,N,939
id2926771,1,2016-01-06 14:54:17,2016-01-06 15:02:41,1,-73.96000000000001,40.775,-73.98,40.775,N,504
id0615108,1,2016-01-06 13:50:48,2016-01-06 13:59:33,1,-73.97500000000001,40.75,-73.98,40.735,N,525
id2905859,2,2016-01-06 13:48:39,2016-01-06 13:57:34,4,-73.985,40.72,-73.99,40.715,N,535
id1104987,2,2016-01-06 14:28:25,2016-01-06 14:32:08,6,-73.96000000000001,40.775,-73.955,40.78,N,223
id0398812,1,2016-01-06 14:38:56,2016-01-06 14:42:17,1,-74.005,40.735,-74.01,40.735,N,201
id1329224,2,2016-01-06 13:04:12,2016-01-06 13:33:21,2,-73.995,40.75,-73.96000000000001,40.775,N,1749
id3285810,1,2016-01-06 12:49:19,2016-01-06 13:10:46,1,-73.98,40.75,-74.015,40.715,N,1287
id3652483,1,2016-01-06 14:39:39,2016-01-06 15:05:12,1,-73.955,40.765,-73.98,40.77,N,1533
id1273292,1,2016-01-06 14:32:19,2016-01-06 14:45:46,1,-73.96000000000001,40.77,-73.965,40.79,N,807
id1574682,1,2016-01-06 13:42:28,2016-01-06 13:46:12,3,-73.99,40.76,-73.985,40.76,N,224
id3015248,2,2016-01-06 14:00:28,2016-01-06 14:15:41,1,-73.985,40.765,-73.97500000000001,40.76,N,913
id3663281,1,2016-01-06 14:15:02,2016-01-06 14:24:12,1,-73.955,40.785000000000004,-73.98,40.79,N,550
id2213937,1,2016-01-06 12:35:10,2016-01-06 12:41:55,1,-73.965,40.775,-73.97,40.79,N,405
id0600212,1,2016-01-06 14:51:38,2016-01-06 15:04:41,1,-73.99,40.74,-73.995,40.725,N,783
id1295848,2,2016-01-06 14:40:46,2016-01-06 14:44:25,1,-73.985,40.755,-73.98,40.76,N,219
id3531726,2,2016-01-06 12:01:25,2016-01-06 12:12:13,5,-73.99,40.755,-73.99,40.74,N,648
id0458687,1,2016-01-06 13:27:35,2016-01-06 13:41:25,1,-73.97500000000001,40.76,-74.0,40.755,N,830
id1815399,1,2016-01-06 14:53:33,2016-01-06 15:02:24,1,-73.955,40.78,-73.94500000000001,40.775,N,531
id2237465,2,2016-01-06 12:49:09,2016-01-06 13:03:31,2,-73.97,40.76,-73.99,40.78,N,862
id1412104,2,2016-01-06 13:28:30,2016-01-06 13:30:53,5,-73.97,40.800000000000004,-73.965,40.81,N,143
id1040015,1,2016-01-06 13:13:57,2016-01-06 13:27:39,1,-73.985,40.77,-73.97500000000001,40.755,N,822
id2670489,2,2016-01-06 13:59:49,2016-01-06 14:06:33,1,-74.0,40.75,-73.995,40.755,N,404
id0044362,1,2016-01-06 14:38:30,2016-01-06 14:47:46,1,-73.985,40.755,-74.005,40.76,N,556
id3676228,2,2016-01-06 14:07:26,2016-01-06 14:13:34,1,-73.97500000000001,40.76,-73.985,40.765,N,368
id3661828,2,2016-01-06 12:08:39,2016-01-06 12:13:47,2,-73.985,40.765,-73.98,40.77,N,308
id2452474,2,2016-01-06 13:31:35,2016-01-06 13:36:12,6,-73.97500000000001,40.75,-73.97,40.755,N,277
id2174112,2,2016-01-06 13:17:40,2016-01-06 13:22:14,1,-73.995,40.76,-73.98,40.77,N,274
id1689365,1,2016-01-06 12:05:31,2016-01-06 12:22:56,1,-73.98,40.755,-73.955,40.785000000000004,N,1045
id2727093,2,2016-01-06 14:45:52,2016-01-06 14:50:34,5,-73.97,40.785000000000004,-73.98,40.775,N,282
id2710756,1,2016-01-06 13:40:33,2016-01-06 13:41:37,1,-73.985,40.75,-73.985,40.75,N,64
id2270856,2,2016-01-06 14:47:02,2016-01-06 14:54:58,5,-73.995,40.745,-73.98,40.74,N,476
id2782551,1,2016-01-06 13:34:07,2016-01-06 13:54:22,1,-74.015,40.705,-73.99,40.735,N,1215
id3674473,1,2016-01-06 13:36:17,2016-01-06 13:40:51,1,-73.995,40.745,-73.99,40.74,N,274
id1989266,2,2016-01-06 12:30:29,2016-01-06 12:44:10,1,-73.96000000000001,40.78,-73.97,40.76,N,821
id2172528,2,2016-01-06 12:48:29,2016-01-06 12:53:07,1,-73.96000000000001,40.775,-73.96000000000001,40.77,N,278
id0952046,2,2016-01-06 12:36:07,2016-01-06 12:55:10,1,-73.98,40.75,-73.99,40.77,N,1143
id1024089,1,2016-01-06 14:47:14,2016-01-06 14:56:29,1,-73.99,40.72,-73.98,40.735,N,555
id2487543,1,2016-01-06 14:49:56,2016-01-06 15:00:57,1,-73.955,40.78,-73.97,40.765,N,661
id1767251,1,2016-01-06 13:37:49,2016-01-06 13:41:17,2,-74.0,40.735,-74.005,40.730000000000004,N,208
id0191222,2,2016-01-06 13:22:18,2016-01-06 13:35:42,1,-73.985,40.75,-74.0,40.755,N,804
id0131248,2,2016-01-06 12:59:56,2016-01-06 13:03:18,1,-74.005,40.730000000000004,-74.01,40.725,N,202
id0876752,1,2016-01-06 12:21:19,2016-01-06 13:03:43,1,-73.79,40.645,-73.915,40.885,N,2544
id0314620,2,2016-01-06 13:59:39,2016-01-06 14:08:54,1,-73.97500000000001,40.765,-73.965,40.775,N,555
id2166816,2,2016-01-06 13:30:21,2016-01-06 13:48:05,5,-73.985,40.77,-73.97500000000001,40.75,N,1064
id1200083,2,2016-01-06 14:00:07,2016-01-06 14:06:01,1,-73.99,40.775,-73.98,40.775,N,354
id2403786,2,2016-01-06 14:16:12,2016-01-06 14:21:39,3,-73.97500000000001,40.76,-73.97500000000001,40.755,N,327
id0724380,1,2016-01-06 14:08:49,2016-01-06 14:13:56,1,-73.97500000000001,40.795,-73.965,40.805,N,307
id1639375,2,2016-01-06 14:58:46,2016-01-06 15:46:38,6,-73.87,40.775,-73.77,40.61,N,2872
id2079362,1,2016-01-06 12:19:20,2016-01-06 12:26:22,1,-73.965,40.76,-73.955,40.765,N,422
id0389879,1,2016-01-06 14:27:51,2016-01-06 14:57:42,1,-73.865,40.77,-73.98,40.76,N,1791
id2320531,1,2016-01-06 13:01:54,2016-01-06 13:20:14,1,-73.96000000000001,40.78,-73.98,40.755,N,1100
id1575674,1,2016-01-06 13:36:57,2016-01-06 13:54:56,1,-73.98,40.745,-73.98,40.69,N,1079
id1986829,2,2016-01-06 12:19:34,2016-01-06 12:24:47,1,-73.95,40.81,-73.96000000000001,40.81,N,313
id0673548,2,2016-01-06 12:38:59,2016-01-06 12:52:26,1,-73.99,40.745,-73.97500000000001,40.745,N,807
id3164357,1,2016-01-06 14:13:54,2016-01-06 14:27:23,1,-73.98,40.755,-73.965,40.765,N,809
id2237628,2,2016-01-06 12:17:07,2016-01-06 12:22:32,1,-73.97,40.800000000000004,-73.965,40.81,N,325
id1249045,1,2016-01-06 13:33:20,2016-01-06 14:03:44,2,-73.985,40.74,-74.01,40.705,N,1824
id0458891,2,2016-01-06 14:39:41,2016-01-06 14:49:51,1,-73.96000000000001,40.775,-73.97,40.765,N,610
id2748454,2,2016-01-06 14:31:36,2016-01-06 14:34:18,1,-73.98,40.75,-73.98,40.75,N,162
id1932750,2,2016-01-06 12:34:14,2016-01-06 12:36:31,3,-74.0,40.74,-74.0,40.745,N,137
id1409611,1,2016-01-06 14:51:00,2016-01-06 14:56:15,1,-73.995,40.730000000000004,-73.995,40.72,N,315
id2073172,1,2016-01-06 12:20:13,2016-01-06 12:40:10,1,-73.97,40.76,-73.985,40.75,N,1197
id1598021,2,2016-01-06 13:31:57,2016-01-06 13:37:03,1,-73.98,40.775,-73.99,40.775,N,306
id0831333,1,2016-01-06 14:39:06,2016-01-06 14:48:10,1,-74.01,40.74,-74.01,40.72,N,544
id0318716,1,2016-01-06 13:25:12,2016-01-06 13:39:09,1,-73.955,40.765,-73.95,40.785000000000004,N,837
id3605538,2,2016-01-06 12:47:46,2016-01-06 13:03:49,1,-73.97500000000001,40.75,-73.97,40.765,N,963
id2276692,1,2016-01-06 13:29:37,2016-01-06 13:49:56,1,-73.99,40.74,-74.01,40.715,N,1219
id2657641,1,2016-01-06 14:23:07,2016-01-06 14:30:53,1,-73.97500000000001,40.76,-73.965,40.77,N,466
id0366029,1,2016-01-06 14:34:52,2016-01-06 14:51:36,1,-73.99,40.74,-73.98,40.76,N,1004
id3736440,2,2016-01-06 13:33:58,2016-01-06 13:43:01,4,-73.97500000000001,40.76,-73.965,40.775,N,543
id1356380,2,2016-01-06 13:14:39,2016-01-06 13:35:45,1,-73.985,40.76,-73.955,40.78,N,1266
id3475199,2,2016-01-06 14:05:40,2016-01-06 14:18:27,2,-73.99,40.74,-74.01,40.72,N,767
id0105525,1,2016-01-06 14:24:09,2016-01-06 14:48:42,1,-73.965,40.77,-74.005,40.74,N,1473
id0102551,2,2016-01-06 14:33:14,2016-01-06 14:38:43,2,-73.98,40.78,-73.97,40.785000000000004,N,329
id0774604,2,2016-01-06 14:48:17,2016-01-06 15:04:53,1,-73.985,40.78,-73.96000000000001,40.78,N,996
id1993049,1,2016-01-06 14:48:36,2016-01-06 14:57:40,1,-73.995,40.74,-74.005,40.75,N,544
id2611722,2,2016-01-06 13:13:24,2016-01-06 13:27:39,1,-74.005,40.735,-74.005,40.715,N,855
id3050430,2,2016-01-06 13:21:31,2016-01-06 13:28:58,5,-74.01,40.735,-73.995,40.745,N,447
