id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id1426666,2,2016-01-06 17:08:54,2016-01-06 17:22:39,6,-73.995,40.74,-73.985,40.76,N,825
id1973302,2,2016-01-06 17:54:51,2016-01-06 18:02:17,2,-73.94500000000001,40.785000000000004,-73.955,40.775,N,446
id1927722,1,2016-01-06 15:54:35,2016-01-06 16:18:42,1,-73.98,40.765,-73.955,40.765,N,1447
id0358600,2,2016-01-06 15:43:11,2016-01-06 15:53:47,1,-73.965,40.76,-73.96000000000001,40.775,N,636
id3908678,2,2016-01-06 17:46:48,2016-01-06 17:53:07,1,-73.99,40.755,-73.995,40.76,N,379
id2719577,1,2016-01-06 17:07:18,2016-01-06 17:24:14,1,-73.965,40.755,-73.99,40.755,N,1016
id0707817,2,2016-01-06 15:23:11,2016-01-06 15:29:50,1,-73.97,40.76,-73.955,40.765,N,399
id1953094,1,2016-01-06 17:21:11,2016-01-06 17:28:04,1,-73.98,40.78,-73.99,40.76,N,413
id3534957,1,2016-01-06 15:19:42,2016-01-06 15:24:08,1,-74.005,40.75,-73.995,40.75,N,266
id3578626,2,2016-01-06 16:17:38,2016-01-06 16:25:20,1,-73.985,40.755,-73.99,40.745,N,462
id3351608,1,2016-01-06 17:52:05,2016-01-06 18:06:28,1,-73.97,40.76,-73.95,40.785000000000004,N,863
id2644701,1,2016-01-06 17:56:22,2016-01-06 18:03:41,1,-73.99,40.77,-73.97500000000001,40.785000000000004,N,439
id2116258,2,2016-01-06 17:04:25,2016-01-06 17:15:08,2,-73.97500000000001,40.765,-73.97,40.79,N,643
id0038027,1,2016-01-06 15:59:42,2016-01-06 16:10:20,1,-73.97500000000001,40.745,-73.985,40.75,N,638
id1670434,2,2016-01-06 15:25:01,2016-01-06 15:46:20,1,-74.015,40.705,-73.99,40.755,N,1279
id2704909,2,2016-01-06 16:08:49,2016-01-06 16:46:40,5,-73.98,40.76,-73.875,40.775,N,2271
id0086079,1,2016-01-06 16:03:15,2016-01-06 16:18:55,1,-73.985,40.765,-73.98,40.78,N,940
id0989273,2,2016-01-06 15:12:49,2016-01-06 16:01:54,1,-74.01,40.71,-73.91,40.845,N,2945
id2625608,2,2016-01-06 15:13:21,2016-01-06 15:18:32,1,-73.99,40.755,-73.99,40.74,N,311
id1809048,1,2016-01-06 17:45:24,2016-01-06 17:54:10,1,-73.985,40.76,-73.97,40.76,N,526
id1111913,1,2016-01-06 16:47:56,2016-01-06 17:06:07,2,-73.96000000000001,40.78,-73.99,40.755,N,1091
id2445564,2,2016-01-06 16:54:41,2016-01-06 17:31:59,2,-73.965,40.755,-74.005,40.725,N,2238
id1066003,2,2016-01-06 17:44:12,2016-01-06 17:45:43,2,-73.985,40.77,-73.99,40.765,N,91
id0321605,1,2016-01-06 17:42:00,2016-01-06 17:51:25,1,-73.965,40.755,-73.955,40.775,N,565
id3476830,1,2016-01-06 17:44:31,2016-01-06 17:51:46,2,-73.96000000000001,40.76,-73.94500000000001,40.78,N,435
id0863829,2,2016-01-06 16:21:27,2016-01-06 16:38:50,5,-73.995,40.735,-73.97500000000001,40.795,N,1043
id3918939,2,2016-01-06 15:46:31,2016-01-06 16:22:54,4,-73.875,40.775,-74.01,40.71,N,2183
id1707700,2,2016-01-06 15:10:11,2016-01-06 15:17:04,1,-74.0,40.725,-74.01,40.725,N,413
id3839439,1,2016-01-06 17:08:15,2016-01-06 17:15:29,1,-73.995,40.745,-74.0,40.735,N,434
id0047864,2,2016-01-06 17:57:09,2016-01-06 18:08:26,6,-73.995,40.745,-73.985,40.730000000000004,N,677
id1432694,2,2016-01-06 17:12:07,2016-01-06 17:15:55,2,-73.97500000000001,40.76,-73.97500000000001,40.76,N,228
id3401023,1,2016-01-06 17:30:43,2016-01-06 17:36:20,1,-73.98,40.77,-73.99,40.78,N,337
id3271897,2,2016-01-06 15:26:33,2016-01-06 15:28:55,1,-73.995,40.75,-73.995,40.74,N,142
id2994267,2,2016-01-06 15:46:46,2016-01-06 15:52:45,5,-73.97,40.795,-73.965,40.79,N,359
id2467456,1,2016-01-06 16:21:24,2016-01-06 16:25:19,1,-73.94500000000001,40.785000000000004,-73.955,40.775,N,235
id2916341,1,2016-01-06 16:12:03,2016-01-06 16:46:04,1,-73.985,40.76,-73.98,40.78,N,2041
id0606316,1,2016-01-06 16:22:44,2016-01-06 16:33:03,1,-73.96000000000001,40.77,-73.965,40.765,N,619
id2014942,2,2016-01-06 17:49:26,2016-01-06 17:55:53,2,-73.985,40.730000000000004,-73.98,40.745,N,387
id1890575,1,2016-01-06 16:38:06,2016-01-06 16:47:33,1,-73.995,40.745,-73.98,40.75,N,567
id2689153,2,2016-01-06 17:41:38,2016-01-06 17:52:30,5,-73.96000000000001,40.78,-73.94,40.805,N,652
id2232575,2,2016-01-06 15:52:39,2016-01-06 16:05:17,2,-73.955,40.78,-73.97,40.77,N,758
id0829168,2,2016-01-06 15:31:04,2016-01-06 15:46:57,5,-74.015,40.71,-73.98,40.730000000000004,N,953
id0333337,1,2016-01-06 17:59:54,2016-01-06 18:07:00,1,-73.96000000000001,40.77,-73.95,40.77,N,426
id3188879,1,2016-01-06 15:32:42,2016-01-06 15:40:25,1,-73.965,40.77,-73.97500000000001,40.765,N,463
id3740168,1,2016-01-06 17:18:58,2016-01-06 17:24:04,1,-73.99,40.75,-74.005,40.75,N,306
id2585111,2,2016-01-06 17:37:55,2016-01-06 18:05:21,1,-73.96000000000001,40.81,-73.99,40.75,N,1646
id2521435,1,2016-01-06 17:58:45,2016-01-06 18:19:36,1,-73.99,40.74,-73.98,40.785000000000004,N,1251
id2460183,1,2016-01-06 17:10:21,2016-01-06 17:17:36,1,-73.98,40.72,-73.98,40.735,N,435
id3963008,2,2016-01-06 17:18:40,2016-01-06 17:26:49,1,-73.98,40.75,-73.985,40.75,N,489
id1898905,1,2016-01-06 15:22:05,2016-01-06 15:24:47,1,-73.97500000000001,40.795,-73.98,40.79,N,162
id2211382,1,2016-01-06 17:47:53,2016-01-06 17:54:10,1,-73.99,40.75,-73.985,40.74,N,377
id1127895,2,2016-01-06 16:51:46,2016-01-06 17:08:15,1,-73.995,40.735,-73.98,40.765,N,989
id0017516,2,2016-01-06 15:31:05,2016-01-06 15:53:03,6,-73.955,40.765,-73.995,40.74,N,1318
id0431768,2,2016-01-06 15:30:58,2016-01-06 16:06:24,1,-74.01,40.71,-73.87,40.775,N,2126
id1190408,1,2016-01-06 17:53:19,2016-01-06 17:59:18,1,-74.005,40.74,-73.99,40.735,N,359
id1502583,1,2016-01-06 16:41:31,2016-01-06 16:42:42,1,-73.95,40.78,-73.95,40.785000000000004,N,71
id3400758,2,2016-01-06 17:24:33,2016-01-06 17:31:52,2,-73.96000000000001,40.81,-73.97500000000001,40.79,N,439
id1771974,1,2016-01-06 16:44:41,2016-01-06 16:48:19,1,-73.97500000000001,40.755,-73.97,40.76,N,218
id0492273,2,2016-01-06 15:57:24,2016-01-06 16:50:20,5,-73.78,40.645,-73.985,40.745,N,3176
id1715501,2,2016-01-06 16:21:25,2016-01-06 16:31:06,1,-74.0,40.76,-73.98,40.75,N,581
id2864809,2,2016-01-06 15:32:24,2016-01-06 15:39:24,1,-73.98,40.78,-73.97,40.785000000000004,N,420
id3002330,1,2016-01-06 16:53:33,2016-01-06 17:02:24,4,-73.97500000000001,40.76,-73.99,40.755,N,531
id0171430,1,2016-01-06 16:38:43,2016-01-06 16:45:02,1,-73.955,40.765,-73.965,40.755,N,379
id3344851,2,2016-01-06 15:07:01,2016-01-06 15:10:40,1,-73.985,40.76,-73.99,40.75,N,219
id0688091,2,2016-01-06 15:18:09,2016-01-06 15:37:27,1,-73.98,40.785000000000004,-73.985,40.745,N,1158
id0906562,2,2016-01-06 16:28:33,2016-01-06 16:37:50,1,-73.99,40.76,-73.97500000000001,40.755,N,557
id3482625,1,2016-01-06 16:18:10,2016-01-06 16:31:30,1,-73.965,40.795,-73.99,40.77,N,800
id0341546,2,2016-01-06 16:00:48,2016-01-06 16:14:32,2,-73.98,40.735,-74.0,40.74,N,824
id3374716,1,2016-01-06 15:53:53,2016-01-06 16:12:17,1,-73.985,40.765,-73.97,40.79,N,1104
id1889895,2,2016-01-06 16:57:54,2016-01-06 17:21:20,6,-73.97500000000001,40.795,-73.955,40.765,N,1406
id2252698,2,2016-01-06 17:45:06,2016-01-06 17:50:14,1,-73.955,40.775,-73.96000000000001,40.765,N,308
id2707625,1,2016-01-06 16:18:33,2016-01-06 16:26:38,1,-73.99,40.74,-73.995,40.75,N,485
id1884334,1,2016-01-06 17:42:50,2016-01-06 17:50:46,1,-73.985,40.78,-73.97500000000001,40.79,N,476
id0741864,2,2016-01-06 16:09:29,2016-01-06 16:11:32,4,-73.97,40.79,-73.97500000000001,40.785000000000004,N,123
id0834069,2,2016-01-06 15:05:51,2016-01-06 15:17:42,1,-73.995,40.76,-73.97500000000001,40.79,N,711
id1346791,1,2016-01-06 16:49:50,2016-01-06 17:01:12,1,-74.01,40.745,-73.98,40.77,N,682
id0279117,2,2016-01-06 15:24:35,2016-01-06 15:35:47,1,-73.97500000000001,40.795,-73.95,40.83,N,672
id0840258,1,2016-01-06 17:17:21,2016-01-06 17:22:58,1,-73.985,40.745,-73.97500000000001,40.75,N,337
id0106506,2,2016-01-06 15:28:50,2016-01-06 16:11:48,1,-74.01,40.715,-73.87,40.75,N,2578
id3386609,2,2016-01-06 17:13:15,2016-01-06 17:17:46,1,-73.96000000000001,40.775,-73.96000000000001,40.77,N,271
id1078723,1,2016-01-06 17:48:43,2016-01-06 18:00:28,1,-73.985,40.745,-73.97500000000001,40.755,N,705
id1531959,2,2016-01-06 15:12:37,2016-01-06 15:12:46,1,-73.91,40.75,-73.91,40.75,N,9
id3498078,1,2016-01-06 15:41:52,2016-01-06 15:49:58,1,-73.955,40.78,-73.95,40.795,N,486
id2364922,2,2016-01-06 15:34:00,2016-01-06 15:43:05,1,-73.97,40.755,-73.98,40.735,N,545
id0955949,1,2016-01-06 16:23:03,2016-01-06 16:26:48,1,-73.95,40.785000000000004,-73.955,40.78,N,225
id0831747,1,2016-01-06 17:41:29,2016-01-06 17:51:12,1,-73.955,40.82,-73.94500000000001,40.800000000000004,N,583
id3141416,2,2016-01-06 16:04:28,2016-01-06 16:10:34,2,-73.99,40.755,-73.985,40.76,N,366
id1657525,1,2016-01-06 17:25:47,2016-01-06 17:28:49,1,-73.955,40.775,-73.94500000000001,40.77,N,182
id1054668,1,2016-01-06 17:18:35,2016-01-06 17:21:52,2,-73.995,40.72,-73.99,40.725,N,197
id1750215,2,2016-01-06 16:45:52,2016-01-06 17:25:28,1,-73.98,40.785000000000004,-73.865,40.77,N,2376
id0766117,2,2016-01-06 16:27:33,2016-01-06 16:40:42,1,-73.995,40.735,-73.97,40.755,N,789
id0414423,1,2016-01-06 17:12:32,2016-01-06 17:18:37,1,-73.96000000000001,40.775,-73.955,40.785000000000004,N,365
id0473349,2,2016-01-06 17:24:04,2016-01-06 17:33:36,4,-73.99,40.74,-74.005,40.755,N,572
id2553691,2,2016-01-06 15:48:39,2016-01-06 16:00:54,1,-73.98,40.78,-73.98,40.765,N,735
id2627086,2,2016-01-06 17:42:34,2016-01-06 17:50:00,1,-73.99,40.75,-73.97500000000001,40.745,N,446
id2136717,2,2016-01-06 16:15:26,2016-01-06 16:23:06,6,-73.97,40.77,-73.955,40.785000000000004,N,460
id3185539,1,2016-01-06 17:48:22,2016-01-06 18:00:10,1,-73.96000000000001,40.775,-73.98,40.78,N,708
id1365262,1,2016-01-06 15:21:06,2016-01-06 15:26:49,1,-73.985,40.74,-73.98,40.75,N,343
id0937034,2,2016-01-06 17:44:07,2016-01-06 18:45:01,1,-73.865,40.77,-73.955,40.67,N,3654
id3176839,2,2016-01-06 16:16:04,2016-01-06 16:24:58,2,-73.985,40.745,-73.97500000000001,40.76,N,534
id3104391,2,2016-01-06 17:49:56,2016-01-06 18:01:48,1,-73.99,40.74,-73.99,40.725,N,712
id0215862,2,2016-01-06 16:44:49,2016-01-06 16:55:17,1,-73.97500000000001,40.765,-73.985,40.765,N,628
id2244719,2,2016-01-06 16:51:47,2016-01-06 17:24:43,5,-73.865,40.77,-73.98,40.765,N,1976
id1402439,2,2016-01-06 17:52:53,2016-01-06 18:03:05,5,-73.98,40.76,-73.96000000000001,40.765,N,612
id0291095,2,2016-01-06 16:15:19,2016-01-06 16:35:32,2,-73.98,40.765,-73.955,40.785000000000004,N,1213
id2659607,2,2016-01-06 15:21:24,2016-01-06 15:26:30,1,-73.99,40.76,-74.0,40.765,N,306
id0102777,2,2016-01-06 15:16:39,2016-01-06 15:22:31,1,-74.0,40.735,-73.995,40.725,N,352
id2695173,1,2016-01-06 15:42:41,2016-01-06 15:56:56,1,-73.99,40.76,-73.97500000000001,40.78,N,855
id1758639,2,2016-01-06 16:57:18,2016-01-06 17:15:50,5,-73.99,40.725,-73.99,40.76,N,1112
id0175399,1,2016-01-06 16:11:51,2016-01-06 16:19:41,1,-73.98,40.765,-73.99,40.755,N,470
id3628471,1,2016-01-06 17:12:13,2016-01-06 17:26:30,1,-73.98,40.76,-73.965,40.765,N,857
id2991018,1,2016-01-06 15:54:48,2016-01-06 16:08:49,2,-73.965,40.77,-73.98,40.78,N,841
id2699832,2,2016-01-06 16:54:38,2016-01-06 17:05:23,5,-73.97,40.76,-73.95,40.785000000000004,N,645
id0125905,1,2016-01-06 17:59:28,2016-01-06 18:10:08,1,-74.0,40.745,-73.985,40.76,N,640
id1663125,2,2016-01-06 16:56:00,2016-01-06 17:20:29,1,-73.97500000000001,40.78,-73.97500000000001,40.72,N,1469
id1193791,1,2016-01-06 15:22:39,2016-01-06 15:47:56,1,-73.995,40.75,-73.99,40.7,N,1517
id0103128,2,2016-01-06 17:18:10,2016-01-06 17:24:05,1,-73.97,40.79,-73.97500000000001,40.775,N,355
id1805527,1,2016-01-06 17:18:21,2016-01-06 17:22:23,3,-73.97500000000001,40.735,-73.985,40.730000000000004,N,242
id3872071,1,2016-01-06 16:26:49,2016-01-06 16:30:23,1,-73.98,40.77,-73.985,40.765,N,214
id3907796,1,2016-01-06 15:39:17,2016-01-06 15:44:02,1,-73.97,40.800000000000004,-73.965,40.81,N,285
id1175511,2,2016-01-06 15:42:55,2016-01-06 15:45:39,1,-73.95,40.78,-73.95,40.775,N,164
id3362083,1,2016-01-06 17:20:02,2016-01-06 17:38:54,2,-73.995,40.725,-73.98,40.765,N,1132
id3829724,2,2016-01-06 15:53:43,2016-01-06 15:55:34,1,-73.99,40.74,-73.985,40.735,N,111
id0518792,2,2016-01-06 16:00:05,2016-01-06 16:14:37,1,-73.97,40.785000000000004,-73.96000000000001,40.775,N,872
id1255247,1,2016-01-06 15:36:07,2016-01-06 16:14:34,2,-73.875,40.775,-73.905,40.7,N,2307
id1459437,2,2016-01-06 15:14:36,2016-01-06 15:16:32,1,-73.99,40.755,-73.99,40.755,N,116
id2045014,1,2016-01-06 15:55:10,2016-01-06 15:58:00,1,-73.98,40.745,-73.98,40.75,N,170
id2296743,2,2016-01-06 16:08:20,2016-01-06 16:49:58,1,-73.875,40.775,-73.98,40.76,N,2498
id1453118,1,2016-01-06 17:05:28,2016-01-06 17:24:57,1,-73.985,40.765,-73.995,40.735,N,1169
id3181750,2,2016-01-06 15:33:15,2016-01-06 15:39:44,1,-73.97500000000001,40.755,-73.985,40.75,N,389
id1931587,1,2016-01-06 15:31:25,2016-01-06 15:42:24,1,-73.98,40.755,-73.995,40.75,N,659
id3663725,2,2016-01-06 16:08:52,2016-01-06 16:15:22,1,-73.965,40.76,-73.95,40.77,N,390
id1951180,2,2016-01-06 16:57:31,2016-01-06 17:00:02,2,-73.965,40.765,-73.955,40.775,N,151
id3266673,1,2016-01-06 17:27:56,2016-01-06 17:52:23,1,-73.99,40.76,-73.97,40.800000000000004,N,1467
id0023239,1,2016-01-06 15:21:14,2016-01-06 15:34:29,1,-73.99,40.765,-74.005,40.730000000000004,N,795
id0976404,2,2016-01-06 17:58:12,2016-01-06 18:08:06,1,-73.97500000000001,40.79,-73.98,40.775,N,594
id2179082,1,2016-01-06 16:32:59,2016-01-06 16:43:10,2,-74.0,40.730000000000004,-73.985,40.755,N,611
id1456155,1,2016-01-06 16:19:15,2016-01-06 16:27:25,2,-73.98,40.78,-73.97500000000001,40.765,N,490
id3185665,1,2016-01-06 16:02:18,2016-01-06 16:13:11,1,-73.955,40.78,-73.96000000000001,40.775,N,653
id3006203,1,2016-01-06 17:28:30,2016-01-06 17:32:55,1,-73.98,40.730000000000004,-73.97500000000001,40.74,N,265
id0865500,2,2016-01-06 16:32:11,2016-01-06 16:39:59,2,-73.955,40.765,-73.97500000000001,40.735,N,468
id0356132,2,2016-01-06 16:08:05,2016-01-06 16:56:55,1,-73.87,40.775,-73.99,40.695,N,2930
id0634646,1,2016-01-06 15:35:35,2016-01-06 15:41:11,1,-73.955,40.77,-73.955,40.765,N,336
id3244956,1,2016-01-06 16:44:38,2016-01-06 16:47:56,1,-74.005,40.75,-74.005,40.74,N,198
id3926680,2,2016-01-06 15:21:37,2016-01-06 15:30:06,5,-73.97500000000001,40.755,-73.98,40.765,N,509
id3078996,2,2016-01-06 17:42:19,2016-01-06 17:48:25,1,-74.0,40.730000000000004,-73.995,40.74,N,366
id0460111,1,2016-01-06 16:21:57,2016-01-06 16:40:19,1,-73.97500000000001,40.75,-73.955,40.78,N,1102
id0909289,1,2016-01-06 16:55:55,2016-01-06 17:15:23,1,-73.985,40.745,-73.97500000000001,40.79,N,1168
id1720287,2,2016-01-06 16:27:42,2016-01-06 16:47:00,1,-73.98,40.775,-73.94500000000001,40.79,N,1158
id2006181,1,2016-01-06 17:34:38,2016-01-06 17:57:00,1,-73.955,40.77,-73.97500000000001,40.76,N,1342
id2768293,2,2016-01-06 17:33:27,2016-01-06 17:44:24,1,-73.99,40.755,-73.985,40.78,N,657
id2116497,1,2016-01-06 16:25:23,2016-01-06 16:44:52,1,-73.97500000000001,40.74,-73.86,40.77,N,1169
id0317554,1,2016-01-06 15:29:39,2016-01-06 15:39:31,1,-73.985,40.74,-73.97500000000001,40.76,N,592
id2332158,1,2016-01-06 17:57:11,2016-01-06 18:00:14,1,-73.965,40.765,-73.96000000000001,40.77,N,183
id0969759,2,2016-01-06 17:23:35,2016-01-06 17:42:17,2,-73.97,40.75,-73.98,40.78,N,1122
id0293044,1,2016-01-06 15:23:22,2016-01-06 15:28:45,1,-73.965,40.76,-73.965,40.755,N,323
id0542869,2,2016-01-06 17:07:39,2016-01-06 17:12:48,5,-73.98,40.79,-73.98,40.78,N,309
id0952083,1,2016-01-06 17:56:37,2016-01-06 18:56:14,4,-73.78,40.645,-73.94,40.715,Y,3577
id1977701,2,2016-01-06 15:14:25,2016-01-06 15:19:24,1,-73.995,40.745,-74.005,40.730000000000004,N,299
id2137035,1,2016-01-06 17:53:27,2016-01-06 18:02:21,1,-73.96000000000001,40.78,-73.94,40.805,N,534
id0586511,2,2016-01-06 16:40:58,2016-01-06 16:48:13,1,-73.95,40.775,-73.935,40.795,N,435
id2703710,1,2016-01-06 15:21:16,2016-01-06 15:35:51,2,-74.01,40.745,-73.995,40.725,N,875
id0865078,2,2016-01-06 15:34:08,2016-01-06 15:46:39,1,-73.97500000000001,40.765,-73.98,40.78,N,751
id2496357,1,2016-01-06 17:42:36,2016-01-06 17:56:10,1,-74.0,40.72,-73.995,40.745,N,814
id1735270,2,2016-01-06 17:59:53,2016-01-06 18:14:47,2,-73.985,40.745,-73.965,40.77,N,894
id0421560,2,2016-01-06 15:52:24,2016-01-06 16:14:17,1,-73.98,40.77,-73.965,40.800000000000004,N,1313
id3529265,2,2016-01-06 15:59:06,2016-01-06 16:14:48,1,-73.955,40.765,-73.98,40.755,N,942
id1804119,2,2016-01-06 17:23:00,2016-01-06 17:39:46,2,-73.985,40.725,-73.995,40.755,N,1006
id2081649,1,2016-01-06 17:33:32,2016-01-06 17:43:42,1,-73.96000000000001,40.77,-73.97,40.76,N,610
id1619242,2,2016-01-06 15:01:36,2016-01-06 15:23:38,1,-73.865,40.77,-73.97500000000001,40.755,N,1322
id1553700,2,2016-01-06 16:00:58,2016-01-06 16:16:09,6,-74.015,40.71,-73.99,40.765,N,911
id3077352,2,2016-01-06 16:06:56,2016-01-06 16:13:31,1,-73.99,40.76,-73.97500000000001,40.765,N,395
id0832894,1,2016-01-06 15:22:53,2016-01-06 15:28:36,1,-73.98,40.78,-73.97,40.785000000000004,N,343
id0233341,2,2016-01-06 15:41:38,2016-01-06 15:52:12,1,-73.98,40.775,-73.96000000000001,40.765,N,634
id0643081,1,2016-01-06 17:37:11,2016-01-06 17:55:38,1,-73.955,40.77,-73.98,40.785000000000004,N,1107
id0261726,2,2016-01-06 17:45:59,2016-01-06 17:55:38,1,-73.97500000000001,40.75,-73.99,40.75,N,579
id3997917,1,2016-01-06 15:42:36,2016-01-06 15:44:49,1,-73.96000000000001,40.76,-73.96000000000001,40.765,N,133
id1032393,2,2016-01-06 16:57:59,2016-01-06 17:06:50,3,-73.98,40.765,-73.97500000000001,40.785000000000004,N,531
id2214326,1,2016-01-06 15:41:03,2016-01-06 16:54:01,2,-73.79,40.645,-73.98,40.765,N,4378
id2567336,2,2016-01-06 15:58:25,2016-01-06 16:31:45,3,-73.97500000000001,40.755,-73.92,40.775,N,2000
id2887250,1,2016-01-06 15:29:09,2016-01-06 15:40:27,3,-73.955,40.78,-73.97500000000001,40.78,N,678
id0103183,2,2016-01-06 17:20:09,2016-01-06 17:43:58,1,-73.95,40.785000000000004,-73.985,40.71,N,1429
id3303681,2,2016-01-06 15:34:42,2016-01-06 15:41:33,1,-73.96000000000001,40.805,-73.97,40.79,N,411
id2932389,1,2016-01-06 16:04:16,2016-01-06 16:31:57,1,-73.94,40.745,-73.94,40.75,N,1661
id0056353,1,2016-01-06 17:05:12,2016-01-06 17:38:46,2,-73.865,40.77,-73.8,40.665,N,2014
id3287411,2,2016-01-06 17:52:27,2016-01-06 18:04:12,4,-73.97500000000001,40.755,-73.97500000000001,40.735,N,705
id0173617,1,2016-01-06 16:23:34,2016-01-06 16:27:23,1,-73.98,40.785000000000004,-73.97500000000001,40.795,N,229
id1435234,1,2016-01-06 15:12:44,2016-01-06 15:30:31,2,-73.98,40.75,-73.98,40.77,N,1067
id1818769,1,2016-01-06 16:02:16,2016-01-06 16:09:30,1,-74.005,40.735,-74.01,40.725,N,434
id2270307,2,2016-01-06 15:26:25,2016-01-06 15:30:55,1,-73.985,40.765,-73.99,40.76,N,270
id0253219,1,2016-01-06 15:06:25,2016-01-06 15:18:41,2,-73.985,40.78,-73.97,40.765,N,736
id1166071,2,2016-01-06 17:29:48,2016-01-06 17:44:28,1,-73.97500000000001,40.765,-73.98,40.78,N,880
id3155030,1,2016-01-06 15:25:54,2016-01-06 15:42:38,1,-73.99,40.765,-73.955,40.765,N,1004
id0540590,2,2016-01-06 15:52:43,2016-01-06 16:18:53,3,-74.0,40.72,-73.955,40.765,N,1570
id3926312,2,2016-01-06 16:57:00,2016-01-06 17:09:45,2,-73.98,40.785000000000004,-73.95,40.815,N,765
id2262911,2,2016-01-06 16:16:16,2016-01-06 16:23:52,1,-74.0,40.72,-73.985,40.730000000000004,N,456
id3576962,2,2016-01-06 16:00:07,2016-01-06 16:14:09,1,-73.97500000000001,40.75,-73.97,40.77,N,842
id2326560,2,2016-01-06 15:21:08,2016-01-06 15:27:37,1,-73.985,40.755,-73.97500000000001,40.76,N,389
id1077824,2,2016-01-06 17:06:09,2016-01-06 17:21:20,5,-73.94500000000001,40.775,-73.98,40.785000000000004,N,911
id1347975,2,2016-01-06 17:44:55,2016-01-06 18:05:21,1,-73.965,40.77,-73.985,40.755,N,1226
id1183556,1,2016-01-06 15:30:02,2016-01-06 16:25:54,1,-73.99,40.730000000000004,-73.785,40.645,N,3352
id0498830,2,2016-01-06 17:38:23,2016-01-06 17:48:31,1,-74.005,40.725,-73.99,40.74,N,608
id2897421,1,2016-01-06 15:52:08,2016-01-06 16:01:08,1,-73.95,40.745,-73.93,40.765,N,540
id1870967,2,2016-01-06 15:42:44,2016-01-06 15:52:00,6,-73.94500000000001,40.775,-73.96000000000001,40.765,N,556
id3869740,1,2016-01-06 15:33:54,2016-01-06 15:46:55,1,-73.96000000000001,40.78,-73.97,40.765,N,781
id2805261,1,2016-01-06 16:22:15,2016-01-06 16:34:08,2,-73.985,40.745,-74.005,40.75,N,713
id1148847,2,2016-01-06 17:16:02,2016-01-06 17:38:53,1,-73.985,40.76,-73.99,40.730000000000004,N,1371
id1980334,2,2016-01-06 17:19:24,2016-01-06 17:34:33,1,-73.96000000000001,40.775,-73.98,40.775,N,909
id2424465,1,2016-01-06 15:12:31,2016-01-06 15:30:14,2,-73.95,40.785000000000004,-73.98,40.775,N,1063
id2649539,2,2016-01-06 15:16:12,2016-01-06 16:00:30,1,-73.94500000000001,40.78,-73.97500000000001,40.67,N,2658
id0880775,2,2016-01-06 16:40:31,2016-01-06 16:59:28,2,-73.97,40.75,-74.01,40.7,N,1137
id0829066,1,2016-01-06 16:28:54,2016-01-06 17:18:23,4,-73.97,40.755,-73.78,40.65,N,2969
id1284698,1,2016-01-06 17:41:22,2016-01-06 17:46:16,1,-73.98,40.775,-73.97,40.785000000000004,N,294
id0910088,1,2016-01-06 16:55:10,2016-01-06 17:19:29,3,-73.87,40.775,-73.97500000000001,40.745,N,1459
id1634225,1,2016-01-06 15:19:16,2016-01-06 16:09:58,2,-73.91,40.7,-73.79,40.645,N,3042
id2030752,2,2016-01-06 17:01:06,2016-01-06 17:08:50,2,-73.96000000000001,40.775,-73.955,40.77,N,464
id0890257,2,2016-01-06 15:45:36,2016-01-06 16:01:39,1,-73.985,40.730000000000004,-73.965,40.755,N,963
id0838761,1,2016-01-06 17:29:40,2016-01-06 17:39:24,1,-73.97500000000001,40.745,-73.95,40.775,N,584
id3319979,2,2016-01-06 16:40:13,2016-01-06 16:49:25,1,-74.005,40.72,-74.01,40.74,N,552
id0291850,2,2016-01-06 15:19:41,2016-01-06 15:27:53,1,-73.99,40.755,-73.98,40.76,N,492
id1372909,1,2016-01-06 16:25:02,2016-01-06 16:32:51,1,-73.97500000000001,40.755,-73.965,40.765,N,469
id0853998,2,2016-01-06 15:15:29,2016-01-06 15:51:33,1,-73.865,40.77,-73.98,40.755,N,2164
id3526274,2,2016-01-06 15:58:47,2016-01-06 16:17:01,5,-73.98,40.76,-73.955,40.77,N,1094
id1846582,1,2016-01-06 15:44:23,2016-01-06 15:49:58,2,-73.995,40.755,-73.995,40.76,N,335
id2781088,2,2016-01-06 17:30:41,2016-01-06 17:35:04,2,-74.005,40.725,-74.005,40.74,N,263
id0456287,1,2016-01-06 17:37:36,2016-01-06 17:47:24,1,-74.005,40.74,-74.01,40.72,N,588
id2309302,2,2016-01-06 17:04:53,2016-01-06 17:15:14,5,-73.96000000000001,40.765,-73.965,40.765,N,621
id1163138,2,2016-01-06 15:59:50,2016-01-06 16:07:33,1,-74.01,40.715,-73.995,40.72,N,463
id0662046,1,2016-01-06 17:13:17,2016-01-06 17:28:00,1,-73.985,40.76,-73.97500000000001,40.755,N,883
id2375476,2,2016-01-06 17:21:47,2016-01-06 17:28:54,1,-73.94500000000001,40.78,-73.95,40.77,N,427
id1368763,1,2016-01-06 16:12:33,2016-01-06 16:19:39,1,-73.98,40.78,-73.98,40.79,N,426
id2823542,2,2016-01-06 15:11:07,2016-01-06 15:19:37,1,-74.0,40.735,-74.0,40.725,N,510
id1944660,1,2016-01-06 15:24:41,2016-01-06 15:45:06,1,-73.97,40.76,-73.98,40.775,N,1225
