id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id3423801,2,2016-01-05 08:16:19,2016-01-05 08:21:19,3,-73.97,40.79,-73.97500000000001,40.78,N,300
id3828371,2,2016-01-05 06:54:46,2016-01-05 06:57:37,1,-73.95,40.77,-73.955,40.77,N,171
id2067318,2,2016-01-05 08:49:16,2016-01-05 09:26:09,5,-73.96000000000001,40.77,-74.005,40.725,N,2213
id0179565,2,2016-01-05 07:47:38,2016-01-05 07:55:37,4,-73.955,40.78,-73.94500000000001,40.775,N,479
id1676058,1,2016-01-05 08:35:20,2016-01-05 08:41:19,1,-74.0,40.755,-73.99,40.745,N,359
id1857043,2,2016-01-05 07:52:22,2016-01-05 08:01:52,5,-73.965,40.765,-73.95,40.77,N,570
id1979530,1,2016-01-05 07:59:26,2016-01-05 08:20:54,1,-73.965,40.79,-73.98,40.76,N,1288
id0753670,1,2016-01-05 08:37:53,2016-01-05 08:41:58,1,-73.995,40.75,-74.005,40.75,N,245
id0135087,1,2016-01-05 08:02:53,2016-01-05 08:17:29,1,-74.01,40.715,-73.985,40.74,N,876
id1282776,1,2016-01-05 08:05:36,2016-01-05 08:24:06,1,-73.98,40.78,-73.95,40.775,N,1110
id2768013,1,2016-01-05 08:05:19,2016-01-05 08:16:12,3,-73.99,40.75,-74.005,40.715,N,653
id1406822,2,2016-01-05 06:31:53,2016-01-05 06:36:49,2,-73.985,40.74,-73.995,40.735,N,296
id3417546,2,2016-01-05 08:40:08,2016-01-05 08:45:58,1,-73.93,40.765,-73.94,40.75,N,350
id0859559,2,2016-01-05 07:34:58,2016-01-05 07:41:08,1,-73.96000000000001,40.775,-73.955,40.785000000000004,N,370
id0546418,2,2016-01-05 08:02:11,2016-01-05 08:06:20,6,-73.98,40.74,-73.985,40.735,N,249
id0566142,2,2016-01-05 07:51:45,2016-01-05 07:57:49,6,-73.895,40.77,-73.915,40.775,N,364
id1133657,2,2016-01-05 06:37:45,2016-01-05 07:04:50,1,-73.98,40.745,-73.93,40.855000000000004,N,1625
id2060590,2,2016-01-05 08:47:58,2016-01-05 09:02:25,1,-73.99,40.765,-73.97500000000001,40.74,N,867
id3873146,1,2016-01-05 06:49:43,2016-01-05 06:53:39,1,-73.985,40.75,-73.98,40.76,N,236
id0919558,2,2016-01-05 06:52:24,2016-01-05 06:57:23,5,-74.01,40.725,-73.99,40.730000000000004,N,299
id1590599,2,2016-01-05 08:12:04,2016-01-05 08:24:29,1,-73.99,40.75,-73.97500000000001,40.74,N,745
id0222317,1,2016-01-05 06:36:39,2016-01-05 06:45:02,1,-73.925,40.775,-73.94,40.75,N,503
id1858449,1,2016-01-05 08:20:05,2016-01-05 08:36:19,1,-73.97500000000001,40.75,-74.01,40.7,N,974
id3310130,1,2016-01-05 06:50:20,2016-01-05 07:03:12,1,-74.015,40.72,-73.985,40.755,N,772
id0698071,1,2016-01-05 08:04:35,2016-01-05 08:24:02,1,-73.935,40.800000000000004,-73.98,40.755,N,1167
id0609682,2,2016-01-05 06:08:50,2016-01-05 06:18:13,6,-73.985,40.735,-74.01,40.745,N,563
id1193900,2,2016-01-05 08:38:12,2016-01-05 08:48:32,1,-74.005,40.75,-74.005,40.730000000000004,N,620
id0032510,1,2016-01-05 08:37:31,2016-01-05 08:46:36,1,-73.96000000000001,40.76,-73.97500000000001,40.76,N,545
id0446984,1,2016-01-05 07:11:54,2016-01-05 07:15:20,1,-73.95,40.78,-73.95,40.785000000000004,N,206
id0335857,2,2016-01-05 07:09:22,2016-01-05 07:15:14,1,-73.95,40.785000000000004,-73.94,40.805,N,352
id2734337,1,2016-01-05 08:38:37,2016-01-05 08:41:01,1,-73.97,40.755,-73.97,40.755,N,144
id0830949,1,2016-01-05 08:48:44,2016-01-05 09:02:58,1,-73.985,40.74,-73.99,40.755,N,854
id1432146,2,2016-01-05 08:27:28,2016-01-05 08:43:16,1,-73.99,40.77,-73.94,40.805,N,948
id1976032,2,2016-01-05 06:42:55,2016-01-05 06:59:13,1,-73.95,40.78,-73.875,40.775,N,978
id0558544,2,2016-01-05 07:00:18,2016-01-05 07:08:03,1,-74.005,40.730000000000004,-73.97500000000001,40.755,N,465
id1756235,2,2016-01-05 08:59:25,2016-01-05 09:02:35,1,-73.965,40.76,-73.97,40.75,N,190
id1726794,1,2016-01-05 06:31:03,2016-01-05 06:42:48,1,-73.99,40.725,-73.96000000000001,40.775,N,705
id1919304,1,2016-01-05 07:41:47,2016-01-05 07:50:17,2,-73.99,40.765,-73.98,40.755,N,510
id2923981,1,2016-01-05 07:43:11,2016-01-05 07:47:57,1,-73.97500000000001,40.755,-73.97,40.76,N,286
id3454409,2,2016-01-05 07:26:02,2016-01-05 07:32:47,1,-74.005,40.725,-73.995,40.715,N,405
id1721804,1,2016-01-05 08:46:16,2016-01-05 08:56:28,1,-73.99,40.75,-73.97500000000001,40.76,N,612
id0865240,1,2016-01-05 08:44:36,2016-01-05 09:00:37,1,-73.985,40.735,-73.99,40.695,N,961
id3805271,2,2016-01-05 08:34:33,2016-01-05 08:51:44,3,-73.97,40.800000000000004,-73.955,40.785000000000004,N,1031
id0701273,2,2016-01-05 07:18:33,2016-01-05 07:32:16,1,-73.98,40.785000000000004,-73.955,40.805,N,823
id2123200,1,2016-01-05 08:23:33,2016-01-05 08:29:20,1,-73.995,40.76,-73.98,40.755,N,347
id0827131,2,2016-01-05 07:55:00,2016-01-05 08:03:32,1,-73.97500000000001,40.755,-73.98,40.765,N,512
id0990994,1,2016-01-05 07:26:20,2016-01-05 07:38:26,1,-74.0,40.74,-73.97500000000001,40.76,N,726
id3593472,2,2016-01-05 08:30:28,2016-01-05 08:35:21,1,-73.97,40.795,-73.97500000000001,40.79,N,293
id0143947,1,2016-01-05 06:37:03,2016-01-05 07:24:32,1,-73.8,40.645,-73.97,40.69,N,2849
id1252594,1,2016-01-05 08:46:05,2016-01-05 08:53:40,1,-73.995,40.75,-74.005,40.75,N,455
id0635190,1,2016-01-05 08:28:22,2016-01-05 08:31:08,1,-74.0,40.745,-74.01,40.74,N,166
id2211242,1,2016-01-05 07:40:18,2016-01-05 07:57:20,1,-73.96000000000001,40.78,-73.965,40.79,N,1022
id2753455,2,2016-01-05 07:13:08,2016-01-05 07:18:08,5,-73.985,40.730000000000004,-73.985,40.72,N,300
id2385873,2,2016-01-05 06:15:33,2016-01-05 06:40:56,1,-73.955,40.78,-73.85000000000001,40.855000000000004,N,1523
id0165145,1,2016-01-05 08:55:45,2016-01-05 09:18:10,1,-74.015,40.71,-73.99,40.74,N,1345
id1450227,1,2016-01-05 08:58:20,2016-01-05 09:23:35,1,-74.01,40.735,-73.97,40.76,N,1515
id3683502,1,2016-01-05 06:42:25,2016-01-05 07:00:38,1,-73.965,40.775,-74.015,40.715,N,1093
id3840397,1,2016-01-05 06:51:22,2016-01-05 07:00:07,1,-73.99,40.755,-73.97500000000001,40.76,N,525
id3830014,1,2016-01-05 08:15:32,2016-01-05 08:17:31,1,-74.005,40.735,-74.005,40.74,N,119
id0980530,1,2016-01-05 06:45:45,2016-01-05 06:57:30,1,-73.98,40.74,-74.01,40.705,N,705
id0828900,2,2016-01-05 08:40:41,2016-01-05 08:52:13,1,-73.97,40.79,-73.955,40.79,N,692
id0103844,1,2016-01-05 06:59:17,2016-01-05 07:02:05,1,-73.97,40.785000000000004,-73.98,40.775,N,168
id1772815,1,2016-01-05 08:12:05,2016-01-05 08:29:06,2,-73.99,40.730000000000004,-73.98,40.76,N,1021
id1547775,2,2016-01-05 07:59:05,2016-01-05 08:12:31,1,-73.995,40.735,-74.01,40.71,N,806
id0907872,1,2016-01-05 07:51:59,2016-01-05 07:59:34,1,-73.965,40.765,-73.98,40.765,N,455
id2543313,2,2016-01-05 08:48:43,2016-01-05 08:57:15,1,-73.99,40.75,-73.995,40.725,N,512
id1088767,1,2016-01-05 07:26:07,2016-01-05 07:35:42,1,-73.98,40.735,-73.97,40.755,N,575
id1753296,2,2016-01-05 08:45:18,2016-01-05 08:54:16,2,-73.955,40.765,-73.97,40.76,N,538
id1809179,1,2016-01-05 07:04:04,2016-01-05 07:08:53,1,-73.99,40.755,-73.99,40.74,N,289
id2549274,2,2016-01-05 08:23:20,2016-01-05 08:27:12,3,-73.98,40.745,-73.97500000000001,40.75,N,232
id0617837,2,2016-01-05 06:44:32,2016-01-05 07:00:00,5,-74.005,40.745,-74.01,40.705,N,928
id0430458,1,2016-01-05 07:13:36,2016-01-05 07:26:04,1,-73.94500000000001,40.775,-73.98,40.755,N,748
id3718515,2,2016-01-05 06:25:05,2016-01-05 06:42:32,2,-73.995,40.735,-73.955,40.78,N,1047
id3209184,2,2016-01-05 08:48:16,2016-01-05 08:55:16,1,-73.97,40.765,-73.97,40.76,N,420
id2968454,1,2016-01-05 08:12:25,2016-01-05 08:21:34,1,-74.005,40.74,-73.985,40.745,N,549
id2018447,2,2016-01-05 08:28:21,2016-01-05 08:30:49,1,-73.995,40.74,-74.005,40.74,N,148
id3726999,2,2016-01-05 07:52:16,2016-01-05 07:53:49,2,-73.96000000000001,40.81,-73.965,40.81,N,93
id1065509,2,2016-01-05 06:26:23,2016-01-05 06:30:31,1,-73.985,40.735,-73.98,40.75,N,248
id2640052,2,2016-01-05 07:48:03,2016-01-05 07:58:07,1,-73.96000000000001,40.78,-73.98,40.755,N,604
id1047258,1,2016-01-05 08:18:10,2016-01-05 08:23:46,1,-73.995,40.76,-73.985,40.765,N,336
id1576338,1,2016-01-05 08:42:27,2016-01-05 08:46:54,1,-73.995,40.735,-73.985,40.74,N,267
id3752194,2,2016-01-05 08:18:50,2016-01-05 08:38:17,5,-73.955,40.78,-73.97500000000001,40.755,N,1167
id3658324,2,2016-01-05 06:37:38,2016-01-05 06:49:09,1,-73.97500000000001,40.79,-73.98,40.755,N,691
id1590809,1,2016-01-05 07:29:58,2016-01-05 07:59:53,1,-73.995,40.685,-73.98,40.75,N,1795
id2712867,2,2016-01-05 08:14:05,2016-01-05 08:34:20,1,-73.955,40.775,-73.98,40.765,N,1215
id1535200,2,2016-01-05 06:10:08,2016-01-05 06:31:09,1,-73.96000000000001,40.795,-73.885,40.775,N,1261
id1981284,1,2016-01-05 07:14:32,2016-01-05 07:20:33,1,-73.99,40.75,-73.985,40.74,N,361
id0619158,1,2016-01-05 07:36:16,2016-01-05 07:58:12,2,-73.95,40.805,-73.98,40.730000000000004,N,1316
id1209032,1,2016-01-05 07:05:12,2016-01-05 07:18:20,1,-73.985,40.725,-73.955,40.765,Y,788
id1697173,1,2016-01-05 08:57:43,2016-01-05 09:09:57,1,-73.96000000000001,40.775,-73.98,40.77,N,734
id0097601,1,2016-01-05 07:35:24,2016-01-05 07:38:18,1,-73.97500000000001,40.75,-73.97500000000001,40.75,N,174
id2230812,1,2016-01-05 07:52:39,2016-01-05 08:19:58,1,-73.955,40.785000000000004,-73.97500000000001,40.74,N,1639
id1053234,1,2016-01-05 06:13:51,2016-01-05 06:18:54,1,-73.98,40.785000000000004,-73.98,40.775,N,303
id0624688,2,2016-01-05 07:53:11,2016-01-05 08:01:34,1,-73.97,40.77,-73.98,40.77,N,503
id1186502,1,2016-01-05 07:46:52,2016-01-05 07:58:37,1,-73.99,40.75,-73.98,40.74,N,705
id3480670,2,2016-01-05 06:59:00,2016-01-05 07:05:05,1,-73.95,40.785000000000004,-73.97,40.79,N,365
id3282405,2,2016-01-05 07:47:49,2016-01-05 07:52:25,1,-73.98,40.77,-73.99,40.765,N,276
id2022356,1,2016-01-05 07:53:07,2016-01-05 08:04:01,1,-74.005,40.725,-73.97500000000001,40.76,N,654
id1392435,2,2016-01-05 08:49:10,2016-01-05 08:57:38,1,-73.98,40.745,-73.97,40.76,N,508
id2421288,2,2016-01-05 06:57:31,2016-01-05 07:12:47,1,-73.955,40.785000000000004,-74.0,40.730000000000004,N,916
id0928052,1,2016-01-05 07:28:42,2016-01-05 07:40:28,2,-73.97,40.785000000000004,-73.955,40.785000000000004,N,706
id3002406,2,2016-01-05 08:53:50,2016-01-05 09:06:39,1,-73.97500000000001,40.74,-73.99,40.745,N,769
id1796201,2,2016-01-05 08:14:02,2016-01-05 08:24:08,2,-73.94,40.7,-73.92,40.705,N,606
id2281493,2,2016-01-05 08:03:33,2016-01-05 08:23:24,3,-73.94500000000001,40.805,-73.98,40.785000000000004,N,1191
id0335542,2,2016-01-05 08:35:26,2016-01-05 09:00:42,1,-74.01,40.730000000000004,-73.965,40.755,N,1516
id2615600,2,2016-01-05 08:52:01,2016-01-05 10:01:48,1,-74.0,40.72,-73.865,40.77,N,4187
id1727399,1,2016-01-05 07:07:01,2016-01-05 07:17:12,2,-73.965,40.775,-73.955,40.765,N,611
id2690190,2,2016-01-05 06:35:03,2016-01-05 06:56:28,1,-73.995,40.695,-73.865,40.77,N,1285
id3379881,2,2016-01-05 06:20:58,2016-01-05 07:12:55,1,-73.775,40.645,-73.965,40.79,N,3117
id1059862,1,2016-01-05 06:49:53,2016-01-05 06:57:58,1,-73.985,40.74,-74.005,40.75,N,485
id1809402,1,2016-01-05 06:13:10,2016-01-05 06:19:34,1,-73.995,40.75,-73.99,40.77,N,384
id2971541,2,2016-01-05 08:03:59,2016-01-05 08:23:56,1,-73.97500000000001,40.785000000000004,-73.97500000000001,40.76,N,1197
id0913750,1,2016-01-05 07:44:04,2016-01-05 08:16:16,1,-73.98,40.775,-73.94500000000001,40.775,N,1932
id0894544,1,2016-01-05 07:58:27,2016-01-05 08:44:10,2,-73.98,40.765,-73.78,40.65,N,2743
id3098415,2,2016-01-05 08:47:46,2016-01-05 08:58:12,1,-73.99,40.735,-74.01,40.730000000000004,N,626
id0097401,1,2016-01-05 07:49:09,2016-01-05 07:58:56,1,-73.995,40.725,-73.98,40.75,N,587
id1603585,1,2016-01-05 08:20:40,2016-01-05 08:58:04,1,-73.955,40.72,-73.955,40.785000000000004,N,2244
id3638106,1,2016-01-05 08:54:59,2016-01-05 09:11:44,1,-73.965,40.76,-74.005,40.705,N,1005
id0991902,1,2016-01-05 07:06:54,2016-01-05 07:13:53,1,-73.97500000000001,40.75,-73.97,40.76,N,419
id0799378,2,2016-01-05 07:41:09,2016-01-05 07:50:34,1,-73.985,40.735,-73.97500000000001,40.76,N,565
id1518945,1,2016-01-05 07:00:31,2016-01-05 07:05:18,1,-73.99,40.74,-73.97500000000001,40.755,N,287
id3325973,2,2016-01-05 07:57:00,2016-01-05 08:03:25,1,-73.98,40.755,-73.98,40.765,N,385
id3743280,1,2016-01-05 08:49:41,2016-01-05 08:54:40,1,-73.97,40.795,-73.965,40.805,N,299
id0985010,1,2016-01-05 08:21:29,2016-01-05 08:26:50,1,-73.97500000000001,40.74,-73.97,40.75,N,321
id2915736,1,2016-01-05 08:44:08,2016-01-05 09:04:56,2,-73.965,40.77,-73.96000000000001,40.765,N,1248
id1492272,2,2016-01-05 07:23:24,2016-01-05 07:26:15,1,-73.955,40.81,-73.955,40.815,N,171
id2103382,2,2016-01-05 08:57:57,2016-01-05 09:01:05,1,-73.995,40.72,-74.0,40.725,N,188
id3303572,1,2016-01-05 08:15:41,2016-01-05 08:23:44,1,-73.955,40.765,-73.965,40.765,N,483
id3750112,1,2016-01-05 06:18:43,2016-01-05 06:32:19,3,-74.015,40.715,-73.985,40.76,N,816
id1076642,2,2016-01-05 06:57:32,2016-01-05 07:03:24,1,-73.96000000000001,40.765,-73.97500000000001,40.76,N,352
id2876762,1,2016-01-05 07:08:40,2016-01-05 07:15:16,1,-73.955,40.775,-73.97,40.76,N,396
id3712805,2,2016-01-05 08:58:21,2016-01-05 09:15:41,3,-74.005,40.745,-73.97500000000001,40.765,N,1040
id2972064,1,2016-01-05 07:41:29,2016-01-05 07:54:15,1,-73.985,40.775,-73.98,40.755,N,766
id3155201,1,2016-01-05 07:48:46,2016-01-05 07:52:26,1,-73.96000000000001,40.78,-73.955,40.785000000000004,N,220
id2880924,2,2016-01-05 08:04:21,2016-01-05 08:13:13,1,-74.015,40.715,-74.0,40.730000000000004,N,532
id3398935,1,2016-01-05 08:15:36,2016-01-05 08:19:39,1,-73.985,40.695,-73.985,40.695,N,243
id3332483,2,2016-01-05 07:41:31,2016-01-05 07:51:44,1,-74.005,40.75,-73.98,40.77,N,613
id3092586,1,2016-01-05 08:26:03,2016-01-05 08:35:58,1,-74.005,40.74,-73.995,40.725,N,595
id0917895,1,2016-01-05 07:17:21,2016-01-05 07:30:37,1,-73.98,40.78,-73.94,40.795,N,796
id3915145,2,2016-01-05 07:59:05,2016-01-05 08:09:30,1,-74.01,40.72,-73.99,40.730000000000004,N,625
id1087442,2,2016-01-05 07:37:08,2016-01-05 07:45:52,2,-73.99,40.74,-74.005,40.74,N,524
id1073738,1,2016-01-05 07:38:33,2016-01-05 07:42:03,2,-73.955,40.77,-73.94500000000001,40.775,N,210
id1746002,1,2016-01-05 06:09:24,2016-01-05 06:16:53,1,-74.0,40.725,-73.99,40.74,N,449
id1145806,2,2016-01-05 07:48:58,2016-01-05 09:20:10,1,-73.79,40.64,-73.995,40.715,N,5472
id1772705,2,2016-01-05 07:15:54,2016-01-05 07:20:06,1,-73.965,40.765,-73.97500000000001,40.755,N,252
id0541309,1,2016-01-05 07:00:06,2016-01-05 07:00:10,1,-73.91,40.75,-73.91,40.75,N,4
id2935313,2,2016-01-05 08:37:29,2016-01-05 08:45:24,1,-73.96000000000001,40.765,-73.97500000000001,40.76,N,475
id2845797,1,2016-01-05 08:27:42,2016-01-05 08:31:41,1,-73.985,40.745,-73.99,40.75,N,239
id0576417,2,2016-01-05 07:56:20,2016-01-05 08:04:03,5,-73.96000000000001,40.765,-73.95,40.78,N,463
id1962445,2,2016-01-05 08:39:08,2016-01-05 08:43:46,1,-73.98,40.685,-73.97,40.69,N,278
id3392574,1,2016-01-05 07:12:36,2016-01-05 07:22:08,1,-74.0,40.75,-74.015,40.715,N,572
id2120786,2,2016-01-05 08:39:45,2016-01-05 08:44:37,1,-73.99,40.75,-73.99,40.74,N,292
id3204620,2,2016-01-05 07:29:10,2016-01-05 07:39:03,1,-73.97,40.76,-73.95,40.785000000000004,N,593
id0924347,1,2016-01-05 06:37:51,2016-01-05 06:38:11,5,-73.86,40.74,-73.86,40.74,N,20
id2448471,1,2016-01-05 08:55:05,2016-01-05 09:08:30,1,-73.99,40.755,-73.97500000000001,40.75,N,805
id1648330,2,2016-01-05 08:14:56,2016-01-05 08:24:01,2,-73.98,40.745,-73.99,40.75,N,545
id0359286,1,2016-01-05 07:34:01,2016-01-05 07:50:37,1,-73.94500000000001,40.775,-73.98,40.77,N,996
id0990134,2,2016-01-05 08:35:27,2016-01-05 08:47:36,1,-73.96000000000001,40.775,-73.98,40.77,N,729
id2406406,1,2016-01-05 08:26:52,2016-01-05 08:44:10,1,-73.99,40.72,-74.0,40.75,N,1038
id3300340,2,2016-01-05 08:28:45,2016-01-05 08:39:47,5,-73.99,40.745,-73.97500000000001,40.76,N,662
id0699730,2,2016-01-05 07:26:00,2016-01-05 07:35:11,1,-73.98,40.745,-73.97,40.76,N,551
id2401081,1,2016-01-05 08:07:33,2016-01-05 08:43:57,2,-73.955,40.79,-73.985,40.745,N,2184
id3376870,1,2016-01-05 08:47:02,2016-01-05 08:56:58,1,-73.97500000000001,40.745,-73.985,40.75,N,596
id2113904,2,2016-01-05 07:28:54,2016-01-05 07:37:27,1,-73.97500000000001,40.75,-73.98,40.76,N,513
id0418923,2,2016-01-05 08:24:17,2016-01-05 08:37:13,1,-73.97,40.76,-73.97500000000001,40.74,N,776
id2066298,1,2016-01-05 07:49:28,2016-01-05 08:01:33,1,-73.87,40.775,-73.83,40.76,Y,725
id3101580,2,2016-01-05 08:27:11,2016-01-05 08:29:41,1,-73.955,40.775,-73.955,40.77,N,150
id0754413,1,2016-01-05 08:23:01,2016-01-05 08:27:29,2,-73.955,40.785000000000004,-73.96000000000001,40.785000000000004,N,268
id0066833,1,2016-01-05 08:14:05,2016-01-05 08:21:47,1,-73.97500000000001,40.765,-73.99,40.77,N,462
id0262945,2,2016-01-05 08:00:05,2016-01-05 08:24:45,1,-73.985,40.775,-73.995,40.72,N,1480
id0199010,1,2016-01-05 08:10:25,2016-01-05 08:20:42,1,-73.985,40.735,-73.99,40.75,N,617
id2591139,1,2016-01-05 06:48:17,2016-01-05 06:56:45,1,-73.99,40.755,-73.97500000000001,40.76,N,508
id0233229,1,2016-01-05 07:25:18,2016-01-05 07:28:49,1,-73.99,40.745,-73.985,40.755,N,211
id1129623,2,2016-01-05 08:24:34,2016-01-05 08:38:26,1,-74.005,40.725,-74.01,40.71,N,832
id2215822,1,2016-01-05 07:55:10,2016-01-05 08:01:28,1,-74.005,40.705,-74.01,40.715,N,378
id3400968,2,2016-01-05 07:34:31,2016-01-05 07:40:34,1,-73.985,40.745,-73.985,40.76,N,363
id1115186,1,2016-01-05 07:19:49,2016-01-05 07:44:43,1,-73.985,40.765,-73.865,40.77,N,1494
id2698308,2,2016-01-05 07:59:59,2016-01-05 08:12:40,1,-73.98,40.735,-73.99,40.75,N,761
id2376607,2,2016-01-05 06:31:58,2016-01-05 06:45:41,1,-74.005,40.735,-74.015,40.71,N,823
id1785047,2,2016-01-05 06:37:32,2016-01-05 06:47:06,1,-73.98,40.745,-73.955,40.77,N,574
id1395573,1,2016-01-05 06:54:14,2016-01-05 07:03:03,1,-73.985,40.735,-73.985,40.76,N,529
id3069212,1,2016-01-05 08:22:46,2016-01-05 08:32:34,1,-73.94500000000001,40.785000000000004,-73.95,40.77,N,588
id0459138,1,2016-01-05 06:34:12,2016-01-05 06:39:10,2,-73.96000000000001,40.78,-73.965,40.79,N,298
id3943903,1,2016-01-05 08:51:58,2016-01-05 08:56:01,1,-73.99,40.75,-73.99,40.74,N,243
id3561715,1,2016-01-05 07:16:16,2016-01-05 07:34:05,1,-73.97500000000001,40.79,-74.015,40.715,N,1069
id0287594,2,2016-01-05 08:46:10,2016-01-05 08:55:11,5,-74.0,40.735,-73.985,40.730000000000004,N,541
id0820472,2,2016-01-05 08:59:54,2016-01-05 09:11:51,1,-73.985,40.78,-73.985,40.76,N,717
id3660749,2,2016-01-05 06:57:11,2016-01-05 07:15:56,5,-73.955,40.785000000000004,-74.015,40.715,N,1125
id0296022,2,2016-01-05 08:55:04,2016-01-05 09:59:46,1,-73.79,40.645,-73.955,40.78,N,3882
id3072920,2,2016-01-05 08:05:55,2016-01-05 08:12:51,2,-73.985,40.75,-73.985,40.76,N,416
id1129967,1,2016-01-05 07:32:17,2016-01-05 07:51:25,1,-74.005,40.725,-73.97500000000001,40.76,N,1148
id1821265,1,2016-01-05 07:57:35,2016-01-05 08:10:41,1,-73.97,40.765,-73.955,40.79,N,786
id3833032,2,2016-01-05 07:39:09,2016-01-05 07:52:22,1,-74.005,40.735,-73.97500000000001,40.76,N,793
id2220707,2,2016-01-05 06:59:59,2016-01-05 07:11:39,1,-73.955,40.785000000000004,-73.985,40.74,N,700
id3836790,1,2016-01-05 08:21:26,2016-01-05 08:31:14,2,-73.99,40.745,-74.005,40.730000000000004,N,588
id0041929,2,2016-01-05 08:15:04,2016-01-05 08:21:13,1,-73.955,40.78,-73.94,40.785000000000004,N,369
id3057380,1,2016-01-05 07:55:19,2016-01-05 08:26:02,1,-73.915,40.765,-73.985,40.74,N,1843
id2006627,2,2016-01-05 08:58:20,2016-01-05 09:03:50,1,-73.96000000000001,40.77,-73.97,40.77,N,330
id3885191,1,2016-01-05 07:37:41,2016-01-05 08:06:59,2,-73.95,40.83,-73.875,40.775,N,1758
id1515227,1,2016-01-05 07:42:17,2016-01-05 07:50:46,1,-73.97500000000001,40.745,-73.985,40.755,N,509
id1902980,2,2016-01-05 06:03:25,2016-01-05 06:08:33,1,-73.995,40.745,-74.005,40.75,N,308
id0775870,1,2016-01-05 07:20:14,2016-01-05 07:28:54,1,-73.985,40.74,-73.99,40.75,N,520
id1645556,2,2016-01-05 07:22:11,2016-01-05 07:37:22,1,-73.985,40.74,-74.015,40.715,N,911
id0381330,1,2016-01-05 07:19:03,2016-01-05 07:22:19,1,-73.965,40.755,-73.97500000000001,40.75,N,196
id3032611,1,2016-01-05 07:01:53,2016-01-05 07:04:53,1,-73.985,40.745,-73.98,40.75,N,180
id1546197,1,2016-01-05 07:12:14,2016-01-05 07:16:58,1,-73.965,40.755,-73.97,40.76,N,284
id2245783,2,2016-01-05 06:23:58,2016-01-05 06:28:22,1,-73.97,40.755,-73.97,40.76,N,264
id1806248,2,2016-01-05 08:19:17,2016-01-05 08:23:32,1,-73.95,40.785000000000004,-73.955,40.78,N,255
id2797050,1,2016-01-05 07:24:12,2016-01-05 07:40:34,1,-73.99,40.75,-73.955,40.785000000000004,N,982
id2929357,1,2016-01-05 08:26:48,2016-01-05 08:33:56,1,-73.97,40.75,-73.98,40.74,N,428
id0135934,1,2016-01-05 08:38:09,2016-01-05 08:46:55,1,-73.99,40.75,-73.98,40.75,N,526
id0506916,1,2016-01-05 08:13:01,2016-01-05 08:27:00,1,-73.94,40.805,-73.94,40.825,N,839
id2042219,2,2016-01-05 08:23:51,2016-01-05 08:44:14,1,-73.965,40.76,-74.005,40.705,N,1223
id2268401,2,2016-01-05 08:55:54,2016-01-05 09:11:30,1,-73.97,40.795,-73.99,40.775,N,936
id0193133,1,2016-01-05 07:40:46,2016-01-05 07:45:29,1,-73.985,40.745,-73.97500000000001,40.755,N,283
id0681995,1,2016-01-05 08:13:57,2016-01-05 08:24:10,1,-73.955,40.775,-73.97,40.765,N,613
id1031032,2,2016-01-05 07:50:57,2016-01-05 07:54:41,5,-73.99,40.75,-73.985,40.745,N,224
id3014262,2,2016-01-05 07:22:30,2016-01-05 07:26:08,1,-73.99,40.77,-73.99,40.765,N,218
id2727868,2,2016-01-05 08:46:07,2016-01-05 09:59:56,1,-73.78,40.645,-73.995,40.76,N,4429
id3792270,2,2016-01-05 08:53:55,2016-01-05 08:54:51,1,-73.9,40.765,-73.9,40.765,N,56
id2046750,2,2016-01-05 08:09:09,2016-01-05 08:17:28,1,-73.99,40.755,-73.97,40.76,N,499
id1320868,1,2016-01-05 06:43:07,2016-01-05 06:48:32,1,-73.985,40.76,-73.985,40.75,N,325
id1129296,2,2016-01-05 08:44:10,2016-01-05 09:03:38,1,-73.99,40.75,-73.97,40.745,N,1168
id3977948,1,2016-01-05 08:10:26,2016-01-05 08:16:33,1,-73.985,40.765,-73.98,40.755,N,367
id0738125,2,2016-01-05 07:43:34,2016-01-05 07:52:23,1,-73.97500000000001,40.765,-73.98,40.78,N,529
id3648454,1,2016-01-05 08:09:15,2016-01-05 08:14:42,1,-73.99,40.75,-73.99,40.74,N,327
id1058522,1,2016-01-05 08:45:56,2016-01-05 08:50:42,1,-74.01,40.730000000000004,-74.01,40.715,N,286
id3802258,1,2016-01-05 07:53:47,2016-01-05 07:57:25,1,-73.985,40.755,-73.98,40.755,N,218
id3341695,2,2016-01-05 08:17:50,2016-01-05 08:46:48,1,-73.99,40.755,-73.875,40.775,N,1738
id3737048,2,2016-01-05 08:50:01,2016-01-05 09:01:17,1,-73.995,40.76,-73.96000000000001,40.815,N,676
id2102553,1,2016-01-05 06:34:01,2016-01-05 06:44:33,1,-73.97,40.76,-74.0,40.72,N,632
id2089243,2,2016-01-05 08:21:35,2016-01-05 08:34:08,2,-73.965,40.805,-73.94500000000001,40.84,N,753
id1593439,2,2016-01-05 06:12:01,2016-01-05 06:18:16,1,-73.98,40.78,-73.98,40.76,N,375
id2442237,1,2016-01-05 08:49:35,2016-01-05 08:51:05,1,-73.99,40.755,-73.985,40.76,N,90
id2503806,1,2016-01-05 08:37:45,2016-01-05 09:18:16,1,-73.87,40.775,-73.99,40.755,N,2431
