id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id2918229,1,2016-01-05 21:25:34,2016-01-05 21:43:11,4,-74.015,40.71,-73.985,40.76,N,1057
id3334391,2,2016-01-05 23:33:27,2016-01-05 23:44:22,5,-73.98,40.775,-73.94,40.85,N,655
id3684787,1,2016-01-05 22:38:17,2016-01-05 22:51:27,2,-73.995,40.730000000000004,-73.95,40.715,N,790
id0578559,1,2016-01-05 22:19:02,2016-01-05 22:26:49,1,-73.985,40.755,-73.97,40.76,N,467
id3949520,2,2016-01-05 21:11:40,2016-01-05 21:19:18,1,-73.935,40.705,-73.94500000000001,40.695,N,458
id2925952,2,2016-01-05 21:08:41,2016-01-05 21:32:46,1,-73.78,40.645,-73.915,40.665,N,1445
id3351934,1,2016-01-05 22:26:23,2016-01-05 22:48:01,1,-73.97500000000001,40.755,-73.955,40.72,N,1298
id3334154,2,2016-01-05 21:25:20,2016-01-05 21:34:53,1,-73.955,40.77,-73.98,40.775,N,573
id3292576,2,2016-01-05 21:55:08,2016-01-05 21:57:55,1,-73.955,40.78,-73.94500000000001,40.78,N,167
id0670249,2,2016-01-05 23:18:50,2016-01-05 23:21:35,2,-73.98,40.775,-73.99,40.765,N,165
id0853699,1,2016-01-05 23:31:49,2016-01-05 23:32:59,1,-73.98,40.765,-73.97500000000001,40.76,N,70
id1722614,1,2016-01-05 22:41:50,2016-01-05 22:48:54,1,-74.005,40.725,-74.01,40.705,N,424
id1583051,1,2016-01-05 21:04:50,2016-01-05 21:06:18,2,-73.94,40.79,-73.93,40.795,N,88
id1421224,2,2016-01-05 22:14:06,2016-01-05 22:18:36,2,-73.97,40.800000000000004,-73.97500000000001,40.79,N,270
id0959139,2,2016-01-05 21:15:39,2016-01-05 21:22:57,1,-73.97,40.76,-73.97,40.78,N,438
id2198393,2,2016-01-05 21:16:47,2016-01-05 21:22:50,1,-73.985,40.74,-73.98,40.75,N,363
id1352886,1,2016-01-05 22:32:32,2016-01-05 22:35:31,1,-73.985,40.75,-73.995,40.745,N,179
id1304388,1,2016-01-05 22:59:11,2016-01-05 23:12:40,4,-73.97,40.76,-73.97500000000001,40.79,N,809
id1971574,2,2016-01-05 22:45:48,2016-01-05 23:05:10,1,-73.995,40.72,-73.955,40.78,N,1162
id3370721,2,2016-01-05 21:16:12,2016-01-05 21:39:43,6,-73.99,40.755,-73.985,40.725,N,1411
id0712357,2,2016-01-05 22:30:44,2016-01-05 22:57:58,1,-73.79,40.64,-73.93,40.615,N,1634
id3087858,2,2016-01-05 21:58:25,2016-01-05 22:18:16,1,-73.97500000000001,40.755,-73.92,40.765,N,1191
id0971096,2,2016-01-05 22:21:56,2016-01-05 22:30:55,1,-73.97,40.76,-73.96000000000001,40.78,N,539
id1803719,2,2016-01-05 21:52:02,2016-01-05 21:59:32,3,-73.99,40.745,-73.99,40.730000000000004,N,450
id3410254,1,2016-01-05 23:24:57,2016-01-05 23:37:40,1,-73.985,40.755,-73.98,40.735,N,763
id3716264,1,2016-01-05 23:12:07,2016-01-05 23:30:59,1,-74.005,40.730000000000004,-73.95,40.800000000000004,N,1132
id0427284,1,2016-01-05 22:22:52,2016-01-05 22:46:49,1,-73.995,40.745,-73.98,40.655,N,1437
id3546784,2,2016-01-05 21:10:13,2016-01-05 21:39:43,5,-73.96000000000001,40.71,-73.785,40.65,N,1770
id0655763,2,2016-01-05 22:38:05,2016-01-05 22:43:40,1,-73.97,40.755,-73.97500000000001,40.745,N,335
id2709861,2,2016-01-05 21:58:01,2016-01-05 22:31:28,1,-73.775,40.645,-73.96000000000001,40.78,N,2007
id2227069,1,2016-01-05 21:38:39,2016-01-05 21:49:01,1,-73.995,40.730000000000004,-74.015,40.715,N,622
id2811913,2,2016-01-05 23:22:27,2016-01-05 23:28:50,1,-73.97500000000001,40.755,-73.99,40.76,N,383
id0560852,2,2016-01-05 23:27:27,2016-01-05 23:34:45,4,-73.97500000000001,40.745,-73.99,40.745,N,438
id2524883,1,2016-01-05 22:19:57,2016-01-05 22:30:46,1,-73.995,40.730000000000004,-73.965,40.755,N,649
id2464065,1,2016-01-05 22:51:44,2016-01-05 23:09:30,1,-73.99,40.735,-73.98,40.78,N,1066
id3522397,2,2016-01-05 21:40:01,2016-01-05 21:47:34,1,-73.99,40.75,-73.97500000000001,40.76,N,453
id2205513,1,2016-01-05 22:06:35,2016-01-05 22:12:05,2,-74.0,40.745,-73.99,40.745,N,330
id2762184,2,2016-01-05 23:08:52,2016-01-05 23:11:51,1,-74.015,40.715,-74.01,40.72,N,179
id2795114,2,2016-01-05 22:43:47,2016-01-05 22:51:32,1,-74.0,40.730000000000004,-73.985,40.735,N,465
id2213674,2,2016-01-05 21:17:06,2016-01-05 21:30:30,2,-73.98,40.78,-73.94,40.835,N,804
id2276825,1,2016-01-05 21:10:54,2016-01-05 21:24:21,1,-73.99,40.76,-73.95,40.77,N,807
id3974082,2,2016-01-05 22:55:48,2016-01-05 23:16:56,1,-73.865,40.77,-73.995,40.76,N,1268
id3638820,1,2016-01-05 21:13:42,2016-01-05 21:16:48,1,-73.97,40.765,-73.965,40.76,N,186
id2935954,2,2016-01-05 21:31:11,2016-01-05 21:36:44,6,-73.98,40.77,-73.99,40.78,N,333
id3729570,1,2016-01-05 22:32:37,2016-01-05 22:40:01,1,-73.97500000000001,40.755,-73.985,40.765,N,444
id0373649,1,2016-01-05 21:15:36,2016-01-05 21:22:23,2,-73.995,40.74,-73.98,40.75,N,407
id3967788,1,2016-01-05 22:02:28,2016-01-05 22:19:46,2,-73.985,40.76,-73.92,40.745,N,1038
id2182978,1,2016-01-05 23:07:46,2016-01-05 23:11:41,1,-73.99,40.745,-73.99,40.735,N,235
id2479274,1,2016-01-05 22:33:19,2016-01-05 22:41:42,1,-73.985,40.76,-73.98,40.775,N,503
id0082355,2,2016-01-05 21:17:46,2016-01-05 21:23:54,1,-73.94,40.79,-73.93,40.81,N,368
id0563138,1,2016-01-05 21:42:11,2016-01-05 21:47:48,1,-73.95,40.825,-73.95,40.81,N,337
id3960654,1,2016-01-05 23:18:10,2016-01-05 23:32:05,1,-73.87,40.775,-73.92,40.83,N,835
id3988595,2,2016-01-05 21:02:10,2016-01-05 21:08:30,1,-73.99,40.735,-74.0,40.735,N,380
id3887365,1,2016-01-05 21:01:55,2016-01-05 21:30:01,1,-73.865,40.77,-73.995,40.645,N,1686
id1505651,1,2016-01-05 21:47:25,2016-01-05 21:51:05,1,-73.99,40.735,-73.99,40.725,N,220
id2648461,1,2016-01-05 23:00:09,2016-01-05 23:05:48,2,-73.995,40.745,-74.005,40.735,N,339
id0176269,2,2016-01-05 21:17:33,2016-01-05 21:32:28,6,-74.01,40.7,-73.95,40.77,N,895
id1806081,2,2016-01-05 21:56:19,2016-01-05 22:07:05,1,-74.01,40.705,-74.0,40.730000000000004,N,646
id3841357,2,2016-01-05 21:31:10,2016-01-05 21:41:06,1,-73.995,40.75,-73.97,40.76,N,596
id1029617,2,2016-01-05 22:04:26,2016-01-05 22:18:35,1,-74.01,40.71,-73.96000000000001,40.715,N,849
id1214166,1,2016-01-05 21:39:51,2016-01-05 21:52:20,1,-73.99,40.755,-73.97500000000001,40.775,N,749
id2477962,1,2016-01-05 22:48:02,2016-01-05 23:07:45,1,-73.985,40.755,-73.92,40.76,N,1183
id0497049,2,2016-01-05 23:10:43,2016-01-05 23:14:56,1,-73.98,40.75,-73.99,40.76,N,253
id2796436,1,2016-01-05 22:42:50,2016-01-05 23:00:11,1,-74.005,40.72,-73.965,40.675000000000004,N,1041
id3368121,2,2016-01-05 23:18:04,2016-01-05 23:35:47,1,-73.955,40.77,-73.89,40.745,N,1063
id3983667,2,2016-01-05 23:13:10,2016-01-05 23:23:48,1,-74.005,40.74,-74.0,40.725,N,638
id2402960,2,2016-01-05 21:52:12,2016-01-05 21:56:52,1,-73.95,40.78,-73.965,40.765,N,280
id0451329,2,2016-01-05 21:40:31,2016-01-05 21:47:01,1,-73.97500000000001,40.785000000000004,-73.96000000000001,40.775,N,390
id3463043,2,2016-01-05 21:47:37,2016-01-05 21:59:25,1,-74.015,40.705,-74.005,40.74,N,708
id1513519,2,2016-01-05 22:33:02,2016-01-05 22:40:31,1,-73.985,40.745,-73.97,40.765,N,449
id1248721,1,2016-01-05 22:45:43,2016-01-05 22:48:39,1,-73.955,40.77,-73.95,40.785000000000004,N,176
id3940807,1,2016-01-05 22:43:19,2016-01-05 22:47:26,1,-74.015,40.705,-74.01,40.71,N,247
id3567136,2,2016-01-05 21:02:57,2016-01-05 21:16:46,6,-73.98,40.755,-73.99,40.735,N,829
id0683493,1,2016-01-05 22:22:27,2016-01-05 22:35:23,1,-73.96000000000001,40.76,-73.985,40.77,N,776
id1564890,1,2016-01-05 22:40:43,2016-01-05 22:46:08,1,-73.98,40.76,-73.985,40.775,N,325
id3139472,1,2016-01-05 21:53:19,2016-01-05 22:11:20,2,-73.98,40.755,-73.915,40.76,N,1081
id0365075,2,2016-01-05 21:17:15,2016-01-05 21:21:27,1,-73.97,40.75,-73.98,40.735,N,252
id0760111,2,2016-01-05 22:26:50,2016-01-05 22:34:37,1,-74.0,40.730000000000004,-73.99,40.715,N,467
id2971719,2,2016-01-05 23:26:20,2016-01-05 23:37:29,3,-73.955,40.775,-73.95,40.765,N,669
id0539642,1,2016-01-05 21:54:33,2016-01-05 22:10:45,1,-73.985,40.745,-73.95,40.78,N,972
id1450995,1,2016-01-05 23:17:38,2016-01-05 23:20:18,1,-73.955,40.77,-73.94500000000001,40.78,N,160
id2361707,1,2016-01-05 23:06:42,2016-01-05 23:24:30,1,-73.875,40.775,-73.955,40.800000000000004,N,1068
id1782341,2,2016-01-05 21:59:19,2016-01-05 22:02:56,1,-73.955,40.72,-73.96000000000001,40.71,N,217
id0181968,2,2016-01-05 23:03:54,2016-01-05 23:17:22,1,-74.005,40.74,-73.98,40.765,N,808
id0396000,1,2016-01-05 21:54:29,2016-01-05 21:58:53,1,-73.96000000000001,40.77,-73.965,40.765,N,264
id0006434,1,2016-01-05 21:17:16,2016-01-05 21:25:13,1,-73.995,40.735,-73.985,40.75,N,477
id3945930,2,2016-01-05 21:43:38,2016-01-05 21:48:57,5,-73.985,40.765,-73.99,40.76,N,319
id3922145,2,2016-01-05 22:50:41,2016-01-05 23:22:19,1,-73.79,40.64,-73.995,40.730000000000004,N,1898
id3511138,1,2016-01-05 22:47:39,2016-01-05 22:52:28,1,-73.955,40.775,-73.95,40.77,N,289
id0050633,2,2016-01-05 22:20:58,2016-01-05 22:25:23,1,-74.005,40.730000000000004,-74.005,40.72,N,265
id0375402,1,2016-01-05 21:12:15,2016-01-05 21:15:08,2,-74.0,40.725,-74.005,40.725,N,173
id2909201,2,2016-01-05 21:56:34,2016-01-05 22:00:06,5,-73.995,40.745,-73.99,40.75,N,212
id2584908,2,2016-01-05 22:27:06,2016-01-05 22:39:43,1,-73.985,40.755,-73.985,40.730000000000004,N,757
id3111301,2,2016-01-05 21:43:41,2016-01-05 21:53:06,1,-73.97,40.800000000000004,-73.98,40.775,N,565
id2505550,1,2016-01-05 21:55:57,2016-01-05 21:58:51,1,-73.97,40.76,-73.955,40.77,N,174
id0398585,1,2016-01-05 22:06:09,2016-01-05 22:18:02,1,-73.97,40.755,-74.005,40.71,N,713
id1008190,1,2016-01-05 23:13:02,2016-01-05 23:17:44,3,-73.995,40.735,-73.985,40.735,N,282
id3919802,2,2016-01-05 22:26:50,2016-01-05 22:56:11,2,-73.99,40.72,-73.965,40.805,N,1761
id0354247,1,2016-01-05 21:22:03,2016-01-05 21:30:27,1,-73.98,40.785000000000004,-73.955,40.775,N,504
id2179258,1,2016-01-05 22:26:38,2016-01-05 22:31:53,1,-73.995,40.74,-73.99,40.755,N,315
id1416177,2,2016-01-05 22:28:40,2016-01-05 22:33:25,1,-73.985,40.74,-73.98,40.75,N,285
id2982432,2,2016-01-05 23:05:46,2016-01-05 23:26:37,1,-73.99,40.725,-73.995,40.72,N,1251
id0365523,2,2016-01-05 23:20:40,2016-01-05 23:34:58,1,-74.005,40.705,-73.995,40.725,N,858
id2966201,2,2016-01-05 22:36:11,2016-01-05 22:45:43,1,-74.01,40.715,-73.99,40.725,N,572
id3837616,2,2016-01-05 22:07:16,2016-01-05 22:22:11,1,-73.955,40.78,-73.98,40.765,N,895
id2230867,1,2016-01-05 22:03:24,2016-01-05 22:13:35,1,-73.97500000000001,40.76,-73.97500000000001,40.745,N,611
id2756819,2,2016-01-05 23:16:23,2016-01-05 23:30:42,1,-73.965,40.775,-73.94,40.825,N,859
id3833144,2,2016-01-05 22:09:25,2016-01-05 22:26:50,5,-73.865,40.77,-73.97500000000001,40.755,N,1045
id0918786,2,2016-01-05 21:26:38,2016-01-05 21:36:09,1,-73.99,40.715,-74.01,40.705,N,571
id2245814,1,2016-01-05 22:45:10,2016-01-05 23:02:29,1,-73.98,40.76,-73.965,40.765,N,1039
id3697874,2,2016-01-05 21:08:17,2016-01-05 21:22:58,2,-73.98,40.76,-73.95,40.775,N,881
id1237170,2,2016-01-05 22:24:49,2016-01-05 22:36:50,3,-73.88,40.77,-73.815,40.71,N,721
id2213124,2,2016-01-05 21:09:40,2016-01-05 21:15:41,2,-73.965,40.755,-73.96000000000001,40.765,N,361
id3286444,1,2016-01-05 21:54:16,2016-01-05 22:08:30,1,-73.97,40.76,-73.985,40.72,N,854
id2195039,2,2016-01-05 23:03:56,2016-01-05 23:18:25,1,-73.965,40.76,-73.885,40.745,N,869
id3865011,1,2016-01-05 21:13:21,2016-01-05 21:38:12,1,-73.865,40.77,-73.99,40.75,N,1491
id2433524,2,2016-01-05 23:11:20,2016-01-05 23:20:45,2,-73.98,40.765,-73.96000000000001,40.76,N,565
id0150562,2,2016-01-05 21:23:43,2016-01-05 21:32:17,1,-73.96000000000001,40.77,-73.97500000000001,40.75,N,514
id1307507,2,2016-01-05 22:23:26,2016-01-05 22:28:51,5,-73.97500000000001,40.76,-73.97500000000001,40.75,N,325
id1200265,2,2016-01-05 23:11:40,2016-01-05 23:24:20,1,-73.955,40.765,-73.96000000000001,40.800000000000004,N,760
id3431634,1,2016-01-05 22:52:31,2016-01-05 23:24:45,1,-73.875,40.775,-74.0,40.76,N,1934
id2625891,2,2016-01-05 21:22:03,2016-01-05 21:54:49,1,-73.775,40.645,-73.95,40.735,N,1966
id3648432,1,2016-01-05 23:27:03,2016-01-05 23:46:39,1,-74.01,40.71,-73.97500000000001,40.78,N,1176
id1381904,2,2016-01-05 23:37:10,2016-01-05 23:39:56,1,-73.99,40.745,-74.0,40.745,N,166
id0107700,1,2016-01-05 21:10:12,2016-01-05 21:16:49,2,-73.97500000000001,40.76,-73.985,40.765,N,397
id1581442,2,2016-01-05 23:24:55,2016-01-05 23:37:49,1,-73.985,40.755,-73.94500000000001,40.795,N,774
id1723984,2,2016-01-05 21:09:37,2016-01-05 21:17:50,1,-74.01,40.705,-74.005,40.725,N,493
id1714013,1,2016-01-05 23:43:02,2016-01-05 23:44:33,2,-73.985,40.75,-73.98,40.755,N,91
id1823069,1,2016-01-05 22:46:17,2016-01-05 22:50:49,1,-74.005,40.730000000000004,-74.01,40.735,N,272
id0499555,2,2016-01-05 22:31:21,2016-01-05 22:33:23,5,-73.96000000000001,40.78,-73.955,40.775,N,122
id3278528,2,2016-01-05 21:04:20,2016-01-05 21:27:53,1,-73.995,40.75,-73.935,40.855000000000004,N,1413
id1010134,1,2016-01-05 21:46:13,2016-01-05 21:53:35,1,-73.94500000000001,40.79,-73.95,40.775,N,442
id2321931,1,2016-01-05 21:55:06,2016-01-05 22:00:52,2,-73.955,40.775,-73.97,40.765,N,346
id0987113,2,2016-01-05 21:14:31,2016-01-05 21:20:54,1,-73.99,40.765,-73.98,40.79,N,383
id2769799,1,2016-01-05 22:56:34,2016-01-05 23:15:57,1,-73.98,40.75,-73.935,40.855000000000004,N,1163
id0383560,1,2016-01-05 21:16:27,2016-01-05 21:24:15,1,-73.97500000000001,40.76,-73.97500000000001,40.75,N,468
id0807837,2,2016-01-05 21:33:47,2016-01-05 21:39:39,1,-73.97,40.76,-73.955,40.77,N,352
id1479517,1,2016-01-05 21:44:25,2016-01-05 21:51:51,1,-73.965,40.765,-73.97500000000001,40.745,N,446
id2984701,2,2016-01-05 22:45:02,2016-01-05 22:52:51,1,-73.97500000000001,40.76,-73.99,40.74,N,469
id2775555,2,2016-01-05 21:29:28,2016-01-05 21:38:19,1,-73.97500000000001,40.755,-73.99,40.74,N,531
id2991205,1,2016-01-05 22:46:49,2016-01-05 23:07:53,1,-74.0,40.755,-73.95,40.715,N,1264
id1864618,1,2016-01-05 22:14:19,2016-01-05 22:20:33,1,-73.985,40.725,-74.0,40.730000000000004,N,374
id2271108,1,2016-01-05 22:15:05,2016-01-05 22:22:12,1,-73.955,40.785000000000004,-73.98,40.785000000000004,N,427
id0185023,2,2016-01-05 22:03:11,2016-01-05 22:25:29,1,-73.99,40.75,-73.915,40.745,N,1338
id1202137,1,2016-01-05 23:04:48,2016-01-05 23:21:34,1,-73.98,40.77,-73.92,40.745,N,1006
id0419847,2,2016-01-05 23:34:38,2016-01-05 23:40:35,1,-73.985,40.730000000000004,-73.995,40.72,N,357
id0462916,1,2016-01-05 23:23:49,2016-01-05 23:34:21,1,-73.985,40.755,-73.99,40.730000000000004,N,632
id1993218,2,2016-01-05 23:57:48,2016-01-06 00:11:13,1,-73.875,40.775,-73.95,40.775,N,805
id3731986,1,2016-01-05 23:10:28,2016-01-05 23:20:54,2,-73.95,40.745,-73.99,40.725,N,626
id3848223,2,2016-01-05 22:29:56,2016-01-05 22:40:04,2,-73.98,40.775,-73.96000000000001,40.805,N,608
id2234356,1,2016-01-05 21:44:37,2016-01-05 21:52:39,2,-73.955,40.775,-73.98,40.78,N,482
id3072744,2,2016-01-05 23:34:01,2016-01-05 23:51:51,2,-73.99,40.735,-73.99,40.78,N,1070
id1987957,2,2016-01-05 22:18:23,2016-01-05 22:28:14,2,-73.97,40.755,-73.985,40.72,N,591
id1801749,2,2016-01-05 21:13:00,2016-01-05 21:37:24,1,-73.97,40.785000000000004,-74.0,40.72,N,1464
id2248533,2,2016-01-05 23:27:05,2016-01-05 23:31:49,1,-73.875,40.775,-73.865,40.765,N,284
id0398612,1,2016-01-05 21:49:23,2016-01-05 22:24:52,1,-73.785,40.65,-73.985,40.765,N,2129
id3855466,1,2016-01-05 21:45:32,2016-01-05 21:57:59,1,-73.97,40.765,-73.96000000000001,40.805,N,747
id1597034,1,2016-01-05 21:02:17,2016-01-05 21:06:39,1,-73.985,40.75,-74.0,40.755,N,262
id0048841,1,2016-01-05 22:23:15,2016-01-05 22:36:39,1,-73.98,40.76,-73.97,40.795,N,804
id2364856,2,2016-01-05 22:38:48,2016-01-05 22:46:28,2,-73.98,40.77,-73.955,40.78,N,460
id3756918,1,2016-01-05 23:20:09,2016-01-05 23:22:23,1,-73.935,40.705,-73.94,40.71,N,134
id2599972,2,2016-01-05 23:36:18,2016-01-05 23:47:24,1,-73.995,40.735,-74.0,40.76,N,666
id1526633,2,2016-01-05 22:39:30,2016-01-05 22:42:47,1,-73.965,40.775,-73.96000000000001,40.78,N,197
id2033081,1,2016-01-05 22:22:15,2016-01-05 22:36:15,1,-73.87,40.775,-73.875,40.735,N,840
id0227518,2,2016-01-05 23:32:00,2016-01-06 00:02:22,1,-73.79,40.645,-73.98,40.68,N,1822
id2774630,2,2016-01-05 22:07:55,2016-01-05 22:10:39,2,-73.97500000000001,40.79,-73.97500000000001,40.795,N,164
id2509842,1,2016-01-05 21:20:26,2016-01-05 21:26:02,1,-73.965,40.755,-73.96000000000001,40.77,N,336
id3543399,2,2016-01-05 23:48:30,2016-01-05 23:52:41,3,-73.985,40.765,-73.99,40.77,N,251
id2350895,2,2016-01-05 21:08:02,2016-01-05 21:19:17,5,-73.995,40.75,-73.97,40.755,N,675
id1423388,1,2016-01-05 23:10:54,2016-01-05 23:39:49,1,-73.79,40.645,-73.94500000000001,40.645,N,1735
id0700401,1,2016-01-05 21:18:40,2016-01-05 21:51:40,1,-73.79,40.645,-73.91,40.7,N,1980
id1600615,2,2016-01-05 21:24:52,2016-01-05 21:31:37,5,-73.98,40.765,-73.97500000000001,40.75,N,405
id3287115,1,2016-01-05 21:32:01,2016-01-05 21:38:10,1,-73.98,40.785000000000004,-73.96000000000001,40.775,N,369
id0268808,1,2016-01-05 21:48:56,2016-01-05 22:04:08,1,-73.97,40.765,-74.005,40.74,N,912
id3276886,1,2016-01-05 21:34:18,2016-01-05 21:45:34,1,-73.99,40.75,-73.97500000000001,40.755,N,676
id3645700,2,2016-01-05 23:42:52,2016-01-06 00:01:39,2,-73.875,40.775,-74.005,40.72,N,1127
id0381937,2,2016-01-05 21:10:16,2016-01-05 21:15:40,5,-73.99,40.74,-73.995,40.730000000000004,N,324
id3556122,2,2016-01-05 23:44:07,2016-01-06 00:19:25,1,-73.78,40.645,-73.95,40.795,N,2118
id0823228,1,2016-01-05 22:46:08,2016-01-05 23:04:33,1,-73.985,40.775,-74.02,40.71,N,1105
id2831500,1,2016-01-05 23:05:53,2016-01-05 23:11:03,2,-73.99,40.76,-73.985,40.75,N,310
id3895540,2,2016-01-05 21:43:46,2016-01-05 21:47:22,1,-73.97500000000001,40.775,-73.97,40.785000000000004,N,216
id2926384,1,2016-01-05 21:32:24,2016-01-05 21:43:00,1,-74.015,40.715,-74.0,40.685,N,636
id1020253,2,2016-01-05 21:34:17,2016-01-05 21:49:52,3,-73.875,40.775,-73.94500000000001,40.83,N,935
id3532926,2,2016-01-05 23:23:29,2016-01-06 22:59:46,1,-73.985,40.72,-73.985,40.7,N,84977
id2295246,1,2016-01-05 23:29:44,2016-01-05 23:33:33,1,-73.965,40.800000000000004,-73.97500000000001,40.79,N,229
id3243692,1,2016-01-05 21:21:09,2016-01-05 21:27:44,1,-74.005,40.730000000000004,-73.99,40.745,N,395
id1006947,1,2016-01-05 21:11:10,2016-01-05 21:25:43,2,-74.015,40.705,-73.995,40.725,N,873
id0542967,2,2016-01-05 22:21:34,2016-01-05 22:28:00,1,-73.965,40.775,-73.97,40.79,N,386
id3094366,2,2016-01-05 21:43:43,2016-01-05 21:56:44,1,-74.005,40.74,-73.985,40.75,N,781
id3925387,2,2016-01-05 21:31:09,2016-01-05 21:46:47,1,-73.99,40.730000000000004,-73.97500000000001,40.765,N,938
id1653616,1,2016-01-05 23:09:35,2016-01-05 23:16:15,1,-73.845,40.72,-73.85000000000001,40.74,N,400
id3156177,2,2016-01-05 23:05:40,2016-01-05 23:14:33,1,-73.98,40.775,-73.97,40.76,N,533
id3682829,2,2016-01-05 21:45:26,2016-01-05 21:53:47,2,-74.005,40.74,-74.015,40.715,N,501
id1390363,1,2016-01-05 23:42:49,2016-01-05 23:48:23,1,-73.995,40.72,-73.99,40.715,N,334
id0282034,2,2016-01-05 21:53:17,2016-01-05 21:58:49,3,-74.0,40.730000000000004,-73.99,40.745,N,332
id3955933,1,2016-01-05 22:32:26,2016-01-05 22:45:07,1,-73.99,40.730000000000004,-73.94500000000001,40.78,N,761
id1208367,1,2016-01-05 23:06:09,2016-01-05 23:14:28,2,-73.985,40.76,-73.985,40.74,N,499
id0060642,1,2016-01-05 23:57:30,2016-01-06 00:09:14,1,-73.79,40.645,-73.875,40.67,N,704
id1563221,1,2016-01-05 21:26:50,2016-01-05 21:48:04,1,-74.01,40.715,-73.98,40.77,N,1274
id2899670,2,2016-01-05 22:22:55,2016-01-05 22:45:41,1,-73.985,40.76,-73.94500000000001,40.82,N,1366
id2176402,2,2016-01-05 21:37:48,2016-01-05 21:47:56,1,-73.98,40.74,-74.0,40.755,N,608
id1013292,2,2016-01-05 22:05:24,2016-01-05 22:09:39,1,-73.97,40.765,-73.97,40.755,N,255
id2709334,2,2016-01-05 22:21:16,2016-01-05 22:37:46,1,-73.915,40.755,-73.905,40.705,N,990
id2049968,2,2016-01-05 21:07:27,2016-01-05 21:26:18,5,-73.98,40.755,-73.995,40.695,N,1131
id3239085,1,2016-01-05 21:06:58,2016-01-05 21:20:07,1,-73.985,40.75,-73.97500000000001,40.785000000000004,N,789
id1385697,2,2016-01-05 23:08:50,2016-01-05 23:28:59,2,-73.96000000000001,40.715,-73.98,40.685,N,1209
id1993203,2,2016-01-05 21:21:40,2016-01-05 21:25:01,2,-73.97,40.765,-73.96000000000001,40.775,N,201
id3986306,2,2016-01-05 22:09:01,2016-01-05 22:19:08,2,-73.985,40.74,-73.97,40.765,N,607
id0533363,2,2016-01-05 23:55:05,2016-01-06 00:00:54,1,-74.005,40.74,-74.0,40.76,N,349
id0677927,2,2016-01-05 23:04:10,2016-01-05 23:30:07,1,-73.99,40.735,-73.965,40.645,N,1557
id3495003,1,2016-01-05 22:47:03,2016-01-05 22:56:49,1,-73.97500000000001,40.76,-73.995,40.75,N,586
id1096395,2,2016-01-05 22:18:53,2016-01-05 22:21:09,5,-73.985,40.765,-73.995,40.76,N,136
id1091145,2,2016-01-05 23:27:54,2016-01-05 23:32:45,2,-73.99,40.74,-74.005,40.730000000000004,N,291
id2546191,2,2016-01-05 22:09:17,2016-01-05 22:14:33,5,-73.96000000000001,40.805,-73.97500000000001,40.795,N,316
id0333103,1,2016-01-05 21:53:06,2016-01-05 21:58:54,3,-73.985,40.74,-73.97500000000001,40.755,N,348
id3343599,2,2016-01-05 21:48:07,2016-01-05 21:49:14,6,-73.97500000000001,40.785000000000004,-73.98,40.775,N,67
id2592332,2,2016-01-05 23:17:00,2016-01-05 23:28:53,6,-73.98,40.725,-73.955,40.775,N,713
id2388831,1,2016-01-05 23:31:46,2016-01-05 23:37:25,1,-73.99,40.76,-73.97,40.76,N,339
id1724043,1,2016-01-05 21:47:11,2016-01-05 21:56:38,1,-73.99,40.745,-73.99,40.76,N,567
id0645306,2,2016-01-05 22:16:21,2016-01-05 22:24:07,1,-73.97,40.755,-73.99,40.76,N,466
id2273199,1,2016-01-05 21:30:35,2016-01-05 21:36:25,1,-73.97500000000001,40.76,-73.965,40.76,N,350
id2165533,2,2016-01-05 23:23:59,2016-01-05 23:33:28,1,-73.98,40.755,-74.0,40.730000000000004,N,569
id0987853,2,2016-01-05 22:48:34,2016-01-05 22:56:10,6,-74.0,40.74,-73.98,40.735,N,456
id0603508,2,2016-01-05 23:00:29,2016-01-05 23:04:22,2,-73.97,40.755,-73.97,40.77,N,233
id1359140,1,2016-01-05 21:07:23,2016-01-05 21:09:10,1,-73.97500000000001,40.755,-73.98,40.75,N,107
id2456294,2,2016-01-05 22:48:10,2016-01-05 23:03:49,5,-73.99,40.74,-73.97500000000001,40.68,N,939
id3094459,2,2016-01-05 22:48:30,2016-01-05 22:56:52,6,-73.99,40.72,-73.97500000000001,40.74,N,502
id2148297,2,2016-01-05 21:58:19,2016-01-05 22:05:06,5,-74.01,40.715,-74.005,40.71,N,407
id3582722,1,2016-01-05 21:13:06,2016-01-05 21:22:16,3,-74.005,40.735,-73.985,40.72,N,550
id3173359,1,2016-01-05 23:01:08,2016-01-05 23:12:06,1,-73.97500000000001,40.785000000000004,-73.94500000000001,40.775,N,658
id2490758,2,2016-01-05 23:23:35,2016-01-05 23:26:55,1,-73.98,40.755,-73.99,40.745,N,200
id3286259,2,2016-01-05 23:27:17,2016-01-05 23:30:40,1,-73.99,40.76,-73.985,40.76,N,203
id3015663,2,2016-01-05 21:39:40,2016-01-05 22:02:32,6,-73.865,40.77,-73.965,40.805,N,1372
id0688956,2,2016-01-05 23:23:27,2016-01-05 23:34:56,6,-73.97500000000001,40.795,-73.94,40.79,N,689
id0172809,2,2016-01-05 23:40:50,2016-01-05 23:43:48,1,-73.985,40.730000000000004,-73.995,40.74,N,178
