id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id2256537,2,2016-01-06 21:15:00,2016-01-06 21:42:35,1,-73.985,40.725,-73.845,40.725,N,1655
id1028045,1,2016-01-06 21:15:14,2016-01-06 21:20:18,1,-73.985,40.730000000000004,-73.99,40.725,N,304
id2303277,1,2016-01-06 22:38:06,2016-01-06 22:45:15,1,-73.985,40.77,-73.985,40.75,N,429
id3981981,2,2016-01-06 23:58:26,2016-01-07 00:05:14,1,-73.97,40.765,-73.97,40.755,N,408
id2760941,2,2016-01-06 23:02:48,2016-01-06 23:14:04,1,-73.99,40.765,-73.96000000000001,40.77,N,676
id3447497,2,2016-01-06 21:47:05,2016-01-06 21:50:10,1,-73.955,40.78,-73.955,40.785000000000004,N,185
id1305792,1,2016-01-06 22:24:44,2016-01-06 22:36:07,1,-73.985,40.74,-73.99,40.76,N,683
id3385122,1,2016-01-06 21:32:14,2016-01-06 21:35:14,1,-73.97500000000001,40.745,-73.965,40.76,N,180
id1883860,2,2016-01-06 22:15:13,2016-01-06 22:17:42,1,-74.005,40.725,-73.995,40.730000000000004,N,149
id0537985,2,2016-01-06 21:35:04,2016-01-06 21:42:38,1,-73.99,40.735,-74.005,40.72,N,454
id3151561,1,2016-01-06 21:12:28,2016-01-06 21:23:46,1,-73.97,40.76,-73.99,40.755,N,678
id3189713,1,2016-01-06 22:35:28,2016-01-06 22:43:55,1,-73.965,40.755,-73.985,40.735,N,507
id1479027,2,2016-01-06 22:40:32,2016-01-06 22:48:16,5,-73.985,40.725,-74.005,40.730000000000004,N,464
id1684659,1,2016-01-06 22:34:45,2016-01-06 22:48:47,1,-73.97500000000001,40.755,-74.015,40.715,N,842
id0925983,1,2016-01-06 23:22:46,2016-01-06 23:40:24,1,-74.01,40.715,-73.98,40.765,N,1058
id2535592,2,2016-01-06 22:06:18,2016-01-06 22:24:29,1,-74.01,40.72,-73.97,40.695,N,1091
id2070859,1,2016-01-06 22:57:39,2016-01-06 23:08:30,2,-73.985,40.765,-74.01,40.730000000000004,N,651
id1479983,2,2016-01-06 22:21:51,2016-01-06 22:37:22,4,-73.985,40.730000000000004,-74.0,40.755,N,931
id0751911,1,2016-01-06 22:22:52,2016-01-06 22:28:01,1,-73.99,40.75,-73.985,40.74,N,309
id2885664,2,2016-01-06 23:24:41,2016-01-06 23:35:55,1,-74.0,40.725,-74.0,40.71,N,674
id3913091,1,2016-01-06 22:07:28,2016-01-06 22:26:53,2,-73.98,40.78,-73.98,40.730000000000004,N,1165
id2401595,1,2016-01-06 22:33:14,2016-01-06 22:39:22,4,-73.94,40.81,-73.94500000000001,40.825,N,368
id0534188,1,2016-01-06 22:05:23,2016-01-06 22:19:02,1,-73.955,40.77,-73.985,40.765,N,819
id2008748,2,2016-01-06 23:58:39,2016-01-07 00:01:19,2,-73.99,40.725,-73.98,40.725,N,160
id3690603,1,2016-01-06 22:01:59,2016-01-06 22:13:41,1,-73.965,40.765,-73.985,40.72,N,702
id2834999,1,2016-01-06 21:53:34,2016-01-06 22:37:00,1,-73.985,40.765,-73.935,40.855000000000004,N,2606
id0726360,1,2016-01-06 23:03:25,2016-01-06 23:11:21,1,-73.995,40.735,-73.98,40.745,N,476
id2461502,2,2016-01-06 21:12:12,2016-01-06 21:31:17,3,-74.01,40.705,-73.99,40.76,N,1145
id3693745,2,2016-01-06 23:06:59,2016-01-06 23:18:34,1,-73.995,40.75,-73.96000000000001,40.78,N,695
id1072265,2,2016-01-06 23:26:28,2016-01-06 23:31:17,3,-73.97,40.75,-73.985,40.76,N,289
id0260305,2,2016-01-06 23:41:05,2016-01-07 00:07:10,1,-73.985,40.77,-73.97500000000001,40.69,N,1565
id0275999,1,2016-01-06 22:49:24,2016-01-06 22:57:14,3,-73.995,40.755,-74.01,40.745,N,470
id1616209,2,2016-01-06 22:16:48,2016-01-06 22:20:44,1,-73.955,40.775,-73.955,40.78,N,236
id1020256,2,2016-01-06 23:12:08,2016-01-06 23:17:30,6,-73.97,40.78,-73.95,40.785000000000004,N,322
id0381690,2,2016-01-06 22:56:37,2016-01-06 22:59:03,1,-73.995,40.75,-74.0,40.75,N,146
id1422731,1,2016-01-06 23:44:22,2016-01-06 23:47:14,1,-74.005,40.74,-74.0,40.735,N,172
id2132854,1,2016-01-06 22:43:55,2016-01-06 22:50:17,1,-73.97,40.795,-73.955,40.82,N,382
id1222438,1,2016-01-06 23:17:24,2016-01-06 23:23:51,1,-73.97,40.76,-73.94500000000001,40.775,N,387
id3975693,2,2016-01-06 22:01:32,2016-01-06 22:07:04,1,-73.995,40.735,-73.99,40.74,N,332
id0375522,2,2016-01-06 22:04:53,2016-01-06 22:12:45,2,-73.995,40.730000000000004,-73.985,40.735,N,472
id1608648,2,2016-01-06 22:03:38,2016-01-06 22:20:33,1,-73.985,40.76,-73.97500000000001,40.745,N,1015
id1915686,1,2016-01-06 21:35:22,2016-01-06 21:44:33,2,-73.995,40.72,-74.0,40.71,N,551
id3983914,2,2016-01-06 22:26:56,2016-01-06 22:48:54,2,-73.98,40.745,-73.965,40.805,N,1318
id2072861,2,2016-01-06 22:11:31,2016-01-06 22:24:27,2,-73.99,40.74,-73.965,40.76,N,776
id0764476,2,2016-01-06 23:29:32,2016-01-06 23:37:31,1,-74.01,40.74,-74.0,40.730000000000004,N,479
id2597703,1,2016-01-06 23:20:05,2016-01-06 23:32:05,1,-73.955,40.765,-73.99,40.72,N,720
id3209843,1,2016-01-06 23:32:05,2016-01-06 23:47:40,1,-73.98,40.75,-73.92,40.765,N,935
id2867862,2,2016-01-06 21:51:12,2016-01-06 21:57:17,2,-74.01,40.74,-73.995,40.75,N,365
id0289543,2,2016-01-06 21:35:55,2016-01-06 21:47:45,2,-73.995,40.72,-73.96000000000001,40.72,N,710
id2116367,1,2016-01-06 23:31:45,2016-01-06 23:36:55,2,-73.875,40.735,-73.825,40.74,N,310
id0565894,1,2016-01-06 21:30:19,2016-01-06 21:32:59,1,-73.96000000000001,40.78,-73.96000000000001,40.78,N,160
id1269437,2,2016-01-06 23:12:59,2016-01-06 23:38:33,1,-73.79,40.645,-73.96000000000001,40.715,N,1534
id3522996,2,2016-01-06 21:08:04,2016-01-06 21:21:15,1,-74.0,40.715,-73.99,40.730000000000004,N,791
id1051120,2,2016-01-06 23:07:22,2016-01-06 23:23:12,5,-73.99,40.735,-73.97500000000001,40.795,N,950
id3514930,1,2016-01-06 22:56:33,2016-01-06 23:10:47,1,-73.98,40.74,-73.98,40.69,N,854
id0170615,2,2016-01-06 22:46:14,2016-01-06 22:54:44,3,-73.98,40.77,-73.96000000000001,40.775,N,510
id2734718,2,2016-01-06 21:32:21,2016-01-06 21:36:16,5,-73.94500000000001,40.78,-73.95,40.785000000000004,N,235
id0162458,2,2016-01-06 21:58:39,2016-01-06 22:33:25,1,-73.78,40.645,-73.985,40.765,N,2086
id3376296,2,2016-01-06 21:40:01,2016-01-06 21:51:33,1,-73.965,40.755,-73.99,40.765,N,692
id1297785,2,2016-01-06 23:49:47,2016-01-07 00:23:00,5,-73.775,40.645,-73.96000000000001,40.69,N,1993
id1174905,1,2016-01-06 22:59:04,2016-01-06 23:08:24,1,-73.995,40.730000000000004,-73.98,40.76,N,560
id3187013,2,2016-01-06 22:18:53,2016-01-06 22:30:15,4,-73.98,40.78,-73.96000000000001,40.77,N,682
id1844104,1,2016-01-06 22:07:48,2016-01-06 22:16:40,1,-73.995,40.725,-74.01,40.735,N,532
id0293343,2,2016-01-06 22:17:18,2016-01-06 22:27:36,2,-74.005,40.730000000000004,-73.995,40.76,N,618
id3209107,2,2016-01-06 21:22:46,2016-01-06 21:34:02,5,-73.95,40.805,-73.94,40.79,N,676
id0335243,1,2016-01-06 22:53:23,2016-01-06 23:10:46,2,-73.965,40.755,-73.97,40.785000000000004,N,1043
id1902543,1,2016-01-06 22:15:07,2016-01-06 22:23:40,1,-73.97,40.755,-73.985,40.75,N,513
id2014883,2,2016-01-06 21:52:44,2016-01-06 22:02:10,1,-73.995,40.730000000000004,-73.99,40.72,N,566
id3647883,2,2016-01-06 23:24:45,2016-01-06 23:31:12,1,-73.985,40.730000000000004,-73.98,40.74,N,387
id3202778,2,2016-01-06 23:00:41,2016-01-06 23:11:08,5,-73.97500000000001,40.75,-73.955,40.775,N,627
id2288148,1,2016-01-06 22:10:24,2016-01-06 22:17:30,1,-73.965,40.765,-73.98,40.76,N,426
id0371138,1,2016-01-06 22:29:46,2016-01-06 22:37:10,1,-73.985,40.765,-73.99,40.75,N,444
id1791642,1,2016-01-06 21:07:24,2016-01-06 21:13:50,1,-73.99,40.745,-73.99,40.755,N,386
id3322918,2,2016-01-06 22:07:27,2016-01-06 22:23:44,1,-73.99,40.75,-73.95,40.795,N,977
id3781543,1,2016-01-06 23:39:12,2016-01-06 23:46:11,1,-73.98,40.765,-73.99,40.78,N,419
id3740748,2,2016-01-06 21:51:14,2016-01-06 21:58:15,1,-73.99,40.755,-73.98,40.745,N,421
id0781110,2,2016-01-06 22:51:10,2016-01-06 23:09:02,1,-73.99,40.76,-73.95,40.805,N,1072
id0738635,1,2016-01-06 23:43:11,2016-01-06 23:48:25,2,-73.97500000000001,40.755,-73.99,40.755,N,314
id0445960,1,2016-01-06 21:48:43,2016-01-06 21:56:44,1,-74.005,40.705,-73.985,40.725,N,481
id1234542,1,2016-01-06 23:25:43,2016-01-06 23:32:55,2,-73.955,40.705,-73.965,40.705,N,432
id3112905,1,2016-01-06 21:42:06,2016-01-06 21:50:42,1,-74.015,40.715,-73.98,40.72,N,516
id1873284,1,2016-01-06 22:41:02,2016-01-06 22:53:23,3,-73.99,40.755,-73.98,40.785000000000004,N,741
id3833450,2,2016-01-06 22:19:00,2016-01-06 22:24:18,6,-73.985,40.76,-73.97500000000001,40.775,N,318
id3353844,1,2016-01-06 21:59:17,2016-01-06 22:05:37,1,-73.995,40.75,-74.005,40.755,N,380
id0051670,2,2016-01-06 21:41:13,2016-01-06 22:09:43,1,-73.98,40.765,-73.94500000000001,40.715,N,1710
id1313689,1,2016-01-06 21:44:39,2016-01-06 22:06:06,1,-73.97500000000001,40.785000000000004,-73.97500000000001,40.75,N,1287
id3569293,2,2016-01-06 22:49:54,2016-01-06 22:57:09,5,-73.995,40.745,-73.985,40.765,N,435
id0983793,2,2016-01-06 23:02:07,2016-01-06 23:28:57,2,-74.0,40.730000000000004,-74.02,40.62,N,1610
id2000025,1,2016-01-06 23:41:25,2016-01-06 23:49:47,1,-74.01,40.735,-74.0,40.72,N,502
id1781589,1,2016-01-06 21:26:55,2016-01-06 21:35:09,1,-73.97500000000001,40.75,-73.98,40.730000000000004,N,494
id0271963,1,2016-01-06 21:48:52,2016-01-06 21:52:27,1,-73.985,40.765,-73.995,40.76,N,215
id0602218,2,2016-01-06 22:16:22,2016-01-06 22:29:35,1,-73.985,40.76,-74.005,40.725,N,793
id3225157,2,2016-01-06 21:44:01,2016-01-06 21:49:38,1,-73.99,40.75,-73.985,40.76,N,337
id2824705,2,2016-01-06 21:29:28,2016-01-06 21:42:51,1,-74.005,40.725,-73.99,40.76,N,803
id2149272,2,2016-01-06 21:56:50,2016-01-06 22:16:27,1,-73.97,40.76,-74.0,40.69,N,1177
id0159425,2,2016-01-06 22:23:50,2016-01-06 22:29:53,3,-73.99,40.735,-73.99,40.725,N,363
id1929716,1,2016-01-06 23:28:07,2016-01-06 23:50:05,1,-73.79,40.645,-73.87,40.75,N,1318
id3298544,1,2016-01-06 23:34:48,2016-01-06 23:38:57,1,-73.97500000000001,40.76,-73.97,40.75,N,249
id0105502,2,2016-01-06 22:49:04,2016-01-06 22:57:15,1,-73.98,40.765,-73.96000000000001,40.76,N,491
id2311577,2,2016-01-06 23:03:08,2016-01-06 23:07:55,2,-73.985,40.74,-73.98,40.735,N,287
id2079361,1,2016-01-06 23:09:51,2016-01-06 23:25:05,1,-73.98,40.745,-73.96000000000001,40.730000000000004,N,914
id1713609,1,2016-01-06 21:27:31,2016-01-06 21:36:13,1,-73.98,40.765,-73.96000000000001,40.78,N,522
id3511115,1,2016-01-06 23:20:26,2016-01-06 23:23:19,1,-73.99,40.76,-73.99,40.75,N,173
id0541163,2,2016-01-06 21:44:44,2016-01-06 21:53:36,3,-73.98,40.765,-73.985,40.775,N,532
id1244007,1,2016-01-06 22:08:10,2016-01-06 22:34:54,1,-74.005,40.725,-73.95,40.795,N,1604
id0897047,1,2016-01-06 23:23:46,2016-01-06 23:40:09,1,-73.97,40.76,-73.92,40.745,Y,983
id3366645,2,2016-01-06 23:35:34,2016-01-06 23:39:41,1,-73.98,40.77,-73.99,40.775,N,247
id1092801,1,2016-01-06 22:48:43,2016-01-06 22:57:55,1,-74.0,40.71,-73.99,40.725,N,552
id0379180,2,2016-01-06 23:53:23,2016-01-07 00:02:39,1,-74.005,40.72,-73.99,40.725,N,556
id2999624,2,2016-01-06 23:42:02,2016-01-06 23:48:11,2,-73.955,40.785000000000004,-73.965,40.795,N,369
id2252132,2,2016-01-06 23:26:32,2016-01-06 23:33:13,5,-73.98,40.755,-74.0,40.755,N,401
id0467345,2,2016-01-06 23:28:30,2016-01-06 23:41:07,3,-73.98,40.755,-73.94,40.76,N,757
id1678739,2,2016-01-06 23:05:56,2016-01-06 23:20:06,5,-73.985,40.765,-73.95,40.79,N,850
id1134990,2,2016-01-06 23:14:46,2016-01-06 23:22:33,2,-74.015,40.715,-74.005,40.71,N,467
id0576401,2,2016-01-06 23:10:10,2016-01-06 23:16:33,2,-73.97500000000001,40.76,-73.98,40.74,N,383
id0524698,1,2016-01-06 23:38:30,2016-01-06 23:45:57,1,-73.985,40.765,-74.005,40.75,N,447
id0276202,1,2016-01-06 22:52:12,2016-01-06 23:04:54,1,-73.99,40.72,-73.96000000000001,40.72,N,762
id1611777,2,2016-01-06 21:59:53,2016-01-06 22:18:35,1,-73.985,40.755,-73.98,40.715,N,1122
id0027302,2,2016-01-06 21:46:20,2016-01-06 21:53:40,1,-73.99,40.76,-73.98,40.755,N,440
id3515790,2,2016-01-06 21:14:16,2016-01-06 21:18:19,1,-73.97,40.76,-73.965,40.76,N,243
id2104522,1,2016-01-06 23:28:37,2016-01-06 23:32:58,1,-73.98,40.730000000000004,-73.97500000000001,40.74,N,261
id2472732,2,2016-01-06 22:01:42,2016-01-06 22:15:26,3,-73.995,40.730000000000004,-73.99,40.765,N,824
id1039972,1,2016-01-06 21:04:25,2016-01-06 21:14:14,2,-74.005,40.74,-73.99,40.735,N,589
id1394941,1,2016-01-06 23:42:17,2016-01-06 23:55:07,1,-73.985,40.730000000000004,-73.96000000000001,40.77,N,770
id1911815,2,2016-01-06 22:22:59,2016-01-06 22:38:42,5,-73.985,40.755,-73.94500000000001,40.78,N,943
id1988793,1,2016-01-06 23:10:37,2016-01-06 23:18:10,1,-73.97500000000001,40.765,-73.99,40.755,N,453
id2583611,2,2016-01-06 23:35:02,2016-01-06 23:47:53,5,-73.985,40.775,-73.92,40.87,N,771
id1315411,1,2016-01-06 22:47:34,2016-01-06 23:00:50,1,-73.995,40.745,-73.985,40.725,N,796
id0672107,2,2016-01-06 21:19:04,2016-01-06 21:27:00,5,-73.995,40.765,-73.99,40.75,N,476
id1408475,1,2016-01-06 23:11:32,2016-01-06 23:15:09,3,-74.005,40.74,-74.005,40.730000000000004,N,217
id0383300,1,2016-01-06 22:51:27,2016-01-06 23:26:24,3,-73.78,40.645,-74.0,40.76,N,2097
id3574140,2,2016-01-06 22:15:35,2016-01-06 22:32:52,1,-73.94500000000001,40.78,-73.98,40.765,N,1037
id3182846,2,2016-01-06 21:18:42,2016-01-06 21:32:58,1,-73.99,40.765,-73.955,40.775,N,856
id0773524,2,2016-01-06 23:18:46,2016-01-06 23:24:15,1,-73.97500000000001,40.755,-73.985,40.76,N,329
id0337153,1,2016-01-06 22:11:03,2016-01-06 22:19:46,1,-73.97,40.76,-73.99,40.765,N,523
id3345461,2,2016-01-06 22:35:08,2016-01-06 22:39:45,2,-73.98,40.765,-73.99,40.76,N,277
id1505976,1,2016-01-06 23:01:26,2016-01-06 23:06:34,1,-73.97,40.78,-73.955,40.77,N,308
id1085450,1,2016-01-06 23:03:04,2016-01-06 23:11:49,1,-74.005,40.75,-73.98,40.765,N,525
id2337865,2,2016-01-06 21:27:35,2016-01-06 21:34:57,2,-73.985,40.75,-73.97,40.75,N,442
id2598887,2,2016-01-06 21:54:52,2016-01-06 22:17:41,1,-73.79,40.645,-73.915,40.71,N,1369
id1280185,1,2016-01-06 22:41:55,2016-01-06 22:44:57,1,-73.95,40.78,-73.95,40.775,N,182
id1547290,2,2016-01-06 23:22:41,2016-01-06 23:34:43,1,-74.005,40.735,-73.97,40.755,N,722
id3121757,1,2016-01-06 22:57:41,2016-01-06 23:09:19,1,-73.98,40.75,-73.95,40.77,N,698
id3582576,1,2016-01-06 22:49:32,2016-01-06 22:56:43,1,-73.995,40.735,-73.99,40.755,N,431
id3280196,2,2016-01-06 21:20:22,2016-01-06 21:29:41,1,-73.96000000000001,40.765,-73.965,40.765,N,559
id3176183,2,2016-01-06 21:37:44,2016-01-06 21:47:44,1,-73.97500000000001,40.75,-74.005,40.735,N,600
id0044028,1,2016-01-06 21:59:16,2016-01-06 22:03:39,1,-73.98,40.755,-73.97500000000001,40.755,N,263
id1810574,1,2016-01-06 23:13:46,2016-01-06 23:33:15,1,-73.965,40.77,-73.915,40.74,N,1169
id3715012,1,2016-01-06 23:55:52,2016-01-07 00:13:33,1,-73.99,40.755,-73.94500000000001,40.78,N,1061
id2649747,2,2016-01-06 21:37:13,2016-01-06 21:45:06,1,-73.955,40.78,-73.965,40.76,N,473
id3101971,1,2016-01-06 21:22:28,2016-01-06 21:22:51,1,-74.0,40.76,-74.0,40.76,N,23
id1644965,2,2016-01-06 21:37:45,2016-01-06 21:50:59,1,-73.98,40.745,-73.935,40.75,N,794
id2870688,1,2016-01-06 22:48:20,2016-01-06 22:57:33,2,-73.99,40.76,-73.97500000000001,40.79,N,553
id0445340,2,2016-01-06 21:49:16,2016-01-06 21:59:50,2,-73.965,40.775,-73.93,40.745,N,634
id3267287,2,2016-01-06 21:22:14,2016-01-06 21:36:06,1,-73.99,40.725,-73.96000000000001,40.77,N,832
id0314938,2,2016-01-06 22:14:41,2016-01-06 22:24:29,6,-73.99,40.75,-73.98,40.725,N,588
id2587488,2,2016-01-06 23:24:41,2016-01-06 23:40:10,1,-73.995,40.72,-74.0,40.76,N,929
id1897994,2,2016-01-06 23:20:53,2016-01-06 23:28:36,1,-73.99,40.74,-74.01,40.74,N,463
id1925892,1,2016-01-06 22:10:53,2016-01-06 22:19:19,1,-73.97500000000001,40.765,-73.99,40.76,N,506
id3829248,1,2016-01-06 21:42:29,2016-01-06 22:06:04,2,-73.875,40.775,-73.94500000000001,40.835,N,1415
id1413996,1,2016-01-06 22:27:35,2016-01-06 22:42:08,2,-73.995,40.76,-73.995,40.76,N,873
id1912143,2,2016-01-06 22:21:29,2016-01-06 22:32:49,1,-74.005,40.74,-74.0,40.745,N,680
id0075118,2,2016-01-06 23:44:52,2016-01-06 23:56:13,1,-73.97,40.755,-73.955,40.75,N,681
id3651809,2,2016-01-06 22:34:12,2016-01-06 22:43:31,2,-73.98,40.78,-73.98,40.765,N,559
id1354315,2,2016-01-06 23:48:49,2016-01-07 00:14:08,1,-73.99,40.765,-73.855,40.735,N,1519
id1270459,2,2016-01-06 21:06:33,2016-01-06 21:30:13,1,-73.98,40.79,-73.98,40.745,N,1420
id2895843,2,2016-01-06 21:29:31,2016-01-06 21:42:35,1,-73.99,40.765,-73.94500000000001,40.83,N,784
id3766423,1,2016-01-06 21:11:01,2016-01-06 21:15:14,1,-74.0,40.730000000000004,-73.99,40.730000000000004,N,253
id3551684,1,2016-01-06 22:03:01,2016-01-06 22:06:40,1,-73.985,40.745,-73.98,40.75,N,219
id3873461,2,2016-01-06 22:06:13,2016-01-06 22:26:33,2,-74.01,40.74,-73.985,40.705,N,1220
id0616790,2,2016-01-06 21:37:13,2016-01-06 21:39:38,1,-73.98,40.745,-73.98,40.75,N,145
id2217369,1,2016-01-06 23:31:17,2016-01-06 23:44:38,2,-73.99,40.69,-73.965,40.64,N,801
id1026859,1,2016-01-06 22:56:03,2016-01-06 23:06:12,1,-73.995,40.730000000000004,-73.99,40.69,Y,609
id3499842,2,2016-01-06 22:59:17,2016-01-06 23:03:04,1,-73.96000000000001,40.76,-73.965,40.76,N,227
id1058408,1,2016-01-06 23:53:27,2016-01-06 23:59:05,1,-74.005,40.74,-73.995,40.74,N,338
id0751280,2,2016-01-06 21:12:39,2016-01-06 21:21:18,1,-73.97500000000001,40.765,-73.96000000000001,40.765,N,519
id3289946,2,2016-01-06 22:59:22,2016-01-06 23:08:33,2,-73.985,40.765,-73.97,40.75,N,551
id1952379,2,2016-01-06 23:05:38,2016-01-06 23:13:51,1,-74.0,40.74,-74.0,40.755,N,493
id3583422,1,2016-01-06 21:25:50,2016-01-06 21:29:48,2,-73.995,40.75,-73.99,40.76,N,238
id1922482,2,2016-01-06 22:52:46,2016-01-06 23:25:49,1,-73.79,40.645,-74.0,40.65,N,1983
id2031445,2,2016-01-06 21:20:14,2016-01-06 21:24:32,1,-73.965,40.765,-73.97500000000001,40.765,N,258
id1741090,2,2016-01-06 22:34:08,2016-01-06 22:44:06,4,-73.96000000000001,40.765,-73.94500000000001,40.78,N,598
id2217123,1,2016-01-06 21:03:17,2016-01-06 21:06:16,1,-74.0,40.725,-74.0,40.730000000000004,N,179
id0280605,1,2016-01-06 23:57:09,2016-01-07 00:10:50,1,-73.965,40.76,-73.92,40.775,N,821
id2629238,2,2016-01-06 22:49:50,2016-01-06 23:00:09,1,-74.005,40.730000000000004,-73.985,40.725,N,619
id2515403,1,2016-01-06 23:40:59,2016-01-06 23:50:44,2,-73.955,40.775,-73.97500000000001,40.79,N,585
id1719487,2,2016-01-06 22:07:40,2016-01-06 22:09:47,2,-73.965,40.800000000000004,-73.97,40.79,N,127
id3086270,2,2016-01-06 22:49:02,2016-01-06 23:02:32,1,-73.98,40.76,-73.985,40.72,N,810
id2640888,2,2016-01-06 22:16:21,2016-01-06 22:27:43,3,-73.98,40.76,-73.97,40.745,N,682
id3266961,1,2016-01-06 21:59:54,2016-01-06 22:23:57,1,-73.985,40.755,-74.0,40.695,N,1443
id3496397,2,2016-01-06 23:07:38,2016-01-06 23:30:08,1,-73.995,40.745,-73.93,40.795,N,1350
id3896500,2,2016-01-06 22:17:15,2016-01-06 22:19:23,1,-73.98,40.725,-73.985,40.725,N,128
id1797200,2,2016-01-06 23:21:42,2016-01-06 23:29:27,5,-73.97500000000001,40.755,-73.995,40.735,N,465
id3119340,1,2016-01-06 23:48:49,2016-01-07 00:01:04,1,-73.99,40.72,-73.95,40.715,N,735
id2662421,1,2016-01-06 23:23:06,2016-01-06 23:26:26,4,-73.98,40.765,-73.97500000000001,40.765,N,200
id1160443,1,2016-01-06 22:46:28,2016-01-06 22:55:51,1,-74.005,40.725,-74.005,40.705,N,563
id0994639,2,2016-01-06 21:00:51,2016-01-06 21:18:24,1,-73.965,40.77,-74.005,40.735,N,1053
id1318241,2,2016-01-06 22:06:03,2016-01-06 22:16:41,5,-73.985,40.75,-73.965,40.765,N,638
id0316021,1,2016-01-06 23:53:57,2016-01-07 00:08:54,1,-73.875,40.775,-73.98,40.74,N,897
id1812086,2,2016-01-06 21:24:56,2016-01-06 21:31:53,1,-74.0,40.735,-73.985,40.74,N,417
id0707729,2,2016-01-06 22:52:45,2016-01-06 23:06:51,1,-73.985,40.77,-73.94500000000001,40.78,N,846
id0453479,2,2016-01-06 21:21:21,2016-01-06 21:30:01,1,-74.005,40.75,-73.985,40.76,N,520
id3785887,2,2016-01-06 21:54:27,2016-01-06 22:03:25,6,-74.01,40.705,-73.995,40.715,N,538
id1418460,1,2016-01-06 22:52:41,2016-01-06 23:01:54,1,-73.98,40.77,-74.005,40.76,N,553
id2974972,1,2016-01-06 21:06:54,2016-01-06 21:30:01,1,-73.98,40.76,-74.01,40.705,N,1387
id0342521,1,2016-01-06 22:54:40,2016-01-06 23:14:54,2,-74.0,40.730000000000004,-73.95,40.775,N,1214
id0054567,1,2016-01-06 21:48:42,2016-01-06 22:06:24,1,-73.985,40.725,-73.93,40.705,N,1062
id3926349,1,2016-01-06 22:15:29,2016-01-06 22:42:14,3,-73.87,40.775,-73.995,40.92,N,1605
id1234665,1,2016-01-06 22:32:44,2016-01-06 22:39:41,1,-73.99,40.745,-73.98,40.77,N,417
id2195933,2,2016-01-06 23:02:15,2016-01-06 23:19:51,5,-73.995,40.745,-73.99,40.705,N,1056
id0836725,1,2016-01-06 23:10:52,2016-01-06 23:13:56,1,-73.985,40.78,-73.99,40.775,N,184
id1602842,2,2016-01-06 22:29:00,2016-01-06 23:17:31,2,-73.96000000000001,40.75,-73.81,40.77,N,2911
id0669769,1,2016-01-06 22:49:58,2016-01-06 22:56:13,1,-73.98,40.675000000000004,-73.97500000000001,40.665,N,375
id2600734,2,2016-01-06 23:06:08,2016-01-06 23:15:34,1,-73.97,40.755,-73.99,40.765,N,566
id2808098,1,2016-01-06 21:19:59,2016-01-06 21:23:58,1,-73.98,40.76,-73.98,40.77,N,239
id1664682,2,2016-01-06 23:48:49,2016-01-06 23:53:58,2,-74.0,40.745,-73.985,40.74,N,309
id1925277,2,2016-01-06 22:13:50,2016-01-06 22:16:22,5,-73.985,40.77,-73.98,40.77,N,152
id2516158,1,2016-01-06 22:10:26,2016-01-06 22:17:53,1,-74.01,40.72,-74.005,40.705,N,447
id1216259,1,2016-01-06 22:07:08,2016-01-06 22:33:33,1,-73.95,40.83,-73.97,40.75,Y,1585
id2681816,2,2016-01-06 22:49:54,2016-01-06 23:10:41,1,-73.98,40.725,-73.97500000000001,40.67,N,1247
id3613664,1,2016-01-06 21:58:54,2016-01-06 22:07:07,1,-73.96000000000001,40.76,-73.955,40.785000000000004,N,493
id3763778,2,2016-01-06 21:09:32,2016-01-06 21:22:09,2,-73.98,40.75,-73.98,40.78,N,757
id1052642,1,2016-01-06 23:04:32,2016-01-06 23:17:31,2,-73.985,40.67,-73.95,40.68,N,779
id3651870,2,2016-01-06 22:58:31,2016-01-06 23:00:49,3,-73.985,40.76,-73.99,40.75,N,138
id1806330,1,2016-01-06 23:07:09,2016-01-06 23:14:28,2,-73.995,40.755,-73.98,40.745,N,439
id2818226,1,2016-01-06 23:16:44,2016-01-06 23:23:49,1,-73.97500000000001,40.75,-73.95,40.78,N,425
id2618562,2,2016-01-06 21:29:29,2016-01-06 22:19:36,1,-73.98,40.755,-74.05,40.78,N,3007
id1390454,1,2016-01-06 23:24:40,2016-01-06 23:28:53,1,-73.99,40.725,-73.985,40.735,N,253
id1160524,2,2016-01-06 22:08:34,2016-01-06 22:43:52,1,-74.005,40.715,-73.94500000000001,40.845,N,2118
id0701647,2,2016-01-06 21:30:37,2016-01-06 21:38:11,1,-73.995,40.730000000000004,-74.01,40.71,N,454
id3754369,2,2016-01-06 22:17:56,2016-01-06 22:29:30,1,-73.995,40.725,-73.97,40.755,N,694
id3271392,1,2016-01-06 22:15:30,2016-01-06 22:35:14,3,-73.97500000000001,40.785000000000004,-73.965,40.755,N,1184
id3821353,2,2016-01-06 22:43:01,2016-01-06 22:44:17,2,-73.96000000000001,40.81,-73.965,40.805,N,76
id0649539,2,2016-01-06 21:32:09,2016-01-06 21:46:29,1,-73.955,40.785000000000004,-73.96000000000001,40.76,N,860
id1684035,2,2016-01-06 21:51:44,2016-01-06 22:07:52,1,-73.99,40.75,-73.98,40.78,N,968
id0526926,1,2016-01-06 23:16:29,2016-01-06 23:32:42,2,-73.985,40.765,-73.965,40.81,N,973
