id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id1519122,1,2016-01-04 15:32:54,2016-01-04 15:41:58,1,-73.98,40.74,-74.0,40.745,N,544
id2080830,2,2016-01-04 17:12:53,2016-01-04 17:27:34,1,-73.97,40.765,-73.95,40.76,N,881
id3432967,1,2016-01-04 15:28:24,2016-01-04 15:47:53,2,-74.0,40.730000000000004,-73.955,40.745,N,1169
id3714969,2,2016-01-04 16:31:13,2016-01-04 16:49:25,2,-74.005,40.74,-73.98,40.755,N,1092
id1468562,2,2016-01-04 15:43:40,2016-01-04 15:57:39,1,-73.97500000000001,40.74,-73.965,40.765,N,839
id0613175,1,2016-01-04 16:34:33,2016-01-04 16:45:31,3,-73.98,40.755,-73.99,40.755,N,658
id2637601,1,2016-01-04 16:59:42,2016-01-04 17:23:27,3,-73.98,40.75,-73.955,40.77,N,1425
id2891887,1,2016-01-04 16:44:00,2016-01-04 16:58:51,1,-73.985,40.755,-73.955,40.78,N,891
id1034230,2,2016-01-04 15:06:57,2016-01-04 15:13:16,1,-73.96000000000001,40.78,-73.96000000000001,40.775,N,379
id1662058,1,2016-01-04 16:23:03,2016-01-04 16:28:59,1,-73.96000000000001,40.775,-73.97,40.765,N,356
id0568722,1,2016-01-04 15:54:29,2016-01-04 15:56:31,1,-73.99,40.765,-73.985,40.765,N,122
id1433436,1,2016-01-04 16:33:49,2016-01-04 16:37:55,1,-73.97500000000001,40.795,-73.965,40.795,N,246
id2113368,1,2016-01-04 17:58:19,2016-01-04 18:03:38,1,-73.99,40.75,-73.99,40.735,N,319
id0769704,2,2016-01-04 15:22:21,2016-01-04 15:25:55,1,-73.97,40.795,-73.97500000000001,40.785000000000004,N,214
id2592404,2,2016-01-04 16:49:01,2016-01-04 16:56:56,1,-73.985,40.76,-73.98,40.755,N,475
id0678640,1,2016-01-04 17:28:34,2016-01-04 17:55:35,1,-73.98,40.765,-73.955,40.765,N,1621
id3733710,2,2016-01-04 17:19:15,2016-01-04 17:36:59,1,-74.015,40.715,-73.98,40.76,N,1064
id2438095,1,2016-01-04 17:43:03,2016-01-04 17:49:30,1,-73.995,40.735,-73.995,40.74,N,387
id1632200,1,2016-01-04 17:49:03,2016-01-04 17:53:43,1,-74.0,40.725,-74.0,40.74,N,280
id1077416,2,2016-01-04 15:40:18,2016-01-04 15:50:09,1,-74.01,40.725,-73.985,40.725,N,591
id3088300,2,2016-01-04 17:43:21,2016-01-04 18:01:15,1,-73.97500000000001,40.765,-74.0,40.735,N,1074
id0737658,2,2016-01-04 16:42:56,2016-01-04 16:54:29,1,-73.965,40.77,-73.96000000000001,40.755,N,693
id2720474,2,2016-01-04 16:26:20,2016-01-04 16:30:47,1,-73.98,40.77,-73.99,40.77,N,267
id3882767,2,2016-01-04 15:47:51,2016-01-04 16:00:36,1,-73.97500000000001,40.79,-73.955,40.78,N,765
id1759123,2,2016-01-04 17:20:24,2016-01-04 17:22:18,1,-73.97,40.76,-73.97500000000001,40.765,N,114
id0830086,1,2016-01-04 17:15:39,2016-01-04 17:34:39,4,-73.95,40.77,-73.98,40.77,N,1140
id1076001,1,2016-01-04 16:27:42,2016-01-04 17:02:00,1,-73.97500000000001,40.755,-73.985,40.705,N,2058
id2595527,2,2016-01-04 17:12:50,2016-01-04 17:31:56,2,-74.01,40.745,-73.98,40.78,N,1146
id2538770,1,2016-01-04 15:47:34,2016-01-04 15:52:00,1,-73.95,40.77,-73.96000000000001,40.775,N,266
id3838491,1,2016-01-04 17:45:36,2016-01-04 18:06:41,1,-73.98,40.755,-73.985,40.75,N,1265
id0237559,2,2016-01-04 15:20:46,2016-01-04 15:27:45,4,-74.0,40.72,-74.005,40.705,N,419
id0473160,2,2016-01-04 17:31:47,2016-01-04 17:45:54,3,-73.97,40.76,-73.94500000000001,40.775,N,847
id3754531,1,2016-01-04 16:03:18,2016-01-04 16:09:25,2,-73.98,40.695,-73.99,40.715,N,367
id1480307,1,2016-01-04 16:35:28,2016-01-04 16:47:34,1,-73.97500000000001,40.765,-73.955,40.765,N,726
id2051813,1,2016-01-04 16:13:28,2016-01-04 16:19:38,1,-73.98,40.785000000000004,-73.97500000000001,40.795,N,370
id2903865,2,2016-01-04 15:07:42,2016-01-04 15:27:23,5,-74.015,40.71,-73.985,40.755,N,1181
id1935754,2,2016-01-04 16:57:32,2016-01-04 17:04:07,1,-73.98,40.755,-73.99,40.75,N,395
id1496296,2,2016-01-04 15:03:16,2016-01-04 15:12:02,3,-73.985,40.76,-74.0,40.74,N,526
id0268923,1,2016-01-04 15:19:04,2016-01-04 15:28:41,3,-73.995,40.745,-73.97500000000001,40.765,N,577
id3670483,2,2016-01-04 16:55:47,2016-01-04 17:28:08,1,-73.97,40.800000000000004,-73.96000000000001,40.775,N,1941
id0636220,1,2016-01-04 17:40:57,2016-01-04 17:49:57,1,-73.995,40.765,-73.98,40.755,N,540
id2017024,1,2016-01-04 16:58:49,2016-01-04 17:17:57,1,-73.98,40.77,-73.94500000000001,40.825,N,1148
id0023768,1,2016-01-04 15:22:51,2016-01-04 15:40:34,1,-73.99,40.755,-73.995,40.72,N,1063
id1663123,2,2016-01-04 16:27:22,2016-01-04 16:32:20,1,-73.99,40.76,-73.985,40.75,N,298
id1206904,1,2016-01-04 17:59:08,2016-01-04 18:16:45,1,-73.97500000000001,40.765,-73.97500000000001,40.725,N,1057
id3701270,2,2016-01-04 15:41:07,2016-01-04 16:01:11,1,-73.97500000000001,40.785000000000004,-73.965,40.76,N,1204
id2522773,1,2016-01-04 15:51:35,2016-01-04 16:42:25,1,-73.785,40.65,-73.885,40.74,N,3050
id3649758,1,2016-01-04 17:47:19,2016-01-04 18:00:26,1,-74.005,40.72,-74.015,40.71,N,787
id1161343,2,2016-01-04 15:16:17,2016-01-04 15:26:20,1,-73.98,40.765,-73.97,40.785000000000004,N,603
id3980068,1,2016-01-04 16:10:34,2016-01-04 16:15:34,1,-73.96000000000001,40.76,-73.955,40.765,N,300
id0623205,1,2016-01-04 15:16:31,2016-01-04 15:23:41,1,-73.995,40.75,-73.995,40.735,N,430
id2685304,2,2016-01-04 15:50:21,2016-01-04 15:55:34,1,-73.97,40.755,-73.98,40.75,N,313
id1576417,2,2016-01-04 16:29:44,2016-01-04 16:42:06,1,-73.955,40.775,-73.965,40.76,N,742
id2969584,2,2016-01-04 17:42:12,2016-01-04 17:43:39,1,-73.995,40.745,-73.99,40.74,N,87
id2519173,1,2016-01-04 17:55:37,2016-01-04 18:08:09,1,-73.97500000000001,40.755,-74.0,40.745,N,752
id0074411,1,2016-01-04 15:34:35,2016-01-04 15:44:56,1,-73.965,40.76,-73.98,40.77,N,621
id0302355,2,2016-01-04 15:34:07,2016-01-04 15:44:08,1,-73.955,40.785000000000004,-73.965,40.805,N,601
id3565100,1,2016-01-04 15:00:56,2016-01-04 15:03:21,1,-73.965,40.765,-73.96000000000001,40.77,N,145
id0327373,2,2016-01-04 17:48:52,2016-01-04 18:00:10,1,-73.99,40.76,-73.995,40.75,N,678
id3729615,2,2016-01-04 16:34:50,2016-01-04 17:38:05,2,-73.79,40.645,-73.985,40.755,N,3795
id1655495,2,2016-01-04 17:24:47,2016-01-04 17:27:08,1,-73.99,40.765,-73.99,40.76,N,141
id0850711,1,2016-01-04 16:27:58,2016-01-04 16:35:44,1,-73.965,40.755,-73.96000000000001,40.775,N,466
id3583982,2,2016-01-04 16:54:49,2016-01-04 17:06:56,1,-73.97500000000001,40.765,-74.0,40.755,N,727
id3173480,1,2016-01-04 15:43:47,2016-01-04 15:50:41,1,-73.97500000000001,40.745,-73.985,40.75,N,414
id2975060,2,2016-01-04 17:41:55,2016-01-04 17:46:25,6,-73.985,40.755,-73.97500000000001,40.765,N,270
id3388606,1,2016-01-04 16:57:57,2016-01-04 17:29:53,1,-73.97500000000001,40.755,-73.95,40.695,N,1916
id2293614,2,2016-01-04 16:14:34,2016-01-04 16:18:36,1,-73.97500000000001,40.755,-73.97,40.765,N,242
id0934053,1,2016-01-04 16:56:59,2016-01-04 17:04:38,2,-73.955,40.78,-73.97,40.765,N,459
id2855078,2,2016-01-04 15:52:14,2016-01-04 15:58:39,1,-73.965,40.765,-73.97,40.755,N,385
id1563070,2,2016-01-04 17:43:58,2016-01-04 17:59:53,4,-73.98,40.76,-73.995,40.755,N,955
id3460430,2,2016-01-04 16:12:49,2016-01-04 16:19:47,1,-73.955,40.78,-73.97,40.77,N,418
id2375278,1,2016-01-04 17:26:31,2016-01-04 17:46:01,1,-73.97500000000001,40.79,-73.995,40.75,Y,1170
id2158907,2,2016-01-04 15:30:09,2016-01-04 15:49:16,1,-73.965,40.78,-73.98,40.75,N,1147
id1911640,2,2016-01-04 17:37:55,2016-01-04 17:40:57,1,-73.96000000000001,40.775,-73.96000000000001,40.78,N,182
id2163255,1,2016-01-04 16:01:19,2016-01-04 16:08:14,1,-73.97,40.800000000000004,-73.955,40.800000000000004,N,415
id0809072,1,2016-01-04 16:18:39,2016-01-04 16:29:39,1,-74.015,40.71,-73.995,40.725,N,660
id1446828,2,2016-01-04 15:29:27,2016-01-04 15:39:28,1,-73.97500000000001,40.78,-73.98,40.76,N,601
id3490985,2,2016-01-04 15:45:23,2016-01-04 16:01:20,6,-73.955,40.785000000000004,-73.985,40.78,N,957
id2076603,2,2016-01-04 17:32:09,2016-01-04 17:40:10,1,-74.01,40.715,-74.01,40.74,N,481
id1508478,1,2016-01-04 17:53:09,2016-01-04 18:01:20,2,-73.97,40.785000000000004,-73.98,40.79,N,491
id1442291,2,2016-01-04 15:32:22,2016-01-04 16:23:12,1,-73.78,40.645,-73.985,40.76,N,3050
id1843186,2,2016-01-04 16:28:49,2016-01-04 16:52:17,6,-73.955,40.775,-73.99,40.745,N,1408
id3194246,1,2016-01-04 15:08:06,2016-01-04 15:13:53,2,-73.98,40.725,-73.99,40.725,N,347
id1449151,1,2016-01-04 17:52:45,2016-01-04 18:26:58,1,-73.865,40.77,-73.98,40.78,N,2053
id3663140,1,2016-01-04 16:54:11,2016-01-04 16:57:33,1,-73.985,40.78,-73.98,40.785000000000004,N,202
id2189595,1,2016-01-04 15:05:39,2016-01-04 15:16:31,1,-73.97,40.765,-73.99,40.745,N,652
id1595932,2,2016-01-04 17:50:10,2016-01-04 18:01:06,1,-73.985,40.755,-73.965,40.77,N,656
id2789940,2,2016-01-04 15:26:36,2016-01-04 15:37:14,2,-73.97,40.76,-73.99,40.765,N,638
id0303559,1,2016-01-04 17:04:22,2016-01-04 17:09:04,1,-73.965,40.765,-73.965,40.77,N,282
id2860752,1,2016-01-04 15:17:32,2016-01-04 15:33:32,2,-73.98,40.75,-73.97,40.785000000000004,N,960
id1634420,1,2016-01-04 15:14:02,2016-01-04 15:21:46,1,-73.965,40.77,-73.95,40.77,N,464
id2687113,2,2016-01-04 17:38:41,2016-01-04 17:50:18,6,-73.98,40.765,-73.95,40.78,N,697
id2175801,2,2016-01-04 17:04:20,2016-01-04 17:18:45,6,-73.98,40.78,-73.98,40.78,N,865
id2170913,2,2016-01-04 17:29:53,2016-01-04 17:41:21,5,-74.0,40.76,-73.98,40.745,N,688
id2474567,2,2016-01-04 16:38:08,2016-01-04 17:37:28,1,-73.98,40.76,-73.79,40.645,N,3560
id3092776,2,2016-01-04 17:42:17,2016-01-04 17:46:57,1,-73.97,40.76,-73.96000000000001,40.77,N,280
id2354093,1,2016-01-04 15:19:47,2016-01-04 15:24:17,2,-73.97500000000001,40.785000000000004,-73.98,40.78,N,270
id1864410,1,2016-01-04 15:21:24,2016-01-04 15:27:04,1,-73.99,40.725,-74.0,40.730000000000004,N,340
id2290255,2,2016-01-04 15:21:41,2016-01-04 16:03:50,1,-73.775,40.645,-73.915,40.745,N,2529
id2467027,2,2016-01-04 16:02:02,2016-01-04 17:08:21,1,-73.775,40.645,-73.95,40.77,N,3979
id2534907,2,2016-01-04 15:39:27,2016-01-04 15:43:55,1,-73.955,40.775,-73.95,40.785000000000004,N,268
id1790411,1,2016-01-04 17:26:16,2016-01-04 17:30:01,1,-74.005,40.735,-73.995,40.74,N,225
id3827229,1,2016-01-04 17:54:56,2016-01-04 18:00:38,1,-73.965,40.77,-73.955,40.77,N,342
id2566018,2,2016-01-04 15:59:17,2016-01-04 16:04:49,1,-73.97,40.785000000000004,-73.985,40.775,N,332
id3669985,2,2016-01-04 17:37:02,2016-01-04 17:41:19,1,-74.0,40.75,-73.995,40.74,N,257
id2856103,1,2016-01-04 17:49:28,2016-01-04 18:06:48,1,-73.995,40.75,-73.97,40.755,N,1040
id3110291,1,2016-01-04 17:45:52,2016-01-04 17:52:34,1,-73.985,40.730000000000004,-73.99,40.74,N,402
id1725236,1,2016-01-04 17:36:35,2016-01-04 17:44:07,1,-73.96000000000001,40.765,-73.97,40.745,N,452
id3510160,1,2016-01-04 17:20:54,2016-01-04 17:25:29,1,-73.965,40.76,-73.95,40.78,N,275
id2217149,2,2016-01-04 17:17:17,2016-01-04 17:23:22,5,-73.985,40.755,-73.97500000000001,40.76,N,365
id2258574,1,2016-01-04 15:53:40,2016-01-04 16:03:00,1,-73.955,40.765,-73.965,40.76,N,560
id0949601,2,2016-01-04 15:12:51,2016-01-04 15:17:20,2,-73.995,40.74,-73.99,40.75,N,269
id2991146,2,2016-01-04 17:03:58,2016-01-04 17:10:53,1,-73.995,40.725,-73.99,40.730000000000004,N,415
id3081044,2,2016-01-04 16:06:15,2016-01-04 16:18:54,1,-73.985,40.74,-73.965,40.76,N,759
id2894514,2,2016-01-04 15:49:54,2016-01-04 16:06:54,1,-73.965,40.77,-73.965,40.775,N,1020
id1796929,2,2016-01-04 17:09:30,2016-01-04 17:14:37,1,-73.97500000000001,40.745,-73.97500000000001,40.735,N,307
id3430132,2,2016-01-04 17:15:29,2016-01-04 17:32:50,5,-73.97500000000001,40.75,-74.005,40.75,N,1041
id2179846,2,2016-01-04 16:31:51,2016-01-04 16:35:35,1,-73.965,40.77,-73.97,40.765,N,224
id3748342,1,2016-01-04 16:48:22,2016-01-04 16:57:03,1,-73.995,40.75,-73.98,40.75,N,521
id1663024,1,2016-01-04 16:36:01,2016-01-04 16:57:39,1,-73.98,40.730000000000004,-73.94,40.795,N,1298
id0747118,1,2016-01-04 15:43:44,2016-01-04 15:50:47,1,-73.96000000000001,40.78,-73.97500000000001,40.765,N,423
id1374793,2,2016-01-04 16:29:17,2016-01-04 16:51:38,2,-74.005,40.74,-73.965,40.76,N,1341
id2638765,2,2016-01-04 15:14:20,2016-01-04 15:31:11,1,-73.955,40.77,-73.98,40.785000000000004,N,1011
id2985207,1,2016-01-04 16:51:53,2016-01-04 17:17:48,1,-73.985,40.745,-73.94500000000001,40.81,N,1555
id1503824,1,2016-01-04 15:15:29,2016-01-04 15:29:32,1,-73.99,40.775,-73.98,40.76,N,843
id3589697,2,2016-01-04 16:33:51,2016-01-04 16:50:46,1,-73.99,40.75,-73.99,40.72,N,1015
id3299865,1,2016-01-04 15:13:40,2016-01-04 15:20:03,1,-73.97500000000001,40.795,-73.98,40.785000000000004,N,383
id1132344,2,2016-01-04 15:09:46,2016-01-04 15:13:52,2,-73.97,40.76,-73.965,40.77,N,246
id1945988,2,2016-01-04 15:41:39,2016-01-04 15:52:05,1,-73.94500000000001,40.77,-73.96000000000001,40.77,N,626
id0476683,1,2016-01-04 17:39:50,2016-01-04 17:45:00,1,-73.96000000000001,40.78,-73.955,40.775,N,310
id3351426,2,2016-01-04 15:07:01,2016-01-04 15:12:01,1,-73.97500000000001,40.79,-73.97500000000001,40.800000000000004,N,300
id1652558,2,2016-01-04 16:03:26,2016-01-04 16:11:32,5,-73.97,40.785000000000004,-73.965,40.77,N,486
id0324452,1,2016-01-04 16:43:02,2016-01-04 16:48:33,1,-73.98,40.785000000000004,-73.965,40.79,N,331
id2275106,2,2016-01-04 17:03:43,2016-01-04 17:37:11,2,-73.875,40.775,-73.985,40.78,N,2008
id2476245,2,2016-01-04 16:11:00,2016-01-04 16:27:04,1,-73.95,40.775,-73.97500000000001,40.76,N,964
id1167863,1,2016-01-04 15:57:50,2016-01-04 16:03:45,1,-73.96000000000001,40.765,-73.96000000000001,40.77,N,355
id2555468,1,2016-01-04 15:45:35,2016-01-04 15:59:13,1,-73.96000000000001,40.78,-73.97,40.76,N,818
id0867591,1,2016-01-04 16:13:46,2016-01-04 16:19:14,1,-73.98,40.765,-73.97500000000001,40.76,N,328
id3552081,2,2016-01-04 17:27:17,2016-01-04 17:40:41,1,-74.0,40.735,-73.985,40.775,N,804
id3593018,2,2016-01-04 15:27:04,2016-01-05 15:24:10,3,-73.99,40.76,-73.99,40.75,N,86226
id2421571,1,2016-01-04 15:18:10,2016-01-04 15:20:41,1,-73.955,40.785000000000004,-73.95,40.785000000000004,N,151
id0833738,2,2016-01-04 15:52:04,2016-01-04 15:55:52,1,-73.955,40.78,-73.94500000000001,40.77,N,228
id1582274,2,2016-01-04 17:12:38,2016-01-04 17:16:08,1,-73.955,40.78,-73.95,40.79,N,210
id1016625,1,2016-01-04 16:19:11,2016-01-04 16:25:23,1,-73.985,40.755,-73.995,40.745,N,372
id2552891,1,2016-01-04 15:28:49,2016-01-04 15:44:01,1,-73.98,40.765,-73.97,40.75,N,912
id2019731,2,2016-01-04 15:58:45,2016-01-04 16:12:23,1,-73.99,40.75,-73.97,40.755,N,818
id0470876,2,2016-01-04 16:43:20,2016-01-04 17:25:03,5,-73.79,40.645,-73.955,40.69,N,2503
id0458435,2,2016-01-04 17:44:29,2016-01-04 17:50:16,1,-73.995,40.755,-73.985,40.75,N,347
id3128784,2,2016-01-04 17:46:28,2016-01-04 18:09:53,1,-73.98,40.755,-74.01,40.705,N,1405
id2667338,1,2016-01-04 15:34:04,2016-01-04 15:43:58,1,-73.995,40.74,-73.97500000000001,40.735,N,594
id0052629,1,2016-01-04 15:39:49,2016-01-04 16:08:26,1,-73.995,40.755,-74.18,40.69,N,1717
id1961833,2,2016-01-04 16:01:38,2016-01-04 16:05:45,1,-73.97,40.765,-73.97,40.76,N,247
id0013996,2,2016-01-04 16:52:22,2016-01-04 16:59:39,1,-73.995,40.730000000000004,-73.98,40.735,N,437
id2218897,1,2016-01-04 15:51:32,2016-01-04 15:55:39,1,-73.97500000000001,40.765,-73.97,40.765,N,247
id3044736,2,2016-01-04 17:03:01,2016-01-04 17:07:13,2,-73.985,40.745,-73.98,40.75,N,252
id1412057,2,2016-01-04 16:31:45,2016-01-04 16:39:15,2,-73.985,40.755,-74.005,40.735,N,450
id1815241,1,2016-01-04 17:08:51,2016-01-04 17:21:35,1,-73.98,40.78,-73.965,40.81,N,764
id2600867,1,2016-01-04 15:33:13,2016-01-04 15:37:42,1,-73.99,40.735,-74.0,40.735,N,269
id1065439,1,2016-01-04 16:22:19,2016-01-04 16:35:22,1,-73.995,40.74,-73.99,40.72,N,783
id1979585,1,2016-01-04 17:50:36,2016-01-04 18:00:58,2,-73.98,40.77,-73.96000000000001,40.77,N,622
id3272359,1,2016-01-04 16:04:37,2016-01-04 16:21:26,1,-73.98,40.775,-73.985,40.745,N,1009
id1879461,2,2016-01-04 17:28:33,2016-01-04 18:21:29,1,-73.78,40.645,-73.98,40.765,N,3176
id1059947,2,2016-01-04 15:03:17,2016-01-04 15:37:19,1,-73.865,40.77,-74.005,40.72,N,2042
id1573504,2,2016-01-04 17:49:32,2016-01-04 17:59:24,6,-73.95,40.775,-73.955,40.79,N,592
id1949460,1,2016-01-04 16:27:35,2016-01-04 16:30:35,1,-73.985,40.78,-73.97500000000001,40.79,N,180
id3857788,2,2016-01-04 17:49:46,2016-01-04 18:03:45,1,-74.01,40.745,-73.97500000000001,40.765,N,839
id1040569,1,2016-01-04 15:17:32,2016-01-04 15:27:01,1,-73.97500000000001,40.765,-73.99,40.75,N,569
id2798250,1,2016-01-04 15:15:49,2016-01-04 15:24:23,1,-74.005,40.730000000000004,-73.99,40.725,N,514
id1873834,2,2016-01-04 15:15:59,2016-01-04 15:21:50,1,-73.985,40.745,-73.98,40.74,N,351
id3294072,1,2016-01-04 17:33:29,2016-01-04 17:37:57,1,-73.97500000000001,40.785000000000004,-73.965,40.79,N,268
id2009752,1,2016-01-04 15:06:16,2016-01-04 15:12:40,1,-73.98,40.735,-73.98,40.715,N,384
id1318811,2,2016-01-04 16:16:03,2016-01-04 16:29:03,1,-73.995,40.735,-73.97500000000001,40.76,N,780
id0184797,2,2016-01-04 15:16:29,2016-01-04 15:30:29,1,-73.98,40.745,-73.99,40.755,N,840
id0480897,1,2016-01-04 15:03:43,2016-01-04 15:08:58,2,-73.955,40.78,-73.955,40.79,N,315
id3437113,2,2016-01-04 17:02:23,2016-01-04 18:26:27,5,-73.785,40.645,-73.88,40.965,N,5044
id0722950,1,2016-01-04 15:02:03,2016-01-04 15:07:35,1,-73.98,40.755,-73.97500000000001,40.76,N,332
id2619676,1,2016-01-04 15:22:02,2016-01-04 15:29:08,2,-73.955,40.77,-73.965,40.765,N,426
id0546113,2,2016-01-04 17:33:12,2016-01-04 17:44:07,1,-73.995,40.755,-74.01,40.730000000000004,N,655
id1741568,1,2016-01-04 17:40:56,2016-01-04 18:21:56,1,-73.87,40.775,-74.005,40.715,N,2460
id3848858,1,2016-01-04 15:42:00,2016-01-04 16:25:09,2,-73.785,40.645,-73.98,40.735,N,2589
id2649260,1,2016-01-04 17:20:16,2016-01-04 17:41:36,1,-73.97500000000001,40.755,-74.01,40.72,N,1280
id3328924,2,2016-01-04 15:01:53,2016-01-04 15:06:35,1,-73.965,40.765,-73.955,40.765,N,282
id0799376,1,2016-01-04 15:43:57,2016-01-04 15:46:35,1,-73.98,40.77,-73.98,40.76,N,158
id1349964,1,2016-01-04 17:27:45,2016-01-04 17:29:49,1,-73.985,40.755,-73.99,40.75,N,124
id0247316,1,2016-01-04 17:11:48,2016-01-04 17:29:37,1,-73.86,40.77,-73.93,40.765,N,1069
id0354789,2,2016-01-04 15:06:15,2016-01-04 15:19:58,1,-73.97,40.76,-74.0,40.76,N,823
id2927951,2,2016-01-04 16:30:13,2016-01-04 17:16:19,1,-74.0,40.74,-73.99,40.7,N,2766
id2616154,1,2016-01-04 16:25:06,2016-01-04 16:30:04,1,-73.97500000000001,40.76,-73.985,40.765,N,298
id1786326,2,2016-01-04 16:18:19,2016-01-04 16:36:14,5,-73.97,40.755,-73.86,40.77,N,1075
id3367555,1,2016-01-04 15:17:57,2016-01-04 15:31:49,1,-73.98,40.785000000000004,-73.955,40.785000000000004,N,832
id1367898,2,2016-01-04 15:22:08,2016-01-04 15:25:18,3,-73.97500000000001,40.755,-73.97500000000001,40.755,N,190
id1110630,1,2016-01-04 16:30:37,2016-01-04 16:39:30,1,-73.96000000000001,40.815,-73.94500000000001,40.82,N,533
id1045544,2,2016-01-04 16:02:11,2016-01-04 16:54:58,5,-73.94500000000001,40.81,-73.785,40.645,N,3167
id0719555,2,2016-01-04 16:16:55,2016-01-04 16:24:04,1,-74.005,40.735,-74.01,40.715,N,429
id0360073,2,2016-01-04 15:37:59,2016-01-04 16:11:25,3,-74.015,40.715,-74.015,40.715,N,2006
id1246133,1,2016-01-04 16:04:24,2016-01-04 16:15:24,1,-73.96000000000001,40.785000000000004,-73.965,40.765,N,660
id2528781,2,2016-01-04 16:19:22,2016-01-04 16:41:33,3,-73.97500000000001,40.79,-73.965,40.765,N,1331
id2791394,2,2016-01-04 17:01:04,2016-01-04 17:05:20,1,-73.965,40.77,-73.97,40.76,N,256
id1175130,1,2016-01-04 17:26:30,2016-01-04 17:35:29,2,-74.0,40.725,-74.005,40.74,N,539
id2747425,2,2016-01-04 16:36:23,2016-01-04 17:06:09,1,-73.96000000000001,40.78,-74.005,40.725,N,1786
id1107319,2,2016-01-04 17:47:05,2016-01-04 17:50:09,1,-73.97,40.76,-73.97,40.755,N,184
id2937255,1,2016-01-04 15:42:25,2016-01-04 15:57:55,1,-73.995,40.745,-73.965,40.775,N,930
id2982201,1,2016-01-04 15:16:36,2016-01-04 15:19:32,4,-73.97500000000001,40.765,-73.97,40.77,N,176
id2254073,2,2016-01-04 17:31:00,2016-01-04 17:39:27,1,-73.99,40.76,-73.985,40.75,N,507
id0071792,1,2016-01-04 16:02:43,2016-01-04 16:10:36,1,-73.99,40.755,-73.99,40.74,N,473
id0998386,2,2016-01-04 15:27:23,2016-01-04 15:39:20,1,-73.98,40.765,-73.98,40.735,N,717
id1137558,2,2016-01-04 17:21:28,2016-01-04 17:26:48,1,-74.015,40.715,-74.01,40.725,N,320
id2487762,2,2016-01-04 16:12:41,2016-01-04 16:18:25,1,-73.97,40.755,-73.965,40.755,N,344
id0852331,2,2016-01-04 15:03:13,2016-01-04 15:20:36,1,-73.985,40.745,-73.87,40.775,N,1043
id0949439,2,2016-01-04 17:51:56,2016-01-04 18:02:50,1,-73.97500000000001,40.755,-73.99,40.74,N,654
id1471293,2,2016-01-04 17:24:27,2016-01-04 17:29:40,1,-73.99,40.74,-74.0,40.730000000000004,N,313
id2893990,1,2016-01-04 17:34:29,2016-01-04 17:43:10,1,-73.985,40.730000000000004,-74.0,40.725,N,521
id3671561,1,2016-01-04 15:28:22,2016-01-04 15:42:51,1,-73.98,40.755,-74.005,40.735,N,869
id2958152,1,2016-01-04 17:20:34,2016-01-04 17:29:46,1,-73.98,40.765,-73.97500000000001,40.79,N,552
id1828779,2,2016-01-04 17:21:40,2016-01-04 17:29:51,2,-73.97500000000001,40.75,-73.96000000000001,40.765,N,491
id0587522,2,2016-01-04 16:39:25,2016-01-04 16:43:20,1,-73.99,40.76,-73.99,40.76,N,235
id3581798,2,2016-01-04 17:53:46,2016-01-04 18:06:25,2,-73.985,40.725,-73.995,40.74,N,759
id0285601,1,2016-01-04 17:26:27,2016-01-04 17:41:16,1,-74.01,40.71,-73.965,40.755,N,889
id1146228,2,2016-01-04 15:36:00,2016-01-04 15:46:11,2,-73.99,40.72,-73.97500000000001,40.74,N,611
id2895030,2,2016-01-04 17:08:44,2016-01-04 17:19:38,1,-73.97,40.76,-73.94500000000001,40.775,N,654
id2690183,2,2016-01-04 17:51:43,2016-01-04 17:57:35,1,-73.98,40.74,-73.965,40.755,N,352
id1824126,1,2016-01-04 17:42:35,2016-01-04 17:51:53,1,-73.995,40.725,-73.985,40.745,N,558
id0038747,2,2016-01-04 17:29:09,2016-01-04 17:34:51,2,-73.955,40.775,-73.965,40.77,N,342
id1280339,1,2016-01-04 16:30:06,2016-01-04 16:54:53,2,-74.01,40.725,-73.96000000000001,40.78,N,1487
id1816479,2,2016-01-04 17:06:27,2016-01-04 17:12:10,1,-73.955,40.785000000000004,-73.965,40.775,N,343
id2023703,2,2016-01-04 16:02:16,2016-01-04 16:03:46,1,-73.97500000000001,40.785000000000004,-73.97,40.795,N,90
id3352254,1,2016-01-04 17:23:44,2016-01-04 17:27:11,1,-73.985,40.755,-73.98,40.76,N,207
id2787971,2,2016-01-04 17:23:25,2016-01-04 17:29:09,2,-73.97,40.785000000000004,-73.98,40.78,N,344
id2579947,1,2016-01-04 17:30:47,2016-01-04 17:43:46,1,-73.98,40.76,-73.99,40.74,N,779
id1201188,2,2016-01-04 15:09:10,2016-01-04 15:18:51,6,-73.965,40.795,-73.97500000000001,40.79,N,581
id0939875,1,2016-01-04 15:08:46,2016-01-04 15:24:02,1,-73.98,40.765,-73.955,40.785000000000004,N,916
id1251537,1,2016-01-04 16:51:36,2016-01-04 17:01:37,2,-73.965,40.77,-73.97500000000001,40.78,N,601
id0879892,1,2016-01-04 17:11:26,2016-01-04 17:18:46,1,-73.99,40.755,-73.995,40.75,N,440
id1547526,2,2016-01-04 16:19:32,2016-01-04 16:23:21,6,-73.96000000000001,40.775,-73.965,40.77,N,229
