id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id0285864,1,2016-01-04 09:43:02,2016-01-04 10:14:11,1,-74.0,40.735,-73.96000000000001,40.76,N,1869
id1531274,2,2016-01-04 10:12:26,2016-01-04 10:21:18,1,-73.985,40.74,-73.995,40.730000000000004,N,532
id1912587,1,2016-01-04 11:52:09,2016-01-04 11:55:29,1,-73.95,40.77,-73.95,40.77,N,200
id1882169,1,2016-01-04 09:36:28,2016-01-04 09:44:33,1,-74.015,40.71,-74.0,40.725,N,485
id1775768,1,2016-01-04 09:37:41,2016-01-04 09:46:59,1,-73.99,40.755,-73.97500000000001,40.755,N,558
id3071413,1,2016-01-04 09:10:12,2016-01-04 09:19:44,1,-73.99,40.76,-73.995,40.735,N,572
id1957389,2,2016-01-04 09:21:20,2016-01-04 09:41:34,1,-74.01,40.71,-74.01,40.72,N,1214
id2254408,2,2016-01-04 09:23:22,2016-01-04 09:32:45,6,-73.99,40.77,-73.98,40.755,N,563
id0762679,1,2016-01-04 09:18:41,2016-01-04 09:48:54,2,-73.865,40.77,-73.985,40.74,N,1813
id3862824,2,2016-01-04 10:20:04,2016-01-04 10:24:14,3,-73.98,40.76,-73.99,40.755,N,250
id1052139,1,2016-01-04 10:03:40,2016-01-04 10:06:18,1,-73.97,40.77,-73.97500000000001,40.765,N,158
id2153968,1,2016-01-04 09:55:35,2016-01-04 10:11:12,2,-73.97,40.800000000000004,-73.955,40.775,N,937
id0100580,1,2016-01-04 10:20:14,2016-01-04 10:20:57,2,-73.8,40.665,-73.8,40.67,N,43
id0680235,2,2016-01-04 09:54:56,2016-01-04 09:58:50,1,-73.95,40.785000000000004,-73.96000000000001,40.78,N,234
id1070165,1,2016-01-04 10:10:57,2016-01-04 10:31:29,2,-73.87,40.775,-73.865,40.845,N,1232
id2323551,1,2016-01-04 11:35:40,2016-01-04 11:44:10,1,-73.94,40.800000000000004,-73.94,40.81,N,510
id3885883,2,2016-01-04 11:29:17,2016-01-04 11:52:43,5,-73.98,40.775,-73.875,40.775,N,1406
id3760644,1,2016-01-04 10:25:46,2016-01-04 10:44:07,4,-73.99,40.755,-73.97,40.765,N,1101
id1609339,1,2016-01-04 11:57:05,2016-01-04 12:03:15,1,-73.98,40.79,-73.97,40.785000000000004,N,370
id3239093,2,2016-01-04 09:08:35,2016-01-04 09:17:28,3,-73.985,40.75,-73.99,40.75,N,533
id2723795,1,2016-01-04 10:27:41,2016-01-04 10:45:27,1,-74.005,40.74,-73.99,40.745,N,1066
id0424991,1,2016-01-04 11:40:08,2016-01-04 11:53:18,1,-73.99,40.74,-73.965,40.765,N,790
id0175468,1,2016-01-04 10:57:43,2016-01-04 10:59:49,1,-73.995,40.75,-73.99,40.755,N,126
id3259104,1,2016-01-04 10:47:57,2016-01-04 10:52:03,1,-73.985,40.755,-73.98,40.765,N,246
id0817158,1,2016-01-04 10:38:10,2016-01-04 10:46:15,1,-73.995,40.75,-73.99,40.765,N,485
id0029400,1,2016-01-04 09:14:27,2016-01-04 09:27:02,1,-73.98,40.745,-73.98,40.76,N,755
id1699414,2,2016-01-04 10:45:05,2016-01-04 11:06:13,1,-73.97500000000001,40.75,-73.98,40.69,N,1268
id0360621,2,2016-01-04 09:55:04,2016-01-04 10:10:22,1,-73.955,40.765,-73.95,40.79,N,918
id2389580,1,2016-01-04 09:17:30,2016-01-04 09:28:03,3,-73.965,40.76,-73.985,40.745,N,633
id1604085,1,2016-01-04 10:20:51,2016-01-04 10:30:01,1,-73.98,40.785000000000004,-73.98,40.775,N,550
id1373835,1,2016-01-04 09:32:25,2016-01-04 09:47:11,1,-73.955,40.765,-74.015,40.705,N,886
id3475766,1,2016-01-04 11:11:08,2016-01-04 11:21:16,1,-73.98,40.745,-73.99,40.75,N,608
id2512315,2,2016-01-04 09:24:13,2016-01-04 09:35:41,6,-73.985,40.745,-73.98,40.76,N,688
id3441788,1,2016-01-04 10:20:25,2016-01-04 10:46:26,1,-73.885,40.775,-74.005,40.705,N,1561
id3837491,1,2016-01-04 10:30:10,2016-01-04 10:40:37,3,-73.965,40.765,-73.98,40.75,N,627
id3439946,2,2016-01-04 10:31:10,2016-01-04 10:49:33,2,-73.95,40.775,-73.98,40.765,N,1103
id0122129,1,2016-01-04 11:21:54,2016-01-04 11:43:49,2,-73.99,40.75,-73.96000000000001,40.775,N,1315
id3635957,1,2016-01-04 09:45:14,2016-01-04 10:01:30,1,-73.955,40.76,-73.99,40.74,N,976
id0855302,1,2016-01-04 11:19:21,2016-01-04 11:24:12,1,-73.98,40.76,-73.97500000000001,40.775,N,291
id2888172,1,2016-01-04 10:35:16,2016-01-04 10:42:46,1,-73.98,40.77,-74.0,40.76,N,450
id1589469,2,2016-01-04 10:26:43,2016-01-04 10:46:03,5,-73.965,40.795,-73.99,40.75,N,1160
id1172400,2,2016-01-04 09:24:34,2016-01-04 09:27:25,1,-73.99,40.75,-74.0,40.755,N,171
id1919116,2,2016-01-04 11:56:09,2016-01-04 12:02:42,6,-74.01,40.71,-74.01,40.715,N,393
id1653910,2,2016-01-04 11:52:18,2016-01-04 12:00:30,1,-73.96000000000001,40.785000000000004,-73.94500000000001,40.78,N,492
id0623638,2,2016-01-04 11:26:26,2016-01-04 11:54:49,5,-73.78,40.645,-73.92,40.705,N,1703
id3259542,1,2016-01-04 11:41:06,2016-01-04 11:56:59,2,-74.015,40.715,-73.99,40.755,N,953
id2082383,1,2016-01-04 11:54:01,2016-01-04 12:06:50,1,-73.99,40.75,-74.01,40.715,N,769
id3727490,2,2016-01-04 09:09:28,2016-01-04 09:12:02,1,-73.99,40.76,-73.985,40.765,N,154
id3015787,2,2016-01-04 09:42:18,2016-01-04 09:56:48,2,-74.0,40.76,-73.985,40.74,N,870
id3566457,2,2016-01-04 09:13:03,2016-01-04 09:31:30,1,-74.015,40.71,-73.995,40.75,N,1107
id2999941,2,2016-01-04 09:28:22,2016-01-04 09:49:20,1,-73.97,40.745,-74.0,40.72,N,1258
id2954474,1,2016-01-04 09:39:46,2016-01-04 10:02:57,1,-73.865,40.77,-73.955,40.765,N,1391
id3274625,2,2016-01-04 11:50:34,2016-01-04 11:55:35,5,-73.98,40.78,-73.97,40.785000000000004,N,301
id1145510,1,2016-01-04 11:34:58,2016-01-04 11:36:07,1,-74.01,40.745,-74.005,40.75,N,69
id3048464,2,2016-01-04 10:37:15,2016-01-04 11:05:55,5,-73.865,40.77,-74.0,40.72,N,1720
id1443904,1,2016-01-04 11:41:32,2016-01-04 12:14:48,1,-73.79,40.64,-73.97500000000001,40.605000000000004,N,1996
id2740282,1,2016-01-04 11:38:53,2016-01-04 11:42:22,1,-73.955,40.765,-73.965,40.76,N,209
id0923679,1,2016-01-04 11:40:34,2016-01-04 11:48:23,1,-73.955,40.78,-73.965,40.775,N,469
id1409130,2,2016-01-04 11:55:00,2016-01-04 12:05:27,2,-73.955,40.775,-73.97,40.76,N,627
id1621126,1,2016-01-04 09:33:03,2016-01-04 09:59:16,1,-73.965,40.765,-73.965,40.765,N,1573
id2657424,1,2016-01-04 09:45:50,2016-01-04 09:55:53,1,-73.99,40.75,-74.01,40.725,N,603
id2526929,1,2016-01-04 09:18:05,2016-01-04 09:25:08,1,-73.985,40.74,-73.98,40.75,N,423
id0537774,2,2016-01-04 09:12:24,2016-01-04 09:21:52,2,-73.955,40.765,-73.97,40.76,N,568
id0076863,2,2016-01-04 10:28:03,2016-01-04 10:40:11,1,-73.965,40.77,-73.98,40.75,N,728
id3644004,1,2016-01-04 09:15:27,2016-01-04 09:30:51,1,-73.97500000000001,40.755,-74.005,40.75,N,924
id2420832,2,2016-01-04 09:44:51,2016-01-04 09:53:48,1,-73.97500000000001,40.78,-73.985,40.77,N,537
id3241203,2,2016-01-04 09:47:37,2016-01-04 10:07:45,1,-73.97500000000001,40.755,-73.885,40.775,N,1208
id3040310,2,2016-01-04 11:18:51,2016-01-04 11:38:22,2,-74.0,40.715,-73.96000000000001,40.77,N,1171
id1098839,1,2016-01-04 09:36:29,2016-01-04 09:53:19,1,-73.95,40.77,-74.015,40.705,N,1010
id2329589,1,2016-01-04 10:45:37,2016-01-04 11:05:35,1,-73.97500000000001,40.745,-73.995,40.755,N,1198
id0334215,2,2016-01-04 09:52:38,2016-01-04 10:05:23,2,-74.015,40.715,-74.01,40.705,N,765
id2276407,1,2016-01-04 11:00:16,2016-01-04 11:13:05,2,-73.995,40.75,-73.97500000000001,40.76,N,769
id1933613,2,2016-01-04 09:24:48,2016-01-04 09:28:37,5,-73.985,40.76,-74.0,40.76,N,229
id2673021,1,2016-01-04 09:04:21,2016-01-04 09:11:30,1,-73.995,40.72,-74.005,40.725,N,429
id2537688,2,2016-01-04 10:18:50,2016-01-04 10:33:51,5,-73.94,40.84,-74.01,40.74,N,901
id2443817,1,2016-01-04 10:06:42,2016-01-04 10:20:21,1,-73.985,40.735,-74.005,40.75,N,819
id3397723,2,2016-01-04 09:38:26,2016-01-04 09:50:23,2,-73.98,40.7,-74.01,40.715,N,717
id2636885,1,2016-01-04 09:23:43,2016-01-04 09:32:36,1,-73.99,40.75,-74.0,40.74,N,533
id3406748,2,2016-01-04 09:28:07,2016-01-04 09:36:42,1,-73.995,40.75,-73.995,40.765,N,515
id2713271,1,2016-01-04 10:46:32,2016-01-04 10:54:12,1,-73.995,40.75,-74.0,40.76,N,460
id2719771,1,2016-01-04 11:18:21,2016-01-04 11:28:08,1,-73.965,40.76,-73.995,40.730000000000004,N,587
id1514485,2,2016-01-04 11:34:55,2016-01-04 11:40:17,5,-73.99,40.775,-74.005,40.76,N,322
id1966161,2,2016-01-04 11:26:15,2016-01-04 11:32:02,2,-73.985,40.77,-73.995,40.75,N,347
id1627815,2,2016-01-04 11:47:45,2016-01-04 12:00:25,1,-73.965,40.805,-74.0,40.755,N,760
id0615251,2,2016-01-04 10:30:35,2016-01-04 10:34:32,6,-73.98,40.735,-73.97500000000001,40.74,N,237
id0869014,1,2016-01-04 09:49:55,2016-01-04 10:05:26,1,-73.97,40.765,-73.96000000000001,40.81,N,931
id1642840,1,2016-01-04 10:04:32,2016-01-04 10:18:06,1,-73.99,40.735,-73.98,40.76,N,814
id2000617,2,2016-01-04 09:09:38,2016-01-04 09:13:43,1,-73.97,40.765,-73.96000000000001,40.775,N,245
id0134064,2,2016-01-04 11:38:40,2016-01-04 11:59:40,2,-73.97500000000001,40.74,-73.985,40.77,N,1260
id2360703,2,2016-01-04 11:12:14,2016-01-04 11:22:47,1,-73.97,40.745,-73.96000000000001,40.77,N,633
id1707378,1,2016-01-04 11:29:31,2016-01-04 11:55:35,1,-73.99,40.76,-74.01,40.71,N,1564
id1810738,2,2016-01-04 11:55:10,2016-01-04 12:04:35,4,-73.99,40.755,-73.97,40.78,N,565
id3950341,2,2016-01-04 09:17:23,2016-01-04 09:28:33,1,-73.995,40.745,-73.98,40.76,N,670
id0088583,2,2016-01-04 10:37:32,2016-01-04 10:43:21,1,-73.985,40.76,-73.98,40.775,N,349
id0921821,2,2016-01-04 09:12:51,2016-01-04 09:20:52,2,-73.97500000000001,40.75,-73.985,40.75,N,481
id0721673,2,2016-01-04 10:40:04,2016-01-04 11:08:58,1,-73.775,40.645,-73.94500000000001,40.595,N,1734
id2945746,1,2016-01-04 09:05:19,2016-01-04 09:09:00,1,-73.95,40.775,-73.96000000000001,40.775,N,221
id2068913,2,2016-01-04 09:44:27,2016-01-04 09:49:14,2,-73.96000000000001,40.77,-73.955,40.78,N,287
id1836540,2,2016-01-04 11:18:22,2016-01-04 11:30:53,1,-73.96000000000001,40.77,-73.97,40.76,N,751
id3505222,2,2016-01-04 11:33:06,2016-01-04 11:49:29,1,-73.99,40.755,-73.96000000000001,40.765,N,983
id2783935,1,2016-01-04 09:31:31,2016-01-04 09:39:44,1,-74.005,40.705,-74.015,40.715,N,493
id1008575,2,2016-01-04 10:03:06,2016-01-04 10:13:20,5,-73.98,40.765,-73.965,40.755,N,614
id2340948,1,2016-01-04 11:39:58,2016-01-04 11:51:21,1,-73.97500000000001,40.74,-73.96000000000001,40.775,N,683
id1834385,2,2016-01-04 11:01:41,2016-01-04 11:28:20,2,-73.87,40.775,-74.0,40.72,N,1599
id1512713,2,2016-01-04 10:18:56,2016-01-04 10:22:56,2,-74.0,40.745,-74.005,40.75,N,240
id2448637,2,2016-01-04 09:44:49,2016-01-04 09:48:03,1,-73.98,40.745,-73.985,40.74,N,194
id0183583,2,2016-01-04 09:07:36,2016-01-04 09:18:32,6,-73.98,40.75,-73.965,40.755,N,656
id0075691,2,2016-01-04 11:42:29,2016-01-04 11:52:50,1,-73.99,40.735,-74.01,40.74,N,621
id0905055,1,2016-01-04 10:59:12,2016-01-04 11:10:34,1,-73.98,40.745,-74.0,40.74,N,682
id3378778,1,2016-01-04 09:08:53,2016-01-04 09:17:17,1,-73.99,40.745,-73.995,40.725,N,504
id2823242,2,2016-01-04 09:58:43,2016-01-04 10:10:58,3,-73.955,40.82,-74.01,40.745,N,735
id1813400,1,2016-01-04 09:16:55,2016-01-04 09:30:02,1,-73.99,40.755,-73.97500000000001,40.74,N,787
id0693395,2,2016-01-04 10:50:54,2016-01-04 11:00:17,1,-73.97500000000001,40.755,-73.99,40.75,N,563
id3341731,2,2016-01-04 11:51:56,2016-01-04 11:56:22,6,-73.995,40.745,-74.005,40.74,N,266
id3547602,2,2016-01-04 09:30:51,2016-01-04 09:40:10,1,-74.01,40.715,-74.0,40.725,N,559
id0904193,2,2016-01-04 10:20:40,2016-01-04 10:22:52,1,-73.98,40.785000000000004,-73.98,40.79,N,132
id3482968,2,2016-01-04 11:24:02,2016-01-04 11:30:50,1,-73.97500000000001,40.75,-73.985,40.75,N,408
id2002524,1,2016-01-04 11:54:24,2016-01-04 12:06:03,1,-73.955,40.78,-73.97500000000001,40.755,N,699
id1286896,2,2016-01-04 11:04:25,2016-01-04 11:40:56,1,-73.98,40.730000000000004,-73.775,40.645,N,2191
id3457742,2,2016-01-04 11:04:40,2016-01-04 11:08:25,2,-73.985,40.775,-73.98,40.77,N,225
id1544770,2,2016-01-04 10:38:32,2016-01-04 10:54:20,1,-73.96000000000001,40.78,-73.98,40.765,N,948
id1278440,1,2016-01-04 11:10:32,2016-01-04 11:20:59,1,-73.985,40.74,-73.985,40.75,N,627
id2357455,1,2016-01-04 09:24:57,2016-01-04 09:37:37,4,-73.985,40.77,-73.985,40.75,N,760
id1091062,2,2016-01-04 09:05:58,2016-01-04 10:04:13,2,-73.78,40.645,-73.985,40.75,N,3495
id2037591,2,2016-01-04 10:40:44,2016-01-04 10:55:57,1,-73.995,40.765,-73.95,40.81,N,913
id0349156,1,2016-01-04 09:04:27,2016-01-04 09:23:51,1,-73.96000000000001,40.775,-74.0,40.755,N,1164
id1756384,2,2016-01-04 10:31:52,2016-01-04 10:38:22,1,-73.98,40.755,-73.99,40.745,N,390
id1794043,2,2016-01-04 11:30:31,2016-01-04 12:03:06,1,-73.79,40.645,-73.88,40.745,N,1955
id1539097,1,2016-01-04 10:20:52,2016-01-04 10:34:06,1,-73.955,40.78,-73.97,40.76,N,794
id3291755,1,2016-01-04 09:11:59,2016-01-04 09:17:45,1,-73.99,40.725,-73.97500000000001,40.74,N,346
id0073645,1,2016-01-04 11:42:57,2016-01-04 11:47:34,1,-73.97,40.79,-73.97500000000001,40.785000000000004,N,277
id1234495,2,2016-01-04 10:23:01,2016-01-04 10:51:43,1,-73.99,40.75,-73.955,40.765,N,1722
id0741924,2,2016-01-04 09:52:09,2016-01-04 09:53:50,1,-73.985,40.725,-73.98,40.730000000000004,N,101
id3336239,2,2016-01-04 09:24:14,2016-01-04 09:50:24,2,-73.97,40.755,-74.01,40.715,N,1570
id1967102,2,2016-01-04 11:29:34,2016-01-04 11:39:22,2,-73.98,40.775,-73.99,40.755,N,588
id2169916,2,2016-01-04 10:57:01,2016-01-04 11:05:28,1,-73.965,40.765,-73.94500000000001,40.775,N,507
id0549121,2,2016-01-04 11:31:04,2016-01-04 11:43:29,1,-73.955,40.775,-73.965,40.79,N,745
id2358259,2,2016-01-04 10:13:51,2016-01-04 10:16:51,1,-73.995,40.755,-73.995,40.76,N,180
id1893388,1,2016-01-04 11:12:02,2016-01-04 11:14:24,1,-73.965,40.77,-73.96000000000001,40.775,N,142
id1791138,2,2016-01-04 11:05:56,2016-01-04 11:09:16,5,-74.0,40.74,-73.99,40.735,N,200
id3050924,2,2016-01-04 09:26:54,2016-01-04 09:36:37,1,-73.985,40.730000000000004,-74.0,40.725,N,583
id1317600,1,2016-01-04 10:24:35,2016-01-04 10:32:24,2,-73.98,40.76,-73.98,40.76,N,469
id1649220,2,2016-01-04 09:05:45,2016-01-04 09:15:34,1,-73.99,40.75,-73.985,40.745,N,589
id1337540,1,2016-01-04 10:17:03,2016-01-04 10:25:40,1,-73.985,40.725,-73.98,40.745,N,517
id3227506,1,2016-01-04 11:36:04,2016-01-04 11:43:11,1,-73.965,40.76,-73.96000000000001,40.77,N,427
id1526432,2,2016-01-04 10:12:02,2016-01-04 10:23:37,1,-73.97500000000001,40.785000000000004,-73.94500000000001,40.775,N,695
id0138438,1,2016-01-04 11:12:16,2016-01-04 11:29:39,1,-73.98,40.785000000000004,-74.005,40.725,N,1043
id3415257,2,2016-01-04 11:19:54,2016-01-04 11:49:13,4,-73.875,40.775,-73.955,40.69,N,1759
id2211460,2,2016-01-04 11:34:49,2016-01-04 11:38:35,1,-73.925,40.77,-73.93,40.765,N,226
id1232876,2,2016-01-04 09:31:52,2016-01-04 09:55:52,1,-73.985,40.72,-73.985,40.755,N,1440
id2931553,2,2016-01-04 10:01:51,2016-01-04 10:09:18,6,-73.965,40.795,-73.95,40.785000000000004,N,447
id3440223,1,2016-01-04 10:05:54,2016-01-04 10:14:16,1,-73.97500000000001,40.745,-73.99,40.745,N,502
id0841341,2,2016-01-04 09:02:45,2016-01-04 09:14:13,6,-73.985,40.765,-73.97,40.765,N,688
id1201211,1,2016-01-04 11:41:33,2016-01-04 11:45:12,1,-73.98,40.78,-73.98,40.785000000000004,N,219
id2224828,1,2016-01-04 11:56:18,2016-01-04 12:03:42,1,-73.98,40.78,-73.97,40.79,N,444
id0084618,2,2016-01-04 09:14:04,2016-01-04 09:34:27,2,-73.885,40.755,-73.94500000000001,40.825,N,1223
id2562019,2,2016-01-04 09:52:27,2016-01-04 09:57:56,1,-73.985,40.735,-73.995,40.735,N,329
id3829593,1,2016-01-04 10:51:06,2016-01-04 10:54:20,1,-73.97,40.76,-73.965,40.755,N,194
id2632914,2,2016-01-04 11:53:32,2016-01-04 11:59:19,6,-73.96000000000001,40.78,-73.97,40.765,N,347
id0257700,2,2016-01-04 09:55:21,2016-01-04 10:14:56,2,-73.99,40.745,-73.96000000000001,40.775,N,1175
id0206367,2,2016-01-04 09:00:47,2016-01-04 09:09:39,1,-74.0,40.735,-73.995,40.730000000000004,N,532
id3439824,2,2016-01-04 09:28:54,2016-01-04 09:30:43,1,-73.985,40.745,-73.99,40.74,N,109
id2380123,2,2016-01-04 11:28:47,2016-01-04 11:53:22,1,-73.865,40.77,-73.99,40.735,N,1475
id0019483,1,2016-01-04 10:53:37,2016-01-04 10:58:07,2,-73.96000000000001,40.78,-73.96000000000001,40.775,N,270
id1784146,1,2016-01-04 09:44:25,2016-01-04 09:56:16,1,-73.965,40.79,-73.965,40.765,N,711
id2470618,1,2016-01-04 09:37:01,2016-01-04 09:42:35,1,-73.99,40.735,-73.985,40.745,N,334
id1180240,2,2016-01-04 10:55:17,2016-01-04 11:04:13,1,-73.98,40.77,-73.96000000000001,40.78,N,536
id1696086,2,2016-01-04 11:18:44,2016-01-04 11:31:20,3,-73.99,40.730000000000004,-74.005,40.74,N,756
id1856382,2,2016-01-04 10:16:44,2016-01-04 10:41:22,1,-73.815,40.695,-73.985,40.74,N,1478
id3171636,1,2016-01-04 10:20:45,2016-01-04 10:33:39,1,-73.985,40.765,-73.98,40.745,N,774
id0276970,1,2016-01-04 09:49:06,2016-01-04 10:13:50,1,-73.95,40.785000000000004,-73.99,40.75,N,1484
id3413156,2,2016-01-04 11:42:05,2016-01-04 11:56:10,2,-73.995,40.75,-73.97,40.75,N,845
id0939674,1,2016-01-04 11:16:38,2016-01-04 11:20:18,1,-73.99,40.755,-74.0,40.76,N,220
id0674372,2,2016-01-04 11:23:47,2016-01-04 11:55:01,1,-73.985,40.755,-73.96000000000001,40.72,N,1874
id2982817,1,2016-01-04 09:53:01,2016-01-04 09:55:57,1,-73.915,40.645,-73.925,40.635,N,176
id1764591,1,2016-01-04 09:14:13,2016-01-04 09:30:50,3,-73.98,40.765,-73.97,40.765,N,997
id1152464,1,2016-01-04 10:00:18,2016-01-04 10:07:44,2,-74.005,40.72,-73.995,40.74,N,446
id0858843,2,2016-01-04 10:34:59,2016-01-04 10:38:12,6,-73.965,40.795,-73.97,40.785000000000004,N,193
id2689503,1,2016-01-04 10:01:31,2016-01-04 10:10:28,1,-73.98,40.745,-74.01,40.705,N,537
id3104201,2,2016-01-04 09:29:17,2016-01-04 09:55:50,1,-73.925,40.77,-74.0,40.715,N,1593
id1598883,1,2016-01-04 09:30:10,2016-01-04 09:38:02,1,-73.97500000000001,40.745,-73.98,40.755,N,472
id0532292,1,2016-01-04 10:12:29,2016-01-04 10:51:41,1,-73.785,40.65,-73.96000000000001,40.81,N,2352
id2895535,1,2016-01-04 09:54:11,2016-01-04 10:00:40,2,-73.96000000000001,40.78,-73.95,40.795,N,389
id2203595,2,2016-01-04 09:02:21,2016-01-04 09:10:52,2,-73.985,40.76,-73.99,40.75,N,511
id3564281,1,2016-01-04 09:23:03,2016-01-04 09:37:13,1,-73.985,40.745,-74.005,40.730000000000004,N,850
id3986976,1,2016-01-04 09:40:32,2016-01-04 09:54:32,1,-73.99,40.765,-74.01,40.72,N,840
id0924086,1,2016-01-04 11:38:52,2016-01-04 11:42:44,1,-73.985,40.745,-73.98,40.75,N,232
id2276327,2,2016-01-04 09:03:37,2016-01-04 09:19:21,2,-73.97500000000001,40.75,-74.005,40.705,N,944
id3523620,1,2016-01-04 10:05:33,2016-01-04 10:15:45,1,-73.995,40.735,-74.015,40.71,N,612
id1496997,1,2016-01-04 10:27:23,2016-01-04 10:35:13,1,-73.99,40.695,-73.99,40.695,N,470
id0197634,2,2016-01-04 11:05:09,2016-01-04 11:33:14,1,-73.87,40.775,-73.98,40.745,N,1685
id2075345,1,2016-01-04 11:31:12,2016-01-04 11:36:54,2,-74.01,40.72,-74.005,40.730000000000004,N,342
id3426144,1,2016-01-04 11:54:21,2016-01-04 12:06:34,1,-73.95,40.775,-73.97500000000001,40.745,N,733
id0529608,1,2016-01-04 10:50:28,2016-01-04 10:56:27,1,-73.98,40.765,-73.97500000000001,40.765,N,359
id0416275,1,2016-01-04 11:13:04,2016-01-04 11:26:02,1,-73.985,40.735,-74.0,40.74,N,778
id0599675,1,2016-01-04 10:28:03,2016-01-04 10:40:57,1,-73.995,40.75,-73.97500000000001,40.755,N,774
id3767539,2,2016-01-04 09:01:18,2016-01-04 09:08:28,1,-73.985,40.765,-73.98,40.755,N,430
id1729304,1,2016-01-04 10:43:29,2016-01-04 10:45:18,1,-73.98,40.755,-73.985,40.75,N,109
id3814833,2,2016-01-04 09:07:01,2016-01-04 09:49:56,6,-73.865,40.77,-73.99,40.75,N,2575
id1426865,1,2016-01-04 09:05:47,2016-01-04 09:15:40,1,-73.97500000000001,40.745,-73.98,40.76,N,593
id1831414,2,2016-01-04 10:05:28,2016-01-04 10:12:28,1,-73.965,40.77,-73.97,40.76,N,420
id3056203,1,2016-01-04 09:53:03,2016-01-04 10:20:24,1,-73.875,40.775,-73.985,40.74,N,1641
id0224307,1,2016-01-04 11:03:44,2016-01-04 11:10:37,1,-73.97,40.76,-73.98,40.75,N,413
id0579711,1,2016-01-04 09:37:09,2016-01-04 09:39:54,1,-74.01,40.72,-74.005,40.72,N,165
id1210557,1,2016-01-04 09:34:03,2016-01-04 09:38:01,1,-73.955,40.78,-73.96000000000001,40.77,Y,238
id3557126,2,2016-01-04 11:12:49,2016-01-04 11:27:45,5,-73.965,40.76,-73.995,40.72,N,896
id0381390,2,2016-01-04 09:46:23,2016-01-04 09:51:47,1,-73.96000000000001,40.77,-73.95,40.77,N,324
id1171436,1,2016-01-04 10:34:42,2016-01-04 10:50:29,1,-73.98,40.755,-74.015,40.705,N,947
id2668042,1,2016-01-04 10:23:10,2016-01-04 10:28:21,1,-73.97,40.79,-73.96000000000001,40.805,N,311
id3230146,2,2016-01-04 09:25:05,2016-01-04 09:36:27,4,-74.0,40.72,-74.005,40.74,N,682
id2594266,1,2016-01-04 11:45:17,2016-01-04 11:51:16,1,-73.98,40.765,-73.97500000000001,40.775,N,359
id1820831,1,2016-01-04 11:32:34,2016-01-04 11:43:41,1,-74.01,40.7,-73.98,40.735,N,667
id1177516,1,2016-01-04 11:53:10,2016-01-04 11:56:26,1,-73.98,40.77,-73.98,40.775,N,196
id1053138,1,2016-01-04 10:00:02,2016-01-04 10:04:59,1,-73.98,40.79,-73.99,40.775,N,297
id3910400,1,2016-01-04 11:27:57,2016-01-04 11:29:20,1,-73.96000000000001,40.775,-73.95,40.77,N,83
id0241104,1,2016-01-04 09:28:53,2016-01-04 09:43:10,1,-73.985,40.765,-73.955,40.78,N,857
id2100529,2,2016-01-04 09:43:55,2016-01-04 10:01:02,1,-73.995,40.76,-73.97,40.79,N,1027
id1851466,1,2016-01-04 11:40:42,2016-01-04 11:44:31,2,-73.97,40.785000000000004,-73.97500000000001,40.78,N,229
id2309150,1,2016-01-04 10:59:26,2016-01-04 11:07:34,1,-73.96000000000001,40.765,-73.97500000000001,40.745,N,488
id2256891,1,2016-01-04 09:23:29,2016-01-04 09:26:21,1,-74.015,40.705,-74.015,40.715,N,172
id1212736,1,2016-01-04 10:45:06,2016-01-04 10:50:52,2,-73.985,40.735,-74.0,40.74,N,346
id0657628,1,2016-01-04 09:24:22,2016-01-04 09:28:40,1,-73.98,40.730000000000004,-73.99,40.735,N,258
id0643367,2,2016-01-04 10:13:22,2016-01-04 10:30:12,5,-73.98,40.75,-73.99,40.7,N,1010
id0359687,1,2016-01-04 09:02:59,2016-01-04 09:11:10,2,-73.895,40.75,-73.905,40.745,N,491
id2330513,1,2016-01-04 10:36:50,2016-01-04 11:01:52,1,-73.79,40.645,-73.91,40.775,N,1502
id2904786,1,2016-01-04 09:03:49,2016-01-04 09:10:22,1,-74.005,40.735,-74.0,40.725,N,393
id0027393,2,2016-01-04 09:33:56,2016-01-04 09:39:03,1,-73.98,40.745,-73.98,40.75,N,307
id1428038,2,2016-01-04 09:16:00,2016-01-04 09:42:49,1,-73.95,40.785000000000004,-73.98,40.75,N,1609
id0505587,2,2016-01-04 09:00:49,2016-01-04 09:13:00,5,-73.99,40.755,-73.97500000000001,40.75,N,731
id0462229,2,2016-01-04 11:39:24,2016-01-04 11:51:09,5,-73.96000000000001,40.765,-73.97,40.765,N,705
id1985315,1,2016-01-04 10:40:33,2016-01-04 11:04:57,1,-73.96000000000001,40.765,-73.995,40.75,N,1464
id3878803,2,2016-01-04 09:11:33,2016-01-04 09:24:06,2,-73.995,40.75,-74.005,40.735,N,753
id2638063,2,2016-01-04 11:19:46,2016-01-04 11:22:25,2,-73.965,40.795,-73.97,40.785000000000004,N,159
id3105403,2,2016-01-04 10:41:27,2016-01-04 10:47:26,3,-74.005,40.730000000000004,-74.0,40.72,N,359
id2929579,2,2016-01-04 11:47:13,2016-01-04 11:57:27,1,-73.98,40.77,-73.97,40.79,N,614
id3928586,2,2016-01-04 11:42:03,2016-01-04 11:55:38,1,-74.01,40.705,-74.0,40.72,N,815
