id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id0758493,2,2016-01-05 17:55:17,2016-01-05 18:00:48,1,-73.99,40.725,-73.99,40.735,N,331
id3739690,1,2016-01-05 15:51:28,2016-01-05 16:01:39,1,-73.98,40.755,-73.965,40.76,N,611
id2171894,1,2016-01-05 15:08:16,2016-01-05 15:30:18,1,-73.96000000000001,40.775,-73.99,40.755,N,1322
id1117720,2,2016-01-05 16:01:38,2016-01-05 16:43:05,1,-73.79,40.645,-73.98,40.755,N,2487
id3163410,2,2016-01-05 15:07:36,2016-01-05 15:13:44,1,-73.99,40.735,-73.99,40.745,N,368
id0992796,2,2016-01-05 15:38:20,2016-01-05 16:06:08,6,-73.98,40.78,-73.95,40.775,N,1668
id0872163,2,2016-01-05 17:59:44,2016-01-05 18:11:39,6,-73.97,40.765,-73.965,40.755,N,715
id1410179,1,2016-01-05 15:02:45,2016-01-05 15:08:54,1,-73.97,40.77,-73.97500000000001,40.76,N,369
id3176418,2,2016-01-05 17:07:31,2016-01-05 17:46:38,5,-74.0,40.715,-73.98,40.645,N,2347
id1190360,2,2016-01-05 17:00:11,2016-01-05 17:03:37,3,-73.94500000000001,40.785000000000004,-73.94500000000001,40.78,N,206
id2055058,2,2016-01-05 15:58:00,2016-01-05 16:11:55,1,-73.94500000000001,40.78,-73.98,40.755,N,835
id2522481,1,2016-01-05 15:08:50,2016-01-05 15:25:11,2,-73.99,40.72,-73.99,40.75,N,981
id2554502,1,2016-01-05 15:25:38,2016-01-05 15:34:01,1,-73.965,40.775,-73.97500000000001,40.775,N,503
id1805317,1,2016-01-05 15:21:37,2016-01-05 15:33:03,2,-74.005,40.74,-73.995,40.725,N,686
id0008470,2,2016-01-05 15:18:19,2016-01-05 15:26:15,1,-73.985,40.745,-73.965,40.755,N,476
id0336036,2,2016-01-05 16:15:34,2016-01-05 16:33:09,1,-73.965,40.765,-73.99,40.75,N,1055
id3957763,2,2016-01-05 17:42:57,2016-01-05 17:50:50,1,-74.0,40.74,-74.0,40.725,N,473
id0870381,1,2016-01-05 15:02:25,2016-01-05 15:58:05,1,-73.865,40.77,-73.99,40.775,N,3340
id1721391,2,2016-01-05 16:38:10,2016-01-05 16:43:40,1,-73.995,40.730000000000004,-73.995,40.72,N,330
id1694160,1,2016-01-05 15:43:57,2016-01-05 15:56:07,1,-73.98,40.74,-73.96000000000001,40.765,N,730
id2836305,1,2016-01-05 17:18:39,2016-01-05 17:22:17,1,-73.98,40.725,-73.985,40.72,N,218
id1296709,2,2016-01-05 17:24:41,2016-01-05 18:17:22,1,-73.79,40.645,-73.99,40.76,N,3161
id0679922,2,2016-01-05 17:48:40,2016-01-05 18:00:54,1,-73.985,40.765,-73.965,40.76,N,734
id0362583,1,2016-01-05 15:15:02,2016-01-05 15:27:40,1,-73.97,40.75,-74.01,40.71,N,758
id3667535,2,2016-01-05 17:14:39,2016-01-05 17:23:06,2,-74.0,40.76,-73.98,40.76,N,507
id1281280,1,2016-01-05 15:04:59,2016-01-05 15:12:03,3,-73.885,40.775,-73.87,40.775,N,424
id0705418,2,2016-01-05 16:35:56,2016-01-05 16:58:07,3,-73.87,40.775,-73.99,40.755,N,1331
id2632015,1,2016-01-05 16:58:21,2016-01-05 17:10:18,1,-73.985,40.76,-73.98,40.74,N,717
id3952555,1,2016-01-05 17:05:01,2016-01-05 17:09:15,1,-73.98,40.75,-73.99,40.755,N,254
id1824580,1,2016-01-05 16:20:44,2016-01-05 16:28:40,1,-73.965,40.79,-73.97500000000001,40.775,N,476
id0545781,2,2016-01-05 15:15:36,2016-01-05 15:30:28,5,-73.97,40.765,-73.95,40.775,N,892
id1214429,1,2016-01-05 16:04:38,2016-01-05 16:14:39,1,-73.97500000000001,40.765,-73.98,40.78,N,601
id2339609,1,2016-01-05 16:00:42,2016-01-05 16:09:16,2,-73.97500000000001,40.76,-73.97,40.765,N,514
id1038886,2,2016-01-05 16:53:26,2016-01-05 17:10:40,1,-73.97500000000001,40.795,-73.98,40.76,N,1034
id0479248,2,2016-01-05 15:42:49,2016-01-05 15:50:12,1,-73.96000000000001,40.765,-73.97500000000001,40.755,N,443
id3671858,1,2016-01-05 17:45:44,2016-01-05 17:55:42,1,-73.97,40.755,-73.99,40.74,N,598
id3101850,2,2016-01-05 16:34:18,2016-01-05 17:09:48,1,-73.865,40.77,-73.97,40.76,N,2130
id1681306,2,2016-01-05 16:12:25,2016-01-05 16:41:59,2,-73.79,40.645,-73.86,40.77,N,1774
id2943577,1,2016-01-05 15:21:12,2016-01-05 15:24:41,1,-73.98,40.78,-73.985,40.785000000000004,N,209
id3615533,2,2016-01-05 15:40:25,2016-01-05 15:41:48,6,-73.965,40.775,-73.96000000000001,40.775,N,83
id3189133,1,2016-01-05 16:51:48,2016-01-05 17:01:40,1,-73.99,40.72,-74.01,40.72,N,592
id0012505,1,2016-01-05 16:10:16,2016-01-05 17:00:09,4,-73.78,40.645,-73.98,40.76,N,2993
id1930693,2,2016-01-05 15:31:51,2016-01-05 15:39:32,2,-74.005,40.730000000000004,-74.0,40.725,N,461
id0125663,1,2016-01-05 15:24:16,2016-01-05 16:01:47,1,-73.955,40.765,-73.94500000000001,40.84,N,2251
id1485892,2,2016-01-05 15:24:41,2016-01-05 16:10:07,1,-73.99,40.75,-73.8,40.645,N,2726
id0030677,2,2016-01-05 16:20:14,2016-01-05 16:37:59,1,-73.995,40.735,-73.97500000000001,40.775,N,1065
id3786814,1,2016-01-05 17:50:24,2016-01-05 18:13:38,1,-73.98,40.76,-73.98,40.74,N,1394
id3130230,2,2016-01-05 16:23:27,2016-01-05 16:35:48,5,-74.0,40.725,-73.99,40.75,N,741
id1579264,2,2016-01-05 16:04:40,2016-01-05 16:31:49,2,-73.98,40.755,-73.885,40.775,N,1629
id1034257,1,2016-01-05 17:05:06,2016-01-05 17:21:43,1,-73.97500000000001,40.78,-73.97500000000001,40.76,N,997
id2233532,2,2016-01-05 15:06:03,2016-01-05 15:12:37,1,-73.995,40.75,-73.99,40.76,N,394
id0360422,1,2016-01-05 17:57:55,2016-01-05 18:13:52,1,-73.965,40.765,-73.95,40.775,N,957
id3060453,2,2016-01-05 17:55:57,2016-01-05 18:05:04,1,-74.015,40.715,-74.005,40.735,N,547
id1585681,1,2016-01-05 17:47:10,2016-01-05 17:59:02,1,-73.96000000000001,40.78,-73.98,40.77,N,712
id2157989,1,2016-01-05 17:29:18,2016-01-05 17:52:22,1,-73.97,40.765,-73.99,40.755,N,1384
id0742060,2,2016-01-05 15:57:56,2016-01-05 16:15:28,1,-73.96000000000001,40.78,-73.99,40.765,N,1052
id0046516,1,2016-01-05 15:32:06,2016-01-05 15:38:43,1,-73.985,40.725,-73.995,40.725,N,397
id3029894,2,2016-01-05 15:31:58,2016-01-05 15:44:04,3,-73.97500000000001,40.75,-73.955,40.765,N,726
id3886075,1,2016-01-05 16:10:21,2016-01-05 16:21:49,1,-73.985,40.725,-73.96000000000001,40.71,N,688
id3455619,1,2016-01-05 16:57:27,2016-01-05 17:17:09,1,-73.95,40.775,-73.97500000000001,40.755,N,1182
id2998153,1,2016-01-05 16:25:16,2016-01-05 16:27:15,2,-73.97500000000001,40.78,-73.98,40.775,N,119
id2882558,1,2016-01-05 17:24:13,2016-01-05 17:27:27,3,-74.0,40.72,-73.99,40.730000000000004,N,194
id3072475,1,2016-01-05 16:08:05,2016-01-05 16:18:14,1,-73.97500000000001,40.76,-73.99,40.755,N,609
id1318791,2,2016-01-05 15:18:33,2016-01-05 15:25:22,1,-73.965,40.79,-73.965,40.805,N,409
id2241950,1,2016-01-05 16:43:10,2016-01-05 16:53:39,1,-74.015,40.71,-73.995,40.735,N,629
id2583536,1,2016-01-05 15:04:18,2016-01-05 15:15:41,1,-73.96000000000001,40.77,-73.985,40.78,N,683
id0382737,1,2016-01-05 17:20:35,2016-01-05 17:23:39,1,-73.99,40.730000000000004,-73.985,40.725,N,184
id2416738,1,2016-01-05 17:10:41,2016-01-05 17:21:13,1,-73.98,40.75,-73.99,40.755,N,632
id0131507,1,2016-01-05 17:13:26,2016-01-05 17:17:08,1,-73.98,40.725,-73.985,40.725,N,222
id0431763,1,2016-01-05 17:57:57,2016-01-05 18:01:34,1,-73.97500000000001,40.755,-73.98,40.76,N,217
id3428557,2,2016-01-05 17:02:09,2016-01-05 17:12:32,1,-74.01,40.715,-73.995,40.735,N,623
id3831627,2,2016-01-05 15:53:20,2016-01-05 16:04:23,1,-73.995,40.74,-74.01,40.72,N,663
id1777297,2,2016-01-05 16:00:29,2016-01-06 15:59:20,1,-73.97,40.765,-73.99,40.755,N,86331
id0518190,1,2016-01-05 16:25:22,2016-01-05 16:38:10,1,-73.97500000000001,40.78,-73.985,40.76,N,768
id3429072,2,2016-01-05 17:58:00,2016-01-05 18:18:40,1,-73.985,40.755,-74.01,40.745,N,1240
id1317745,1,2016-01-05 15:38:09,2016-01-05 15:49:49,2,-73.99,40.735,-73.97,40.76,N,700
id1745113,1,2016-01-05 17:47:35,2016-01-05 18:03:44,1,-73.97500000000001,40.74,-73.92,40.745,N,969
id3173306,2,2016-01-05 16:20:44,2016-01-05 16:40:03,6,-73.97500000000001,40.74,-73.98,40.78,N,1159
id1414553,2,2016-01-05 15:13:28,2016-01-05 15:27:05,2,-74.015,40.705,-74.005,40.725,N,817
id2113644,1,2016-01-05 16:50:35,2016-01-05 16:50:46,1,-73.805,40.65,-73.805,40.65,N,11
id2279487,1,2016-01-05 16:07:17,2016-01-05 16:50:13,1,-73.98,40.755,-74.0,40.675000000000004,N,2576
id2416685,1,2016-01-05 17:55:27,2016-01-05 18:01:39,1,-73.985,40.755,-73.97,40.755,N,372
id2164529,1,2016-01-05 15:43:21,2016-01-05 15:58:18,3,-73.97,40.765,-73.99,40.755,N,897
id0367772,1,2016-01-05 17:45:31,2016-01-05 18:00:36,1,-73.96000000000001,40.775,-73.97500000000001,40.755,N,905
id1129899,1,2016-01-05 15:50:29,2016-01-05 16:03:45,1,-73.99,40.730000000000004,-74.015,40.715,N,796
id1785403,2,2016-01-05 17:25:20,2016-01-05 17:34:53,1,-73.97500000000001,40.755,-73.965,40.775,N,573
id1450570,1,2016-01-05 17:17:05,2016-01-05 17:29:24,1,-74.015,40.7,-73.995,40.715,N,739
id2048596,1,2016-01-05 15:16:20,2016-01-05 15:29:03,2,-73.985,40.76,-73.97500000000001,40.755,N,763
id3689449,2,2016-01-05 16:47:09,2016-01-05 16:49:07,6,-73.97,40.76,-73.97500000000001,40.755,N,118
id3134953,1,2016-01-05 15:08:19,2016-01-05 15:13:13,1,-73.96000000000001,40.77,-73.96000000000001,40.775,N,294
id0058650,1,2016-01-05 15:10:53,2016-01-05 15:17:22,1,-74.015,40.71,-74.005,40.705,N,389
id2279699,1,2016-01-05 17:27:56,2016-01-05 17:36:11,1,-73.94500000000001,40.775,-73.965,40.765,N,495
id2442600,2,2016-01-05 16:48:35,2016-01-05 17:03:12,2,-74.02,40.705,-73.99,40.715,N,877
id0044053,2,2016-01-05 17:54:50,2016-01-05 17:59:41,1,-73.985,40.725,-73.98,40.72,N,291
id0187969,1,2016-01-05 16:12:42,2016-01-05 16:36:02,1,-73.95,40.77,-73.97,40.795,N,1400
id1252447,2,2016-01-05 15:39:03,2016-01-05 15:56:11,1,-73.995,40.74,-73.98,40.745,N,1028
id0798172,2,2016-01-05 15:56:51,2016-01-05 16:13:46,1,-73.99,40.725,-74.01,40.715,N,1015
id2411667,2,2016-01-05 16:08:49,2016-01-05 16:16:29,2,-74.005,40.72,-73.99,40.75,N,460
id2990296,2,2016-01-05 15:01:28,2016-01-05 15:08:33,1,-73.985,40.75,-73.97500000000001,40.745,N,425
id3746286,2,2016-01-05 17:17:23,2016-01-05 17:33:32,5,-73.98,40.765,-73.955,40.77,N,969
id0781466,2,2016-01-05 16:45:56,2016-01-05 16:50:04,1,-73.965,40.775,-73.955,40.78,N,248
id2838429,2,2016-01-05 17:59:48,2016-01-05 18:25:00,5,-73.865,40.77,-73.96000000000001,40.795,N,1512
id3368860,2,2016-01-05 15:38:59,2016-01-05 15:48:19,6,-73.97500000000001,40.765,-73.97500000000001,40.775,N,560
id2041621,2,2016-01-05 17:51:06,2016-01-05 18:00:12,1,-73.99,40.745,-73.995,40.75,N,546
id2567879,1,2016-01-05 17:12:33,2016-01-05 17:23:21,1,-73.97,40.755,-73.97500000000001,40.765,N,648
id1619529,2,2016-01-05 17:31:27,2016-01-05 17:36:55,1,-73.965,40.76,-73.95,40.77,N,328
id0920071,2,2016-01-05 15:10:28,2016-01-05 15:15:20,5,-73.97500000000001,40.76,-73.965,40.76,N,292
id0488142,2,2016-01-05 15:52:28,2016-01-05 15:57:29,1,-74.0,40.735,-74.01,40.74,N,301
id3291451,2,2016-01-05 17:03:32,2016-01-05 17:19:55,1,-73.87,40.775,-73.98,40.745,N,983
id3725077,2,2016-01-05 15:52:10,2016-01-05 15:57:30,1,-73.99,40.75,-73.98,40.755,N,320
id3121625,2,2016-01-05 17:58:38,2016-01-05 18:32:24,1,-73.865,40.77,-73.995,40.725,N,2026
id1856809,1,2016-01-05 15:57:10,2016-01-05 16:17:27,1,-73.955,40.775,-73.97500000000001,40.76,N,1217
id3512014,2,2016-01-05 16:03:33,2016-01-05 16:03:59,2,-73.955,40.815,-73.955,40.815,N,26
id3169220,1,2016-01-05 15:29:37,2016-01-05 15:50:26,1,-73.95,40.78,-73.98,40.78,N,1249
id2548545,1,2016-01-05 17:16:16,2016-01-05 17:22:58,1,-73.93,40.75,-73.94500000000001,40.755,N,402
id0213482,2,2016-01-05 17:12:22,2016-01-05 17:13:36,1,-73.955,40.78,-73.955,40.785000000000004,N,74
id3474470,1,2016-01-05 17:00:06,2016-01-05 17:05:21,1,-74.005,40.745,-74.005,40.76,N,315
id2583651,1,2016-01-05 16:50:25,2016-01-05 16:58:27,1,-73.97,40.785000000000004,-73.955,40.78,N,482
id2071243,2,2016-01-05 15:18:53,2016-01-05 15:32:58,1,-74.005,40.745,-73.97500000000001,40.765,N,845
id1115904,1,2016-01-05 17:37:16,2016-01-05 17:49:41,1,-73.985,40.765,-73.98,40.755,N,745
id3520043,2,2016-01-05 17:27:48,2016-01-05 17:37:46,1,-73.97,40.755,-73.955,40.775,N,598
id2487732,1,2016-01-05 16:26:49,2016-01-05 16:39:45,2,-73.99,40.725,-73.995,40.75,N,776
id1526702,1,2016-01-05 17:08:58,2016-01-05 17:19:38,2,-73.99,40.75,-73.985,40.76,N,640
id1522487,2,2016-01-05 15:04:37,2016-01-05 15:16:22,1,-73.985,40.755,-73.98,40.76,N,705
id1823913,1,2016-01-05 16:59:43,2016-01-05 17:02:17,1,-73.99,40.745,-73.985,40.74,N,154
id0876406,1,2016-01-05 16:09:30,2016-01-05 16:24:05,1,-73.99,40.745,-74.005,40.715,N,875
id2618374,2,2016-01-05 16:35:18,2016-01-05 17:12:59,5,-73.875,40.775,-73.74,40.715,N,2261
id2910382,2,2016-01-05 15:00:28,2016-01-05 15:14:05,5,-73.97500000000001,40.745,-74.01,40.71,N,817
id3953290,1,2016-01-05 17:30:44,2016-01-05 17:34:58,1,-73.97,40.765,-73.965,40.775,N,254
id1601571,1,2016-01-05 17:09:45,2016-01-05 17:12:28,1,-73.805,40.65,-73.785,40.645,N,163
id2817661,1,2016-01-05 17:04:45,2016-01-05 17:15:00,2,-73.97500000000001,40.765,-73.97,40.795,N,615
id3611808,1,2016-01-05 15:36:14,2016-01-05 16:06:35,1,-73.955,40.765,-73.99,40.75,N,1821
id1045400,2,2016-01-05 15:06:38,2016-01-05 15:22:30,1,-73.98,40.785000000000004,-73.96000000000001,40.78,N,952
id0486160,2,2016-01-05 15:27:08,2016-01-05 15:45:56,5,-74.01,40.730000000000004,-73.97500000000001,40.76,N,1128
id1864488,1,2016-01-05 16:43:04,2016-01-05 16:54:08,2,-73.955,40.765,-73.97500000000001,40.75,N,664
id3255121,1,2016-01-05 15:19:57,2016-01-05 15:26:32,1,-73.97,40.76,-73.97,40.745,N,395
id1998055,1,2016-01-05 17:15:02,2016-01-05 17:22:33,1,-73.97,40.765,-73.955,40.78,N,451
id1559837,1,2016-01-05 16:09:54,2016-01-05 16:14:06,3,-73.98,40.765,-73.97,40.76,N,252
id3231466,2,2016-01-05 15:20:39,2016-01-05 16:07:59,1,-73.78,40.645,-73.985,40.745,N,2840
id0484653,1,2016-01-05 15:43:58,2016-01-05 15:53:40,1,-73.98,40.77,-73.99,40.755,N,582
id2402880,1,2016-01-05 16:52:25,2016-01-05 16:58:13,1,-73.965,40.77,-73.95,40.795,N,348
id3902469,2,2016-01-05 17:41:57,2016-01-05 17:54:12,1,-73.96000000000001,40.775,-73.98,40.77,N,735
id3795790,2,2016-01-05 15:35:29,2016-01-05 15:39:47,3,-73.98,40.74,-73.985,40.735,N,258
id0957550,1,2016-01-05 16:11:24,2016-01-05 16:26:09,1,-73.96000000000001,40.765,-73.94,40.82,N,885
id3481813,2,2016-01-05 15:10:16,2016-01-05 15:20:11,1,-73.955,40.77,-73.95,40.78,N,595
id1102364,1,2016-01-05 16:23:09,2016-01-05 16:42:40,1,-73.95,40.78,-73.97,40.765,N,1171
id0967438,2,2016-01-05 15:20:32,2016-01-05 16:17:06,4,-73.775,40.645,-73.985,40.765,N,3394
id2999948,2,2016-01-05 17:15:49,2016-01-05 17:35:06,1,-74.005,40.725,-73.97500000000001,40.765,N,1157
id0454945,1,2016-01-05 16:19:10,2016-01-05 16:21:44,1,-73.955,40.765,-73.95,40.77,N,154
id3089015,1,2016-01-05 15:03:12,2016-01-05 15:12:23,1,-73.995,40.725,-73.995,40.745,N,551
id1696409,2,2016-01-05 15:57:36,2016-01-05 16:08:04,1,-73.955,40.775,-73.965,40.76,N,628
id3695699,2,2016-01-05 16:50:09,2016-01-05 16:52:55,2,-73.99,40.74,-73.995,40.730000000000004,N,166
id3002441,1,2016-01-05 17:22:25,2016-01-05 17:41:11,1,-73.96000000000001,40.77,-73.99,40.77,N,1126
id1624050,2,2016-01-05 16:23:02,2016-01-05 16:29:18,1,-73.97,40.785000000000004,-73.965,40.805,N,376
id2072520,1,2016-01-05 15:47:20,2016-01-05 16:35:50,1,-73.965,40.755,-73.785,40.645,N,2910
id2013224,2,2016-01-05 16:18:10,2016-01-05 16:34:58,4,-73.965,40.77,-73.965,40.76,N,1008
id0679378,2,2016-01-05 15:46:30,2016-01-05 16:02:28,1,-73.955,40.785000000000004,-73.96000000000001,40.76,N,958
id0413872,2,2016-01-05 16:55:39,2016-01-05 17:05:01,5,-73.97,40.77,-73.97500000000001,40.765,N,562
id2000566,1,2016-01-05 16:32:50,2016-01-05 16:38:05,1,-74.0,40.725,-74.0,40.725,N,315
id0499084,1,2016-01-05 17:52:22,2016-01-05 18:13:30,1,-73.955,40.765,-73.97,40.800000000000004,N,1268
id1222799,1,2016-01-05 17:46:49,2016-01-05 18:03:43,1,-73.99,40.745,-73.98,40.78,N,1014
id1183071,1,2016-01-05 17:48:09,2016-01-05 18:01:46,2,-73.965,40.76,-73.99,40.725,N,817
id1761337,1,2016-01-05 15:55:50,2016-01-05 16:07:12,3,-73.95,40.77,-73.965,40.765,N,682
id1998162,2,2016-01-05 15:15:53,2016-01-05 15:28:35,2,-73.99,40.75,-73.97500000000001,40.76,N,762
id0581362,1,2016-01-05 15:31:16,2016-01-05 15:59:55,1,-73.97500000000001,40.78,-73.985,40.72,N,1719
id1174411,1,2016-01-05 16:45:31,2016-01-05 17:06:29,1,-74.015,40.715,-73.94500000000001,40.775,N,1258
id2145830,2,2016-01-05 17:54:47,2016-01-05 18:18:30,1,-73.94500000000001,40.79,-74.0,40.76,N,1423
id3894668,1,2016-01-05 17:08:44,2016-01-05 17:20:13,1,-73.95,40.775,-73.98,40.775,N,689
id2753410,2,2016-01-05 15:49:34,2016-01-05 15:51:32,2,-73.96000000000001,40.800000000000004,-73.96000000000001,40.805,N,118
id3144701,2,2016-01-05 15:16:41,2016-01-05 15:32:28,3,-73.97500000000001,40.755,-73.99,40.75,N,947
id3080821,1,2016-01-05 17:35:12,2016-01-05 17:37:59,1,-73.97500000000001,40.75,-73.98,40.745,N,167
id3217567,1,2016-01-05 16:14:31,2016-01-05 16:18:13,1,-73.97,40.75,-73.98,40.755,N,222
id0453379,1,2016-01-05 17:17:35,2016-01-05 17:25:14,1,-73.98,40.785000000000004,-73.97,40.785000000000004,N,459
id2509226,2,2016-01-05 16:43:01,2016-01-05 17:09:56,2,-73.97,40.765,-73.92,40.77,N,1615
id0528363,1,2016-01-05 15:43:51,2016-01-05 16:04:49,1,-73.865,40.77,-73.985,40.735,N,1258
id3886467,2,2016-01-05 17:56:11,2016-01-05 17:59:05,6,-73.97,40.765,-73.965,40.765,N,174
id0561517,1,2016-01-05 15:53:43,2016-01-05 15:56:37,1,-73.955,40.78,-73.95,40.78,N,174
id0686196,2,2016-01-05 15:50:33,2016-01-05 16:01:35,1,-73.96000000000001,40.78,-73.97500000000001,40.76,N,662
id1627085,2,2016-01-05 17:57:41,2016-01-05 18:02:26,1,-73.99,40.75,-73.99,40.755,N,285
id1216328,1,2016-01-05 16:16:15,2016-01-05 16:21:09,1,-73.99,40.730000000000004,-73.99,40.74,N,294
id1561787,1,2016-01-05 17:06:49,2016-01-05 17:13:24,1,-73.99,40.74,-73.995,40.75,N,395
id0184366,2,2016-01-05 17:50:22,2016-01-05 17:54:14,1,-73.935,40.745,-73.95,40.74,N,232
id3319745,2,2016-01-05 17:30:26,2016-01-05 17:33:42,2,-73.98,40.725,-73.985,40.72,N,196
id3179731,2,2016-01-05 16:22:47,2016-01-05 16:27:23,1,-74.0,40.75,-73.995,40.75,N,276
id1199435,2,2016-01-05 17:17:21,2016-01-05 17:30:34,1,-73.96000000000001,40.77,-73.965,40.755,N,793
id1971948,1,2016-01-05 16:48:46,2016-01-05 16:49:39,1,-73.97,40.765,-73.965,40.77,N,53
id0410224,1,2016-01-05 15:57:39,2016-01-05 16:04:49,2,-73.98,40.785000000000004,-73.985,40.775,N,430
id2025073,1,2016-01-05 17:48:54,2016-01-05 18:02:15,1,-73.955,40.78,-73.97,40.800000000000004,N,801
id2482274,2,2016-01-05 17:07:22,2016-01-05 17:23:56,1,-73.97500000000001,40.765,-73.99,40.75,N,994
id2941518,1,2016-01-05 16:55:11,2016-01-05 17:33:33,2,-74.0,40.72,-74.01,40.63,N,2302
id2040381,2,2016-01-05 15:27:55,2016-01-05 15:40:36,3,-73.955,40.77,-73.98,40.765,N,761
id0355903,2,2016-01-05 17:39:01,2016-01-05 17:56:59,2,-73.955,40.78,-73.98,40.775,N,1078
id3595724,1,2016-01-05 17:00:22,2016-01-05 17:10:53,1,-73.99,40.75,-73.985,40.77,N,631
id3679219,1,2016-01-05 15:51:27,2016-01-05 16:08:10,1,-73.97500000000001,40.745,-74.005,40.725,N,1003
id3919717,1,2016-01-05 16:06:10,2016-01-05 16:17:30,1,-73.97500000000001,40.765,-73.97,40.79,N,680
id1621811,2,2016-01-05 15:32:28,2016-01-05 15:51:56,1,-73.98,40.75,-73.96000000000001,40.775,N,1168
id3033286,2,2016-01-05 17:37:55,2016-01-05 17:48:26,2,-73.97500000000001,40.79,-73.98,40.775,N,631
id0835023,2,2016-01-05 16:36:28,2016-01-05 16:51:48,1,-73.985,40.745,-74.005,40.730000000000004,N,920
id1560268,1,2016-01-05 17:30:42,2016-01-05 17:53:50,2,-73.865,40.77,-73.98,40.74,N,1388
id3199311,2,2016-01-05 16:48:27,2016-01-05 16:58:14,1,-73.995,40.735,-74.01,40.715,N,587
id0423798,1,2016-01-05 15:22:06,2016-01-05 15:27:59,3,-73.97,40.785000000000004,-73.965,40.795,N,353
id2934676,1,2016-01-05 15:52:46,2016-01-05 15:57:14,2,-73.97,40.76,-73.97500000000001,40.76,N,268
id3428336,2,2016-01-05 17:59:33,2016-01-05 18:06:35,2,-74.005,40.730000000000004,-73.995,40.725,N,422
id1893532,2,2016-01-05 15:02:23,2016-01-05 15:38:13,1,-73.96000000000001,40.765,-73.97,40.62,N,2150
id1922754,2,2016-01-05 15:40:09,2016-01-05 15:48:29,6,-74.0,40.755,-73.98,40.76,N,500
id3785737,1,2016-01-05 15:08:52,2016-01-05 15:11:47,1,-74.0,40.725,-73.995,40.725,N,175
id0970898,2,2016-01-05 17:10:05,2016-01-05 17:22:10,2,-73.99,40.755,-73.99,40.745,N,725
id2484064,1,2016-01-05 15:48:32,2016-01-05 16:05:06,1,-73.97500000000001,40.74,-73.955,40.78,N,994
id1684800,1,2016-01-05 17:56:46,2016-01-05 18:10:26,2,-73.98,40.745,-73.955,40.735,N,820
id0866749,2,2016-01-05 17:59:54,2016-01-05 18:13:22,1,-73.98,40.755,-73.99,40.75,N,808
id1344679,1,2016-01-05 17:43:47,2016-01-05 18:05:41,1,-73.955,40.765,-73.99,40.725,N,1314
id3343287,2,2016-01-05 17:42:53,2016-01-05 17:46:26,1,-73.96000000000001,40.81,-73.965,40.795,N,213
id0103159,2,2016-01-05 15:38:13,2016-01-05 16:00:58,1,-73.865,40.77,-73.985,40.735,N,1365
id1475831,1,2016-01-05 15:24:19,2016-01-05 15:34:38,1,-73.965,40.77,-73.985,40.765,N,619
id0807425,1,2016-01-05 15:06:38,2016-01-05 15:11:34,1,-73.97500000000001,40.755,-73.97,40.765,N,296
id1000695,1,2016-01-05 15:09:54,2016-01-05 15:15:53,1,-73.99,40.76,-74.0,40.75,Y,359
id1028059,2,2016-01-05 17:24:40,2016-01-05 17:33:46,1,-73.955,40.78,-73.97,40.78,N,546
id2612154,1,2016-01-05 17:48:57,2016-01-05 17:55:31,1,-73.99,40.755,-74.0,40.745,N,394
id3412673,2,2016-01-05 16:20:04,2016-01-05 16:24:29,1,-73.99,40.735,-73.985,40.74,N,265
id2688330,2,2016-01-05 17:16:11,2016-01-05 17:34:17,3,-73.97,40.785000000000004,-73.97,40.765,N,1086
id2754911,2,2016-01-05 16:37:49,2016-01-05 16:47:45,1,-73.985,40.765,-73.985,40.775,N,596
id3966021,2,2016-01-05 16:47:58,2016-01-05 16:56:17,1,-73.99,40.735,-74.005,40.715,N,499
id3264507,2,2016-01-05 16:43:22,2016-01-05 16:47:49,5,-73.955,40.78,-73.955,40.775,N,267
id2041927,2,2016-01-05 17:31:39,2016-01-05 17:42:45,1,-73.99,40.730000000000004,-74.01,40.74,N,666
id1052851,2,2016-01-05 17:39:31,2016-01-05 17:45:24,1,-73.97,40.79,-73.95,40.785000000000004,N,353
id0775114,1,2016-01-05 15:02:15,2016-01-05 15:08:54,1,-73.995,40.735,-73.99,40.745,N,399
id1755768,2,2016-01-05 16:32:02,2016-01-05 17:15:36,1,-73.78,40.645,-73.97,40.685,N,2614
id2502538,1,2016-01-05 15:10:49,2016-01-05 15:21:06,1,-73.96000000000001,40.765,-73.95,40.75,N,617
id2073078,1,2016-01-05 17:59:48,2016-01-05 18:31:46,3,-73.95,40.78,-73.99,40.75,N,1918
id0144373,1,2016-01-05 15:18:41,2016-01-05 15:29:44,1,-73.96000000000001,40.805,-73.94,40.800000000000004,N,663
id1938150,2,2016-01-05 16:55:14,2016-01-05 17:01:24,1,-73.98,40.730000000000004,-73.97500000000001,40.725,N,370
id0479429,2,2016-01-05 16:56:35,2016-01-05 17:02:46,6,-73.985,40.77,-73.98,40.78,N,371
id1370394,2,2016-01-05 17:48:08,2016-01-05 18:03:01,1,-73.97,40.76,-73.935,40.77,N,893
id1000578,2,2016-01-05 15:44:17,2016-01-05 15:45:37,1,-73.965,40.795,-73.97,40.79,N,80
id2134659,2,2016-01-05 15:12:48,2016-01-05 15:20:59,1,-73.97500000000001,40.765,-73.985,40.78,N,491
